match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2017-usopen-2228,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2017-usopen-2228,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2017-usopen-2228,1,1,1,3,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2017-usopen-2228,1,1,2,4,P1,1,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,1.0
2017-usopen-2228,1,1,3,5,P1,1,0,2,0,0,0,0,5,3,0,0,0,0,-2,0.0,1.0
2017-usopen-2228,1,1,4,6,P1,1,1,2,0,0,0,0,5,3,0,0,0,0,-1,0.0,1.0
2017-usopen-2228,1,1,5,7,P1,1,2,2,0,0,0,0,5,3,0,0,0,0,0,0.0,1.0
2017-usopen-2228,1,1,6,8,P1,1,3,2,0,0,0,0,5,3,0,1,0,0,1,0.0,1.0
2017-usopen-2228,1,2,10,9,P1,0,4,2,1,0,0,0,5,3,0,0,0,0,2,0.0,1.0
2017-usopen-2228,1,2,11,10,P1,0,0,1,1,0,0,0,5,3,0,0,0,0,1,0.0,1.0
2017-usopen-2228,1,2,12,11,P1,0,0,2,1,0,0,0,5,3,0,0,0,0,0,0.0,1.0
2017-usopen-2228,1,2,13,12,P1,0,0,3,1,0,0,0,5,3,0,0,1,0,-1,0.0,1.0
2017-usopen-2228,1,2,14,13,P1,0,1,3,1,0,0,0,5,3,0,0,1,0,0,0.0,1.0
2017-usopen-2228,1,2,15,14,P1,0,1,4,1,0,0,0,5,3,0,0,0,0,-1,0.0,1.0
2017-usopen-2228,1,2,16,15,P1,0,2,4,1,0,0,0,5,3,0,0,0,0,0,0.0,1.0
2017-usopen-2228,1,2,17,16,P1,0,2,5,1,0,0,0,5,3,0,0,0,0,-1,0.0,1.0
2017-usopen-2228,1,2,18,17,P1,0,3,5,1,0,0,0,5,3,0,0,0,0,0,0.0,1.0
2017-usopen-2228,1,2,19,18,P1,0,3,6,1,0,0,0,5,3,0,0,0,0,-1,0.0,1.0
2017-usopen-2228,1,2,20,19,P1,0,4,6,1,0,0,0,5,3,0,0,0,0,0,0.0,1.0
2017-usopen-2228,1,2,21,20,P1,0,4,7,1,0,0,0,5,3,0,0,0,0,-1,0.0,1.0
2017-usopen-2228,1,2,22,21,P1,0,4,8,1,0,0,0,5,3,0,0,0,0,-2,0.0,1.0
2017-usopen-2228,1,2,23,22,P1,0,5,8,1,0,0,0,5,3,0,0,0,0,-1,0.0,1.0
2017-usopen-2228,1,2,24,23,P1,0,5,9,1,0,0,0,5,3,0,0,0,0,-2,0.0,1.0
2017-usopen-2228,1,2,25,24,P1,0,6,9,1,0,0,0,5,3,0,0,0,0,-1,0.0,1.0
2017-usopen-2228,1,2,26,25,P1,0,7,9,1,0,0,0,5,3,0,0,0,0,0,0.0,1.0
2017-usopen-2228,1,2,27,26,P1,0,7,10,1,0,0,0,5,3,0,0,0,0,-1,0.0,1.0
2017-usopen-2228,1,2,28,27,P1,0,8,10,1,0,0,0,5,3,0,0,0,0,0,0.0,1.0
2017-usopen-2228,1,2,29,28,P1,0,8,11,1,0,0,0,5,3,0,0,0,0,-1,0.0,1.0
2017-usopen-2228,1,2,30,29,P1,0,9,11,1,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2017-usopen-2228,1,2,31,30,P1,0,9,12,1,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2017-usopen-2228,1,2,32,31,P1,0,9,13,1,0,0,0,5,3,0,0,0,0,-2,0.0,0.0
2017-usopen-2228,1,2,33,32,P1,0,10,13,1,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2017-usopen-2228,1,2,34,33,P1,0,11,13,1,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2017-usopen-2228,1,2,35,34,P1,0,11,14,1,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2017-usopen-2228,1,2,36,35,P1,0,12,14,1,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2017-usopen-2228,1,2,7,36,P1,0,13,14,1,0,0,0,5,3,0,0,1,0,1,0.0,0.0
2017-usopen-2228,1,2,8,37,P1,0,14,14,1,0,0,0,5,3,0,0,0,0,2,0.0,-1.0
2017-usopen-2228,1,2,9,38,P1,0,15,14,1,0,0,0,5,3,0,1,0,1,3,0.0,-1.0
2017-usopen-2228,1,3,37,39,P1,1,16,14,2,0,0,0,5,3,0,0,0,0,4,0.0,-1.0
2017-usopen-2228,1,3,38,40,P1,1,0,1,2,0,0,0,5,3,0,0,0,0,3,0.0,-1.0
2017-usopen-2228,1,3,39,41,P1,1,1,1,2,0,0,0,5,3,0,0,0,0,4,1.0,-1.0
2017-usopen-2228,1,3,40,42,P1,1,1,2,2,0,0,0,5,3,0,0,0,0,3,1.0,-1.0
2017-usopen-2228,1,3,41,43,P1,1,2,2,2,0,0,0,5,3,0,0,0,0,4,1.0,-1.0
2017-usopen-2228,1,3,42,44,P1,1,3,2,2,0,0,0,5,3,0,1,0,0,5,1.0,-1.0
2017-usopen-2228,1,4,43,45,P1,0,4,2,3,0,0,0,5,3,0,0,0,0,6,1.0,-1.0
2017-usopen-2228,1,4,44,46,P1,0,0,1,3,0,0,0,5,3,0,0,0,0,5,1.0,-1.0
2017-usopen-2228,1,4,45,47,P1,0,1,1,3,0,0,0,5,3,0,0,0,0,6,1.0,-1.0
2017-usopen-2228,1,4,46,48,P1,0,1,2,3,0,0,0,5,3,0,0,0,0,5,1.0,-1.0
