match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2012-wimbledon-1204,1,1,1,1,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2012-wimbledon-1204,1,1,2,2,P1,1,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0,0
2012-wimbledon-1204,1,1,3,3,P1,1,0,2,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0,0
2012-wimbledon-1204,1,1,4,4,P1,1,1,2,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0,0
2012-wimbledon-1204,1,1,5,5,P1,1,2,2,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2012-wimbledon-1204,1,1,6,6,P1,1,3,2,0,0,0,0,5,3,0,1,0,0,1,1.0,0.0,0
2012-wimbledon-1204,1,1,7,7,P1,1,3,3,0,0,0,0,5,3,0,0,0,0,0,1.0,0.0,0
2012-wimbledon-1204,1,1,8,8,P1,1,3,4,0,0,0,0,5,3,0,0,1,0,-1,1.0,0.0,0
2012-wimbledon-1204,1,2,9,9,P1,0,3,5,0,1,0,0,5,3,0,0,0,0,-2,1.0,0.0,0
2012-wimbledon-1204,1,2,10,10,P1,0,0,1,0,1,0,0,5,3,0,0,0,0,-3,1.0,0.0,0
2012-wimbledon-1204,1,2,11,11,P1,0,0,2,0,1,0,0,5,3,0,0,0,0,-4,1.0,0.0,0
2012-wimbledon-1204,1,2,12,12,P1,0,0,3,0,1,0,0,5,3,0,0,1,0,-5,1.0,0.0,0
2012-wimbledon-1204,1,3,13,13,P1,1,0,4,0,2,0,0,5,3,0,0,0,0,-6,1.0,0.0,0
2012-wimbledon-1204,1,3,14,14,P1,1,1,0,0,2,0,0,5,3,0,0,0,0,-5,1.0,0.0,0
2012-wimbledon-1204,1,3,15,15,P1,1,2,0,0,2,0,0,5,3,0,0,0,0,-4,1.0,0.0,0
2012-wimbledon-1204,1,3,16,16,P1,1,3,0,0,2,0,0,5,3,0,1,0,0,-3,1.0,0.0,0
2012-wimbledon-1204,1,3,17,17,P1,1,3,1,0,2,0,0,5,3,0,1,0,0,-4,1.0,0.0,0
2012-wimbledon-1204,1,4,18,18,P1,0,4,1,1,2,0,0,5,3,0,0,0,0,-3,1.0,0.0,0
2012-wimbledon-1204,1,4,19,19,P1,0,0,1,1,2,0,0,5,3,0,0,0,0,-4,1.0,0.0,0
2012-wimbledon-1204,1,4,20,20,P1,0,0,2,1,2,0,0,5,3,0,0,0,0,-5,1.0,0.0,0
2012-wimbledon-1204,1,4,21,21,P1,0,0,3,1,2,0,0,5,3,0,0,1,0,-6,1.0,0.0,0
2012-wimbledon-1204,1,4,22,22,P1,0,1,3,1,2,0,0,5,3,0,0,1,0,-5,1.0,0.0,0
2012-wimbledon-1204,1,5,23,23,P1,1,1,4,1,3,0,0,5,3,0,0,0,0,-6,1.0,0.0,0
2012-wimbledon-1204,1,5,24,24,P1,1,1,0,1,3,0,0,5,3,0,0,0,0,-5,1.0,0.0,0
2012-wimbledon-1204,1,5,25,25,P1,1,2,0,1,3,0,0,5,3,0,0,0,0,-4,1.0,0.0,0
2012-wimbledon-1204,1,5,26,26,P1,1,3,0,1,3,0,0,5,3,0,1,0,0,-3,2.0,0.0,0
2012-wimbledon-1204,1,6,27,27,P1,0,4,0,2,3,0,0,5,3,0,0,0,0,-2,3.0,0.0,0
2012-wimbledon-1204,1,6,28,28,P1,0,0,1,2,3,0,0,5,3,0,0,0,0,-3,3.0,0.0,0
2012-wimbledon-1204,1,6,29,29,P1,0,1,1,2,3,0,0,5,3,0,0,0,0,-2,3.0,-1.0,0
2012-wimbledon-1204,1,6,30,30,P1,0,1,2,2,3,0,0,5,3,0,0,0,0,-3,3.0,-1.0,0
2012-wimbledon-1204,1,6,31,31,P1,0,1,3,2,3,0,0,5,3,0,0,1,0,-4,3.0,-1.0,0
2012-wimbledon-1204,1,7,32,32,P1,1,1,4,2,4,0,0,5,3,0,0,0,0,-5,3.0,-1.0,0
2012-wimbledon-1204,1,7,33,33,P1,1,0,1,2,4,0,0,5,3,0,0,0,0,-6,3.0,-1.0,0
2012-wimbledon-1204,1,7,34,34,P1,1,1,1,2,4,0,0,5,3,0,0,0,0,-5,3.0,-1.0,0
2012-wimbledon-1204,1,7,35,35,P1,1,1,2,2,4,0,0,5,3,0,0,0,0,-6,3.0,-1.0,0
2012-wimbledon-1204,1,7,36,36,P1,1,1,3,2,4,0,0,5,3,0,0,1,0,-7,3.0,-1.0,0
2012-wimbledon-1204,1,7,37,37,P1,1,2,3,2,4,0,0,5,3,0,0,1,0,-6,3.0,-1.0,0
2012-wimbledon-1204,1,8,38,38,P1,0,2,4,2,5,0,0,5,3,0,0,0,0,-7,3.0,-1.0,0
2012-wimbledon-1204,1,8,39,39,P1,0,1,0,2,5,0,0,5,3,0,0,0,0,-6,3.0,-1.0,0
2012-wimbledon-1204,1,8,40,40,P1,0,1,1,2,5,0,0,5,3,0,0,0,0,-7,3.0,-1.0,0
2012-wimbledon-1204,1,8,41,41,P1,0,2,1,2,5,0,0,5,3,0,0,0,0,-6,3.0,-1.0,0
2012-wimbledon-1204,1,8,42,42,P1,0,2,2,2,5,0,0,5,3,0,0,0,0,-7,3.0,-1.0,0
2012-wimbledon-1204,1,8,43,43,P1,0,2,3,2,5,0,0,5,3,0,0,1,0,-8,3.0,-1.0,0
2012-wimbledon-1204,2,1,44,44,P1,1,2,4,0,0,0,1,5,3,0,0,0,0,-9,3.0,-1.0,0
2012-wimbledon-1204,2,1,45,45,P1,1,1,0,0,0,0,1,5,3,0,0,0,0,-8,3.0,-1.0,0
2012-wimbledon-1204,2,1,46,46,P1,1,2,0,0,0,0,1,5,3,0,0,0,0,-7,3.0,-1.0,0
2012-wimbledon-1204,2,1,47,47,P1,1,2,1,0,0,0,1,5,3,0,0,0,0,-8,3.0,-1.0,0
2012-wimbledon-1204,2,1,48,48,P1,1,2,2,0,0,0,1,5,3,0,0,0,0,-9,3.0,-1.0,0
2012-wimbledon-1204,2,1,49,49,P1,1,2,3,0,0,0,1,5,3,0,0,1,0,-10,3.0,-1.0,0
2012-wimbledon-1204,2,1,50,50,P1,1,3,3,0,0,0,1,5,3,0,0,0,0,-9,3.0,-1.0,0
2012-wimbledon-1204,2,1,51,51,P1,1,4,3,0,0,0,1,5,3,0,1,0,0,-8,4.0,-1.0,0
2012-wimbledon-1204,2,2,52,52,P1,0,5,3,1,0,0,1,5,3,0,0,0,0,-7,4.0,-1.0,0
2012-wimbledon-1204,2,2,53,53,P1,0,0,1,1,0,0,1,5,3,0,0,0,0,-8,4.0,-1.0,0
2012-wimbledon-1204,2,2,54,54,P1,0,0,2,1,0,0,1,5,3,0,0,0,0,-9,4.0,-1.0,0
2012-wimbledon-1204,2,2,55,55,P1,0,0,3,1,0,0,1,5,3,0,0,1,0,-10,4.0,-1.0,0
2012-wimbledon-1204,2,3,56,56,P1,1,0,4,1,1,0,1,5,3,0,0,0,0,-11,4.0,-1.0,0
2012-wimbledon-1204,2,3,57,57,P1,1,1,0,1,1,0,1,5,3,0,0,0,0,-10,4.0,-1.0,0
2012-wimbledon-1204,2,3,58,58,P1,1,2,0,1,1,0,1,5,3,0,0,0,0,-9,5.0,-1.0,0
2012-wimbledon-1204,2,3,59,59,P1,1,3,0,1,1,0,1,5,3,0,1,0,0,-8,6.0,-1.0,0
2012-wimbledon-1204,2,4,60,60,P1,0,4,0,2,1,0,1,5,3,0,0,0,0,-7,7.0,-1.0,0
2012-wimbledon-1204,2,4,61,61,P1,0,0,1,2,1,0,1,5,3,0,0,0,0,-8,7.0,-1.0,0
2012-wimbledon-1204,2,4,62,62,P1,0,0,2,2,1,0,1,5,3,0,0,0,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,4,63,63,P1,0,0,3,2,1,0,1,5,3,0,0,1,0,-10,7.0,-1.0,0
2012-wimbledon-1204,2,4,64,64,P1,0,1,3,2,1,0,1,5,3,0,0,1,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,5,65,65,P1,1,1,4,2,2,0,1,5,3,0,0,0,0,-10,7.0,-1.0,0
2012-wimbledon-1204,2,5,66,66,P1,1,1,0,2,2,0,1,5,3,0,0,0,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,5,67,67,P1,1,1,1,2,2,0,1,5,3,0,0,0,0,-10,7.0,-1.0,0
2012-wimbledon-1204,2,5,68,68,P1,1,2,1,2,2,0,1,5,3,0,0,0,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,5,69,69,P1,1,3,1,2,2,0,1,5,3,0,1,0,0,-8,7.0,-1.0,0
2012-wimbledon-1204,2,5,70,70,P1,1,3,2,2,2,0,1,5,3,0,1,0,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,6,71,71,P1,0,4,2,3,2,0,1,5,3,0,0,0,0,-8,7.0,-1.0,0
2012-wimbledon-1204,2,6,72,72,P1,0,0,1,3,2,0,1,5,3,0,0,0,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,6,73,73,P1,0,0,2,3,2,0,1,5,3,0,0,0,0,-10,7.0,-1.0,0
2012-wimbledon-1204,2,6,74,74,P1,0,0,3,3,2,0,1,5,3,0,0,1,0,-11,7.0,-1.0,0
2012-wimbledon-1204,2,6,75,75,P1,0,1,3,3,2,0,1,5,3,0,0,1,0,-10,7.0,-1.0,0
2012-wimbledon-1204,2,6,76,76,P1,0,2,3,3,2,0,1,5,3,0,0,1,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,7,77,77,P1,1,2,4,3,3,0,1,5,3,0,0,0,0,-10,7.0,-1.0,0
2012-wimbledon-1204,2,7,78,78,P1,1,1,0,3,3,0,1,5,3,0,0,0,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,7,79,79,P1,1,2,0,3,3,0,1,5,3,0,0,0,0,-8,7.0,-1.0,0
2012-wimbledon-1204,2,7,80,80,P1,1,2,1,3,3,0,1,5,3,0,0,0,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,7,81,81,P1,1,2,2,3,3,0,1,5,3,0,0,0,0,-10,7.0,-1.0,0
2012-wimbledon-1204,2,7,82,82,P1,1,2,3,3,3,0,1,5,3,0,0,1,0,-11,7.0,-1.0,0
2012-wimbledon-1204,2,7,83,83,P1,1,3,3,3,3,0,1,5,3,0,0,0,0,-10,7.0,-1.0,0
2012-wimbledon-1204,2,7,84,84,P1,1,4,3,3,3,0,1,5,3,0,1,0,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,7,85,85,P1,1,4,4,3,3,0,1,5,3,0,0,0,0,-10,7.0,-1.0,0
2012-wimbledon-1204,2,7,86,86,P1,1,5,4,3,3,0,1,5,3,0,1,0,0,-9,7.0,-1.0,0
2012-wimbledon-1204,2,8,87,87,P1,0,6,4,4,3,0,1,5,3,0,0,0,0,-8,7.0,-1.0,0
2012-wimbledon-1204,2,8,88,88,P1,0,1,0,4,3,0,1,5,3,0,0,0,0,-7,7.0,-2.0,0
2012-wimbledon-1204,2,8,89,89,P1,0,1,1,4,3,0,1,5,3,0,0,0,0,-8,7.0,-2.0,0
2012-wimbledon-1204,2,8,90,90,P1,0,2,1,4,3,0,1,5,3,0,0,0,0,-7,7.0,-2.0,0
2012-wimbledon-1204,2,8,91,91,P1,0,3,1,4,3,0,1,5,3,0,1,0,1,-6,7.0,-2.0,0
2012-wimbledon-1204,2,9,92,92,P1,1,4,1,5,3,0,1,5,3,0,0,0,0,-5,7.0,-2.0,0
2012-wimbledon-1204,2,9,93,93,P1,1,0,1,5,3,0,1,5,3,0,0,0,0,-6,7.0,-2.0,0
2012-wimbledon-1204,2,9,94,94,P1,1,1,1,5,3,0,1,5,3,0,0,0,0,-5,7.0,-2.0,0
2012-wimbledon-1204,2,9,95,95,P1,1,1,2,5,3,0,1,5,3,0,0,0,0,-6,7.0,-2.0,0
2012-wimbledon-1204,2,9,96,96,P1,1,2,2,5,3,0,1,5,3,0,0,0,0,-5,7.0,-2.0,0
2012-wimbledon-1204,2,9,97,97,P1,1,3,2,5,3,0,1,5,3,0,1,0,0,-4,7.0,-2.0,0
2012-wimbledon-1204,3,1,98,98,P1,0,4,2,0,0,1,1,5,3,0,0,0,0,-3,7.0,-2.0,0
2012-wimbledon-1204,3,1,99,99,P1,0,0,1,0,0,1,1,5,3,0,0,0,0,-4,6.0,-2.0,0
2012-wimbledon-1204,3,1,100,100,P1,0,0,2,0,0,1,1,5,3,0,0,0,0,-5,6.0,-2.0,0
2012-wimbledon-1204,3,1,101,101,P1,0,1,2,0,0,1,1,5,3,0,0,0,0,-4,6.0,-2.0,0
2012-wimbledon-1204,3,1,102,102,P1,0,1,3,0,0,1,1,5,3,0,0,1,0,-5,6.0,-2.0,0
2012-wimbledon-1204,3,2,103,103,P1,1,1,4,0,1,1,1,5,3,0,0,0,0,-6,6.0,-2.0,0
2012-wimbledon-1204,3,2,104,104,P1,1,0,1,0,1,1,1,5,3,0,0,0,0,-7,6.0,-2.0,0
2012-wimbledon-1204,3,2,105,105,P1,1,1,1,0,1,1,1,5,3,0,0,0,0,-6,6.0,-2.0,0
2012-wimbledon-1204,3,2,106,106,P1,1,1,2,0,1,1,1,5,3,0,0,0,0,-7,6.0,-2.0,0
2012-wimbledon-1204,3,2,107,107,P1,1,2,2,0,1,1,1,5,3,0,0,0,0,-6,6.0,-2.0,0
2012-wimbledon-1204,3,2,108,108,P1,1,2,3,0,1,1,1,5,3,0,0,1,0,-7,6.0,-2.0,0
2012-wimbledon-1204,3,2,109,109,P1,1,3,3,0,1,1,1,5,3,0,0,0,0,-6,6.0,-2.0,0
2012-wimbledon-1204,3,2,110,110,P1,1,3,4,0,1,1,1,5,3,0,0,1,0,-7,6.0,-2.0,0
2012-wimbledon-1204,3,3,111,111,P1,0,3,5,0,2,1,1,5,3,0,0,0,0,-8,6.0,-2.0,0
2012-wimbledon-1204,3,3,112,112,P1,0,0,1,0,2,1,1,5,3,0,0,0,0,-9,6.0,-2.0,0
2012-wimbledon-1204,3,3,113,113,P1,0,1,1,0,2,1,1,5,3,0,0,0,0,-8,6.0,-2.0,0
2012-wimbledon-1204,3,3,114,114,P1,0,1,2,0,2,1,1,5,3,0,0,0,0,-9,6.0,-2.0,0
2012-wimbledon-1204,3,3,115,115,P1,0,1,3,0,2,1,1,5,3,0,0,1,0,-10,6.0,-2.0,0
2012-wimbledon-1204,3,4,116,116,P1,1,1,4,0,3,1,1,5,3,0,0,0,0,-11,6.0,-2.0,0
2012-wimbledon-1204,3,4,117,117,P1,1,1,0,0,3,1,1,5,3,0,0,0,0,-10,6.0,-2.0,0
2012-wimbledon-1204,3,4,118,118,P1,1,2,0,0,3,1,1,5,3,0,0,0,0,-9,6.0,-2.0,0
2012-wimbledon-1204,3,4,119,119,P1,1,3,0,0,3,1,1,5,3,0,1,0,0,-8,6.0,-2.0,0
2012-wimbledon-1204,3,5,120,120,P1,0,4,0,1,3,1,1,5,3,0,0,0,0,-7,7.0,-2.0,0
2012-wimbledon-1204,3,5,121,121,P1,0,0,1,1,3,1,1,5,3,0,0,0,0,-8,7.0,-2.0,0
2012-wimbledon-1204,3,5,122,122,P1,0,0,2,1,3,1,1,5,3,0,0,0,0,-9,7.0,-2.0,0
2012-wimbledon-1204,3,5,123,123,P1,0,0,3,1,3,1,1,5,3,0,0,1,0,-10,7.0,-2.0,0
2012-wimbledon-1204,3,5,124,124,P1,0,1,3,1,3,1,1,5,3,0,0,1,0,-9,7.0,-3.0,0
2012-wimbledon-1204,3,6,125,125,P1,1,1,4,1,4,1,1,5,3,0,0,0,0,-10,7.0,-3.0,0
2012-wimbledon-1204,3,6,126,126,P1,1,0,1,1,4,1,1,5,3,0,0,0,0,-11,7.0,-3.0,0
2012-wimbledon-1204,3,6,127,127,P1,1,1,1,1,4,1,1,5,3,0,0,0,0,-10,8.0,-3.0,0
2012-wimbledon-1204,3,6,128,128,P1,1,2,1,1,4,1,1,5,3,0,0,0,0,-9,8.0,-3.0,0
2012-wimbledon-1204,3,6,129,129,P1,1,2,2,1,4,1,1,5,3,0,0,0,0,-10,8.0,-3.0,0
2012-wimbledon-1204,3,6,130,130,P1,1,3,2,1,4,1,1,5,3,0,1,0,0,-9,8.0,-3.0,0
2012-wimbledon-1204,3,7,131,131,P1,0,4,2,2,4,1,1,5,3,0,0,0,0,-8,8.0,-3.0,0
2012-wimbledon-1204,3,7,132,132,P1,0,0,1,2,4,1,1,5,3,0,0,0,0,-9,8.0,-3.0,0
2012-wimbledon-1204,3,7,133,133,P1,0,1,1,2,4,1,1,5,3,0,0,0,0,-8,8.0,-3.0,0
2012-wimbledon-1204,3,7,134,134,P1,0,1,2,2,4,1,1,5,3,0,0,0,0,-9,8.0,-3.0,0
2012-wimbledon-1204,3,7,135,135,P1,0,2,2,2,4,1,1,5,3,0,0,0,0,-8,8.0,-3.0,0
2012-wimbledon-1204,3,7,136,136,P1,0,2,3,2,4,1,1,5,3,0,0,1,0,-9,8.0,-3.0,0
2012-wimbledon-1204,3,8,137,137,P1,1,2,4,2,5,1,1,5,3,0,0,0,0,-10,8.0,-3.0,0
2012-wimbledon-1204,3,8,138,138,P1,1,1,0,2,5,1,1,5,3,0,0,0,0,-9,8.0,-3.0,0
2012-wimbledon-1204,3,8,139,139,P1,1,2,0,2,5,1,1,5,3,0,0,0,0,-8,9.0,-3.0,0
2012-wimbledon-1204,3,8,140,140,P1,1,3,0,2,5,1,1,5,3,0,1,0,0,-7,9.0,-3.0,0
2012-wimbledon-1204,3,9,141,141,P1,0,4,0,3,5,1,1,5,3,0,0,0,0,-6,10.0,-3.0,0
2012-wimbledon-1204,3,9,142,142,P1,0,1,0,3,5,1,1,5,3,0,0,0,0,-5,10.0,-3.0,0
2012-wimbledon-1204,3,9,143,143,P1,0,1,1,3,5,1,1,5,3,0,0,0,0,-6,10.0,-3.0,0
2012-wimbledon-1204,3,9,144,144,P1,0,2,1,3,5,1,1,5,3,0,0,0,0,-5,10.0,-3.0,0
2012-wimbledon-1204,3,9,145,145,P1,0,2,2,3,5,1,1,5,3,0,0,0,0,-6,10.0,-3.0,0
2012-wimbledon-1204,3,9,146,146,P1,0,2,3,3,5,1,1,5,3,0,0,1,0,-7,10.0,-3.0,0
2012-wimbledon-1204,4,1,147,147,P1,1,2,4,0,0,1,2,5,3,0,0,0,0,-8,10.0,-3.0,0
2012-wimbledon-1204,4,1,148,148,P1,1,1,0,0,0,1,2,5,3,0,0,0,0,-7,10.0,-3.0,0
2012-wimbledon-1204,4,1,149,149,P1,1,2,0,0,0,1,2,5,3,0,0,0,0,-6,10.0,-3.0,0
2012-wimbledon-1204,4,1,150,150,P1,1,3,0,0,0,1,2,5,3,0,1,0,0,-5,10.0,-3.0,0
2012-wimbledon-1204,4,2,151,151,P1,0,4,0,1,0,1,2,5,3,0,0,0,0,-4,10.0,-3.0,0
2012-wimbledon-1204,4,2,152,152,P1,0,1,0,1,0,1,2,5,3,0,0,0,0,-3,10.0,-3.0,0
2012-wimbledon-1204,4,2,153,153,P1,0,1,1,1,0,1,2,5,3,0,0,0,0,-4,10.0,-3.0,0
2012-wimbledon-1204,4,2,154,154,P1,0,2,1,1,0,1,2,5,3,0,0,0,0,-3,10.0,-3.0,0
2012-wimbledon-1204,4,2,155,155,P1,0,2,2,1,0,1,2,5,3,0,0,0,0,-4,10.0,-3.0,0
2012-wimbledon-1204,4,2,156,156,P1,0,2,3,1,0,1,2,5,3,0,0,1,0,-5,10.0,-3.0,0
2012-wimbledon-1204,4,3,157,157,P1,1,2,4,1,1,1,2,5,3,0,0,0,0,-6,10.0,-3.0,0
2012-wimbledon-1204,4,3,158,158,P1,1,1,0,1,1,1,2,5,3,0,0,0,0,-5,11.0,-3.0,0
2012-wimbledon-1204,4,3,159,159,P1,1,1,1,1,1,1,2,5,3,0,0,0,0,-6,11.0,-3.0,0
2012-wimbledon-1204,4,3,160,160,P1,1,1,2,1,1,1,2,5,3,0,0,0,0,-7,11.0,-3.0,0
2012-wimbledon-1204,4,3,161,161,P1,1,2,2,1,1,1,2,5,3,0,0,0,0,-6,11.0,-3.0,0
2012-wimbledon-1204,4,3,162,162,P1,1,2,3,1,1,1,2,5,3,0,0,1,0,-7,11.0,-3.0,0
2012-wimbledon-1204,4,4,163,163,P1,0,2,4,1,2,1,2,5,3,0,0,0,0,-8,11.0,-3.0,0
2012-wimbledon-1204,4,4,164,164,P1,0,0,1,1,2,1,2,5,3,0,0,0,0,-9,11.0,-3.0,0
2012-wimbledon-1204,4,4,165,165,P1,0,0,2,1,2,1,2,5,3,0,0,0,0,-10,11.0,-3.0,0
2012-wimbledon-1204,4,4,166,166,P1,0,1,2,1,2,1,2,5,3,0,0,0,0,-9,11.0,-4.0,0
2012-wimbledon-1204,4,4,167,167,P1,0,1,3,1,2,1,2,5,3,0,0,1,0,-10,11.0,-4.0,0
2012-wimbledon-1204,4,5,168,168,P1,1,1,4,1,3,1,2,5,3,0,0,0,0,-11,11.0,-4.0,0
2012-wimbledon-1204,4,5,169,169,P1,1,1,0,1,3,1,2,5,3,0,0,0,0,-10,11.0,-4.0,0
2012-wimbledon-1204,4,5,170,170,P1,1,2,0,1,3,1,2,5,3,0,0,0,0,-9,11.0,-4.0,0
2012-wimbledon-1204,4,5,171,171,P1,1,3,0,1,3,1,2,5,3,0,1,0,0,-8,11.0,-4.0,0
2012-wimbledon-1204,4,6,172,172,P1,0,4,0,2,3,1,2,5,3,0,0,0,0,-7,12.0,-4.0,0
2012-wimbledon-1204,4,6,173,173,P1,0,0,1,2,3,1,2,5,3,0,0,0,0,-8,12.0,-4.0,0
2012-wimbledon-1204,4,6,174,174,P1,0,0,2,2,3,1,2,5,3,0,0,0,0,-9,12.0,-4.0,0
2012-wimbledon-1204,4,6,175,175,P1,0,1,2,2,3,1,2,5,3,0,0,0,0,-8,12.0,-4.0,0
2012-wimbledon-1204,4,6,176,176,P1,0,1,3,2,3,1,2,5,3,0,0,1,0,-9,12.0,-4.0,0
2012-wimbledon-1204,4,6,177,177,P1,0,2,3,2,3,1,2,5,3,0,0,1,0,-8,12.0,-4.0,0
2012-wimbledon-1204,4,7,178,178,P1,1,2,4,2,4,1,2,5,3,0,0,0,0,-9,12.0,-4.0,0
2012-wimbledon-1204,4,7,179,179,P1,1,1,0,2,4,1,2,5,3,0,0,0,0,-8,13.0,-4.0,0
2012-wimbledon-1204,4,7,180,180,P1,1,2,0,2,4,1,2,5,3,0,0,0,0,-7,14.0,-4.0,0
2012-wimbledon-1204,4,7,181,181,P1,1,3,0,2,4,1,2,5,3,0,1,0,0,-6,14.0,-4.0,0
2012-wimbledon-1204,4,8,182,182,P1,0,4,0,3,4,1,2,5,3,0,0,0,0,-5,14.0,-4.0,0
2012-wimbledon-1204,4,8,183,183,P1,0,0,1,3,4,1,2,5,3,0,0,0,0,-6,14.0,-4.0,0
2012-wimbledon-1204,4,8,184,184,P1,0,1,1,3,4,1,2,5,3,0,0,0,0,-5,14.0,-4.0,0
2012-wimbledon-1204,4,8,185,185,P1,0,1,2,3,4,1,2,5,3,0,0,0,0,-6,13.0,-4.0,0
2012-wimbledon-1204,4,8,186,186,P1,0,2,2,3,4,1,2,5,3,0,0,0,0,-5,13.0,-4.0,0
2012-wimbledon-1204,4,8,187,187,P1,0,3,2,3,4,1,2,5,3,0,1,0,1,-4,13.0,-4.0,0
2012-wimbledon-1204,4,9,188,188,P1,1,4,2,4,4,1,2,5,3,0,0,0,0,-3,13.0,-4.0,0
2012-wimbledon-1204,4,9,189,189,P1,1,0,1,4,4,1,2,5,3,0,0,0,0,-4,13.0,-4.0,0
