match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2022-usopen-2129,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-2129,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-2129,1,1,1,3,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-2129,1,1,2,4,P1,1,1,0,0,0,0,0,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-2129,1,1,3,5,P1,1,1,1,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-2129,1,1,4,6,P1,1,1,2,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0,0
2022-usopen-2129,1,1,5,7,P1,1,2,2,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-2129,1,1,6,8,P1,1,3,2,0,0,0,0,5,3,0,1,0,0,1,0.0,0.0,0
2022-usopen-2129,1,1,7,9,P1,1,3,3,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-2129,1,1,8,10,P1,1,4,3,0,0,0,0,5,3,0,1,0,0,1,0.0,0.0,0
2022-usopen-2129,1,2,10,11,P1,0,5,3,1,0,0,0,5,3,0,0,0,0,2,0.0,0.0,0
2022-usopen-2129,1,2,11,12,P1,0,0,1,1,0,0,0,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-2129,1,2,12,13,P1,0,1,1,1,0,0,0,5,3,0,0,0,0,2,0.0,0.0,0
2022-usopen-2129,1,2,13,14,P1,0,2,1,1,0,0,0,5,3,0,0,0,0,3,0.0,0.0,0
2022-usopen-2129,1,2,14,15,P1,0,2,2,1,0,0,0,5,3,0,0,0,0,2,0.0,0.0,0
2022-usopen-2129,1,2,15,16,P1,0,2,3,1,0,0,0,5,3,0,0,1,0,1,0.0,0.0,0
2022-usopen-2129,1,2,16,17,P1,0,2,4,1,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-2129,1,2,9,18,P1,0,2,5,1,0,0,0,5,3,0,0,0,0,-1,0.0,0.0,0
2022-usopen-2129,1,3,17,19,P1,1,3,5,2,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2022-usopen-2129,1,3,18,20,P1,1,1,0,2,0,0,0,5,3,0,0,0,0,1,0.0,0.0,0
2022-usopen-2129,1,3,19,21,P1,1,2,0,2,0,0,0,5,3,0,0,0,0,2,0.0,0.0,0
2022-usopen-2129,1,3,20,22,P1,1,3,0,2,0,0,0,5,3,0,1,0,0,3,0.0,0.0,0
2022-usopen-2129,1,4,21,23,P1,0,4,0,3,0,0,0,5,3,0,0,0,0,4,0.0,0.0,0
2022-usopen-2129,1,4,22,24,P1,0,1,0,3,0,0,0,5,3,0,0,0,0,5,0.0,-1.0,0
2022-usopen-2129,1,4,23,25,P1,0,2,0,3,0,0,0,5,3,0,0,0,0,6,0.0,-2.0,0
2022-usopen-2129,1,4,24,26,P1,0,2,1,3,0,0,0,5,3,0,0,0,0,5,0.0,-2.0,0
2022-usopen-2129,1,4,25,27,P1,0,3,1,3,0,0,0,5,3,0,1,0,1,6,0.0,-2.0,0
2022-usopen-2129,1,4,26,28,P1,0,3,2,3,0,0,0,5,3,0,1,0,1,5,0.0,-2.0,0
2022-usopen-2129,1,4,27,29,P1,0,3,3,3,0,0,0,5,3,0,0,0,0,4,0.0,-2.0,0
2022-usopen-2129,1,4,28,30,P1,0,4,3,3,0,0,0,5,3,0,1,0,1,5,0.0,-2.0,0
2022-usopen-2129,1,4,29,31,P1,0,4,4,3,0,0,0,5,3,0,0,0,0,4,0.0,-2.0,0
2022-usopen-2129,1,4,30,32,P1,0,4,5,3,0,0,0,5,3,0,0,1,0,3,0.0,-2.0,0
2022-usopen-2129,1,4,31,33,P1,0,5,5,3,0,0,0,5,3,0,0,0,0,4,0.0,-2.0,0
2022-usopen-2129,1,4,32,34,P1,0,5,6,3,0,0,0,5,3,0,0,1,0,3,0.0,-2.0,0
2022-usopen-2129,1,4,33,35,P1,0,6,6,3,0,0,0,5,3,0,0,0,0,4,0.0,-2.0,0
2022-usopen-2129,1,4,34,36,P1,0,7,6,3,0,0,0,5,3,0,1,0,1,5,0.0,-2.0,0
2022-usopen-2129,1,4,35,37,P1,0,7,7,3,0,0,0,5,3,0,0,0,0,4,0.0,-2.0,0
2022-usopen-2129,1,4,36,38,P1,0,7,8,3,0,0,0,5,3,0,0,1,0,3,0.0,-2.0,0
2022-usopen-2129,1,4,37,39,P1,0,8,8,3,0,0,0,5,3,0,0,0,0,4,0.0,-2.0,0
2022-usopen-2129,1,4,38,40,P1,0,8,9,3,0,0,0,5,3,0,0,1,0,3,-1.0,-2.0,0
2022-usopen-2129,1,4,39,41,P1,0,9,9,3,0,0,0,5,3,0,0,0,0,4,-1.0,-2.0,0
2022-usopen-2129,1,4,40,42,P1,0,9,10,3,0,0,0,5,3,0,0,1,0,3,-1.0,-2.0,0
2022-usopen-2129,1,5,41,43,P1,1,9,11,3,1,0,0,5,3,0,0,0,0,2,-1.0,-2.0,0
2022-usopen-2129,1,5,42,44,P1,1,0,1,3,1,0,0,5,3,0,0,0,0,1,-1.0,-2.0,0
2022-usopen-2129,1,5,43,45,P1,1,1,1,3,1,0,0,5,3,0,0,0,0,2,0.0,-2.0,0
2022-usopen-2129,1,5,44,46,P1,1,2,1,3,1,0,0,5,3,0,0,0,0,3,0.0,-2.0,0
2022-usopen-2129,1,5,45,47,P1,1,2,2,3,1,0,0,5,3,0,0,0,0,2,0.0,-2.0,0
2022-usopen-2129,1,5,46,48,P1,1,2,3,3,1,0,0,5,3,0,0,1,0,1,0.0,-2.0,0
2022-usopen-2129,1,6,47,49,P1,0,2,4,3,2,0,0,5,3,0,0,0,0,0,0.0,-2.0,0
2022-usopen-2129,1,6,48,50,P1,0,0,1,3,2,0,0,5,3,0,0,0,0,-1,0.0,-2.0,0
2022-usopen-2129,1,6,49,51,P1,0,0,2,3,2,0,0,5,3,0,0,0,0,-2,0.0,-2.0,0
2022-usopen-2129,1,6,50,52,P1,0,0,3,3,2,0,0,5,3,0,0,1,0,-3,0.0,-2.0,0
2022-usopen-2129,1,7,51,53,P1,1,0,4,3,3,0,0,5,3,0,0,0,0,-4,-1.0,-2.0,0
2022-usopen-2129,1,7,52,54,P1,1,0,1,3,3,0,0,5,3,0,0,0,0,-5,-1.0,-2.0,0
2022-usopen-2129,1,7,53,55,P1,1,1,1,3,3,0,0,5,3,0,0,0,0,-4,-1.0,-2.0,0
2022-usopen-2129,1,7,54,56,P1,1,1,2,3,3,0,0,5,3,0,0,0,0,-5,-1.0,-2.0,0
2022-usopen-2129,1,7,55,57,P1,1,2,2,3,3,0,0,5,3,0,0,0,0,-4,-1.0,-2.0,0
2022-usopen-2129,1,7,56,58,P1,1,3,2,3,3,0,0,5,3,0,1,0,0,-3,-1.0,-2.0,0
2022-usopen-2129,1,8,57,59,P1,0,4,2,4,3,0,0,5,3,0,0,0,0,-2,-1.0,-2.0,0
2022-usopen-2129,1,8,58,60,P1,0,1,0,4,3,0,0,5,3,0,0,0,0,-1,-1.0,-3.0,0
2022-usopen-2129,1,8,59,61,P1,0,1,1,4,3,0,0,5,3,0,0,0,0,-2,-1.0,-3.0,0
2022-usopen-2129,1,8,60,62,P1,0,2,1,4,3,0,0,5,3,0,0,0,0,-1,-1.0,-3.0,0
2022-usopen-2129,1,8,61,63,P1,0,3,1,4,3,0,0,5,3,0,1,0,1,0,-1.0,-4.0,0
2022-usopen-2129,1,9,62,64,P1,1,4,1,5,3,0,0,5,3,0,0,0,0,1,-1.0,-5.0,0
2022-usopen-2129,1,9,63,65,P1,1,0,1,5,3,0,0,5,3,0,0,0,0,0,-1.0,-5.0,0
2022-usopen-2129,1,9,64,66,P1,1,0,2,5,3,0,0,5,3,0,0,0,0,-1,-1.0,-5.0,0
2022-usopen-2129,1,9,65,67,P1,1,1,2,5,3,0,0,5,3,0,0,0,0,0,-1.0,-5.0,0
2022-usopen-2129,1,9,66,68,P1,1,1,3,5,3,0,0,5,3,0,0,1,0,-1,-1.0,-5.0,0
2022-usopen-2129,1,10,67,69,P1,0,1,4,5,4,0,0,5,3,0,0,0,0,-2,-1.0,-5.0,0
2022-usopen-2129,1,10,68,70,P1,0,0,1,5,4,0,0,5,3,0,0,0,0,-3,-1.0,-5.0,0
2022-usopen-2129,1,10,69,71,P1,0,0,2,5,4,0,0,5,3,0,0,0,0,-4,-1.0,-5.0,0
2022-usopen-2129,1,10,70,72,P1,0,0,3,5,4,0,0,5,3,0,0,1,0,-5,-1.0,-5.0,0
2022-usopen-2129,2,1,71,73,P1,1,0,4,0,0,0,1,5,3,0,0,0,0,-6,-1.0,-5.0,0
2022-usopen-2129,2,1,72,74,P1,1,0,1,0,0,0,1,5,3,0,0,0,0,-7,-1.0,-5.0,0
2022-usopen-2129,2,1,73,75,P1,1,0,2,0,0,0,1,5,3,0,0,0,0,-8,-1.0,-5.0,0
2022-usopen-2129,2,1,74,76,P1,1,1,2,0,0,0,1,5,3,0,0,0,0,-7,-1.0,-5.0,0
2022-usopen-2129,2,1,75,77,P1,1,2,2,0,0,0,1,5,3,0,0,0,0,-6,-1.0,-5.0,0
2022-usopen-2129,2,1,76,78,P1,1,2,3,0,0,0,1,5,3,0,0,1,0,-7,-1.0,-5.0,0
2022-usopen-2129,2,2,77,79,P1,0,2,4,0,1,0,1,5,3,0,0,0,0,-8,-1.0,-5.0,0
2022-usopen-2129,2,2,78,80,P1,0,0,1,0,1,0,1,5,3,0,0,0,0,-9,-1.0,-5.0,0
2022-usopen-2129,2,2,79,81,P1,0,1,1,0,1,0,1,5,3,0,0,0,0,-8,-1.0,-5.0,0
2022-usopen-2129,2,2,80,82,P1,0,1,2,0,1,0,1,5,3,0,0,0,0,-9,-1.0,-5.0,0
2022-usopen-2129,2,2,81,83,P1,0,1,3,0,1,0,1,5,3,0,0,1,0,-10,-2.0,-5.0,0
2022-usopen-2129,2,2,82,84,P1,0,2,3,0,1,0,1,5,3,0,0,1,0,-9,-2.0,-5.0,0
2022-usopen-2129,2,3,83,85,P1,1,2,4,0,2,0,1,5,3,0,0,0,0,-10,-2.0,-5.0,0
2022-usopen-2129,2,3,84,86,P1,1,1,0,0,2,0,1,5,3,0,0,0,0,-9,-1.0,-5.0,0
2022-usopen-2129,2,3,85,87,P1,1,1,1,0,2,0,1,5,3,0,0,0,0,-10,-1.0,-5.0,0
2022-usopen-2129,2,3,86,88,P1,1,2,1,0,2,0,1,5,3,0,0,0,0,-9,0.0,-5.0,0
2022-usopen-2129,2,3,87,89,P1,1,3,1,0,2,0,1,5,3,0,1,0,0,-8,0.0,-5.0,0
2022-usopen-2129,2,4,88,90,P1,0,4,1,1,2,0,1,5,3,0,0,0,0,-7,0.0,-5.0,0
2022-usopen-2129,2,4,89,91,P1,0,1,0,1,2,0,1,5,3,0,0,0,0,-6,0.0,-5.0,0
2022-usopen-2129,2,4,90,92,P1,0,2,0,1,2,0,1,5,3,0,0,0,0,-5,0.0,-5.0,0
2022-usopen-2129,2,4,91,93,P1,0,2,1,1,2,0,1,5,3,0,0,0,0,-6,0.0,-5.0,0
2022-usopen-2129,2,4,92,94,P1,0,3,1,1,2,0,1,5,3,0,1,0,1,-5,0.0,-5.0,0
2022-usopen-2129,2,4,93,95,P1,0,3,2,1,2,0,1,5,3,0,1,0,1,-6,0.0,-5.0,0
2022-usopen-2129,2,4,94,96,P1,0,3,3,1,2,0,1,5,3,0,0,0,0,-7,0.0,-5.0,0
2022-usopen-2129,2,4,95,97,P1,0,3,4,1,2,0,1,5,3,0,0,1,0,-8,-1.0,-5.0,0
