match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2013-ausopen-2232,1,5,28,28,P2,1,3,1,4,0,0,0,5,3,0,1,0,0,11,-0.0,-0.0
2013-ausopen-2232,1,6,29,29,P2,0,4,1,5,0,0,0,5,3,0,0,0,0,12,-0.0,-0.0
2013-ausopen-2232,1,6,30,30,P2,0,1,0,5,0,0,0,5,3,0,0,0,0,13,-0.0,-0.0
2013-ausopen-2232,1,6,31,31,P2,0,2,0,5,0,0,0,5,3,0,0,0,0,14,-0.0,-1.0
2013-ausopen-2232,1,6,32,32,P2,0,3,0,5,0,0,0,5,3,0,1,0,1,15,-0.0,-1.0
2013-ausopen-2232,2,1,33,33,P2,1,4,0,0,0,1,0,5,3,0,0,0,0,16,-0.0,-2.0
2013-ausopen-2232,2,1,34,34,P2,1,1,0,0,0,1,0,5,3,0,0,0,0,17,-0.0,-2.0
2013-ausopen-2232,2,1,35,35,P2,1,2,0,0,0,1,0,5,3,0,0,0,0,18,-0.0,-2.0
2013-ausopen-2232,2,1,36,36,P2,1,3,0,0,0,1,0,5,3,0,1,0,0,19,1.0,-2.0
2013-ausopen-2232,2,2,37,37,P2,0,4,0,1,0,1,0,5,3,0,0,0,0,20,1.0,-2.0
2013-ausopen-2232,2,2,38,38,P2,0,0,1,1,0,1,0,5,3,0,0,0,0,19,1.0,-2.0
2013-ausopen-2232,2,2,39,39,P2,0,1,1,1,0,1,0,5,3,0,0,0,0,20,1.0,-3.0
2013-ausopen-2232,2,2,40,40,P2,0,2,1,1,0,1,0,5,3,0,0,0,0,21,1.0,-4.0
2013-ausopen-2232,2,2,41,41,P2,0,3,1,1,0,1,0,5,3,0,1,0,1,22,1.0,-4.0
2013-ausopen-2232,2,3,42,42,P2,1,4,1,2,0,1,0,5,3,0,0,0,0,23,1.0,-4.0
2013-ausopen-2232,2,3,43,43,P2,1,1,0,2,0,1,0,5,3,0,0,0,0,24,2.0,-4.0
2013-ausopen-2232,2,3,44,44,P2,1,2,0,2,0,1,0,5,3,0,0,0,0,25,2.0,-4.0
2013-ausopen-2232,2,3,45,45,P2,1,3,0,2,0,1,0,5,3,0,1,0,0,26,2.0,-4.0
2013-ausopen-2232,2,3,46,46,P2,1,3,1,2,0,1,0,5,3,0,1,0,0,25,2.0,-4.0
2013-ausopen-2232,2,4,47,47,P2,0,4,1,3,0,1,0,5,3,0,0,0,0,26,2.0,-4.0
2013-ausopen-2232,2,4,48,48,P2,0,1,0,3,0,1,0,5,3,0,0,0,0,27,2.0,-4.0
2013-ausopen-2232,2,4,49,49,P2,0,1,1,3,0,1,0,5,3,0,0,0,0,26,2.0,-4.0
2013-ausopen-2232,2,4,50,50,P2,0,2,1,3,0,1,0,5,3,0,0,0,0,27,2.0,-4.0
2013-ausopen-2232,2,4,51,51,P2,0,3,1,3,0,1,0,5,3,0,1,0,1,28,2.0,-4.0
2013-ausopen-2232,2,4,52,52,P2,0,3,2,3,0,1,0,5,3,0,1,0,1,27,2.0,-4.0
2013-ausopen-2232,2,5,53,53,P2,1,4,2,4,0,1,0,5,3,0,0,0,0,28,2.0,-4.0
2013-ausopen-2232,2,5,54,54,P2,1,1,0,4,0,1,0,5,3,0,0,0,0,29,2.0,-4.0
2013-ausopen-2232,2,5,55,55,P2,1,2,0,4,0,1,0,5,3,0,0,0,0,30,2.0,-4.0
2013-ausopen-2232,2,5,56,56,P2,1,3,0,4,0,1,0,5,3,0,1,0,0,31,2.0,-4.0
2013-ausopen-2232,2,5,57,57,P2,1,3,1,4,0,1,0,5,3,0,1,0,0,30,2.0,-4.0
2013-ausopen-2232,2,6,58,58,P2,0,4,1,5,0,1,0,5,3,0,0,0,0,31,2.0,-4.0
2013-ausopen-2232,2,6,59,59,P2,0,0,1,5,0,1,0,5,3,0,0,0,0,30,2.0,-4.0
2013-ausopen-2232,2,6,60,60,P2,0,1,1,5,0,1,0,5,3,0,0,0,0,31,2.0,-4.0
2013-ausopen-2232,2,6,61,61,P2,0,1,2,5,0,1,0,5,3,0,0,0,0,30,2.0,-4.0
2013-ausopen-2232,2,6,62,62,P2,0,2,2,5,0,1,0,5,3,0,0,0,0,31,2.0,-4.0
2013-ausopen-2232,2,6,63,63,P2,0,3,2,5,0,1,0,5,3,0,1,0,1,32,2.0,-4.0
