match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2020-usopen-1223,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2020-usopen-1223,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2020-usopen-1223,1,1,1,3,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2020-usopen-1223,1,1,2,4,P1,0,1,0,0,0,0,0,5,3,0,0,0,0,1,0.0,0.0
2020-usopen-1223,1,1,3,5,P1,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2020-usopen-1223,1,1,4,6,P1,0,2,1,0,0,0,0,5,3,0,0,0,0,1,0.0,0.0
2020-usopen-1223,1,1,5,7,P1,0,2,2,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2020-usopen-1223,1,1,6,8,P1,0,3,2,0,0,0,0,5,3,0,1,0,1,1,0.0,0.0
2020-usopen-1223,1,2,10,9,P1,1,4,2,1,0,0,0,5,3,0,0,0,0,2,0.0,0.0
2020-usopen-1223,1,2,11,10,P1,1,0,1,1,0,0,0,5,3,0,0,0,0,1,0.0,0.0
2020-usopen-1223,1,2,7,11,P1,1,1,1,1,0,0,0,5,3,0,0,0,0,2,1.0,0.0
2020-usopen-1223,1,2,8,12,P1,1,2,1,1,0,0,0,5,3,0,0,0,0,3,2.0,0.0
2020-usopen-1223,1,2,9,13,P1,1,3,1,1,0,0,0,5,3,0,1,0,0,4,2.0,0.0
2020-usopen-1223,1,3,12,14,P1,0,4,1,2,0,0,0,5,3,0,0,0,0,5,2.0,0.0
2020-usopen-1223,1,3,13,15,P1,0,1,0,2,0,0,0,5,3,0,0,0,0,6,2.0,0.0
2020-usopen-1223,1,3,14,16,P1,0,1,1,2,0,0,0,5,3,0,0,0,0,5,2.0,0.0
2020-usopen-1223,1,3,15,17,P1,0,2,1,2,0,0,0,5,3,0,0,0,0,6,2.0,0.0
2020-usopen-1223,1,3,16,18,P1,0,3,1,2,0,0,0,5,3,0,1,0,1,7,2.0,0.0
2020-usopen-1223,1,3,17,19,P1,0,3,2,2,0,0,0,5,3,0,1,0,1,6,2.0,0.0
2020-usopen-1223,1,4,18,20,P1,1,4,2,3,0,0,0,5,3,0,0,0,0,7,2.0,0.0
2020-usopen-1223,1,4,19,21,P1,1,1,0,3,0,0,0,5,3,0,0,0,0,8,3.0,0.0
2020-usopen-1223,1,4,20,22,P1,1,2,0,3,0,0,0,5,3,0,0,0,0,9,3.0,0.0
2020-usopen-1223,1,4,21,23,P1,1,3,0,3,0,0,0,5,3,0,1,0,0,10,3.0,0.0
2020-usopen-1223,1,5,22,24,P1,0,4,0,4,0,0,0,5,3,0,0,0,0,11,3.0,0.0
2020-usopen-1223,1,5,23,25,P1,0,0,1,4,0,0,0,5,3,0,0,0,0,10,3.0,0.0
2020-usopen-1223,1,5,24,26,P1,0,0,2,4,0,0,0,5,3,0,0,0,0,9,3.0,0.0
2020-usopen-1223,1,5,25,27,P1,0,1,2,4,0,0,0,5,3,0,0,0,0,10,3.0,0.0
2020-usopen-1223,1,5,26,28,P1,0,1,3,4,0,0,0,5,3,0,0,1,0,9,3.0,0.0
2020-usopen-1223,1,6,27,29,P1,1,1,4,4,1,0,0,5,3,0,0,0,0,8,3.0,0.0
2020-usopen-1223,1,6,28,30,P1,1,1,0,4,1,0,0,5,3,0,0,0,0,9,3.0,0.0
2020-usopen-1223,1,6,29,31,P1,1,2,0,4,1,0,0,5,3,0,0,0,0,10,3.0,0.0
2020-usopen-1223,1,6,30,32,P1,1,2,1,4,1,0,0,5,3,0,0,0,0,9,3.0,0.0
2020-usopen-1223,1,6,31,33,P1,1,3,1,4,1,0,0,5,3,0,1,0,0,10,4.0,0.0
2020-usopen-1223,1,6,32,34,P1,1,3,2,4,1,0,0,5,3,0,1,0,0,9,4.0,1.0
2020-usopen-1223,1,7,33,35,P1,0,4,2,5,1,0,0,5,3,0,0,0,0,10,4.0,1.0
2020-usopen-1223,1,7,34,36,P1,0,0,1,5,1,0,0,5,3,0,0,0,0,9,4.0,1.0
2020-usopen-1223,1,7,35,37,P1,0,0,2,5,1,0,0,5,3,0,0,0,0,8,4.0,1.0
2020-usopen-1223,1,7,36,38,P1,0,1,2,5,1,0,0,5,3,0,0,0,0,9,4.0,1.0
2020-usopen-1223,1,7,37,39,P1,0,2,2,5,1,0,0,5,3,0,0,0,0,10,4.0,1.0
2020-usopen-1223,1,7,38,40,P1,0,2,3,5,1,0,0,5,3,0,0,1,0,9,4.0,1.0
2020-usopen-1223,1,8,39,41,P1,1,2,4,5,2,0,0,5,3,0,0,0,0,8,4.0,1.0
2020-usopen-1223,1,8,40,42,P1,1,0,1,5,2,0,0,5,3,0,0,0,0,7,4.0,1.0
2020-usopen-1223,1,8,41,43,P1,1,1,1,5,2,0,0,5,3,0,0,0,0,8,4.0,1.0
2020-usopen-1223,1,8,42,44,P1,1,1,2,5,2,0,0,5,3,0,0,0,0,7,4.0,1.0
2020-usopen-1223,1,8,43,45,P1,1,2,2,5,2,0,0,5,3,0,0,0,0,8,4.0,1.0
2020-usopen-1223,1,8,44,46,P1,1,3,2,5,2,0,0,5,3,0,1,0,0,9,4.0,1.0
2020-usopen-1223,1,8,45,47,P1,1,3,3,5,2,0,0,5,3,0,0,0,0,8,4.0,1.0
2020-usopen-1223,1,8,46,48,P1,1,4,3,5,2,0,0,5,3,0,1,0,0,9,5.0,1.0
2020-usopen-1223,2,1,47,49,P1,0,5,3,0,0,1,0,5,3,0,0,0,0,10,5.0,1.0
2020-usopen-1223,2,1,48,50,P1,0,0,1,0,0,1,0,5,3,0,0,0,0,9,5.0,1.0
2020-usopen-1223,2,1,49,51,P1,0,0,2,0,0,1,0,5,3,0,0,0,0,8,4.0,1.0
2020-usopen-1223,2,1,50,52,P1,0,0,3,0,0,1,0,5,3,0,0,1,0,7,4.0,1.0
2020-usopen-1223,2,2,51,53,P1,1,0,4,0,1,1,0,5,3,0,0,0,0,6,4.0,1.0
2020-usopen-1223,2,2,52,54,P1,1,1,0,0,1,1,0,5,3,0,0,0,0,7,4.0,1.0
2020-usopen-1223,2,2,53,55,P1,1,1,1,0,1,1,0,5,3,0,0,0,0,6,4.0,1.0
2020-usopen-1223,2,2,54,56,P1,1,2,1,0,1,1,0,5,3,0,0,0,0,7,4.0,1.0
2020-usopen-1223,2,2,55,57,P1,1,2,2,0,1,1,0,5,3,0,0,0,0,6,4.0,2.0
2020-usopen-1223,2,2,56,58,P1,1,2,3,0,1,1,0,5,3,0,0,1,0,5,4.0,2.0
2020-usopen-1223,2,2,57,59,P1,1,3,3,0,1,1,0,5,3,0,0,0,0,6,4.0,2.0
2020-usopen-1223,2,2,58,60,P1,1,3,4,0,1,1,0,5,3,0,0,1,0,5,4.0,2.0
2020-usopen-1223,2,3,59,61,P1,0,3,5,0,2,1,0,5,3,0,0,0,0,4,4.0,2.0
2020-usopen-1223,2,3,60,62,P1,0,0,1,0,2,1,0,5,3,0,0,0,0,3,4.0,2.0
2020-usopen-1223,2,3,61,63,P1,0,0,2,0,2,1,0,5,3,0,0,0,0,2,4.0,2.0
2020-usopen-1223,2,3,62,64,P1,0,1,2,0,2,1,0,5,3,0,0,0,0,3,4.0,2.0
2020-usopen-1223,2,3,63,65,P1,0,1,3,0,2,1,0,5,3,0,0,1,0,2,4.0,2.0
2020-usopen-1223,2,4,64,66,P1,1,1,4,0,3,1,0,5,3,0,0,0,0,1,4.0,2.0
2020-usopen-1223,2,4,65,67,P1,1,1,0,0,3,1,0,5,3,0,0,0,0,2,4.0,2.0
2020-usopen-1223,2,4,66,68,P1,1,1,1,0,3,1,0,5,3,0,0,0,0,1,4.0,2.0
2020-usopen-1223,2,4,67,69,P1,1,2,1,0,3,1,0,5,3,0,0,0,0,2,4.0,2.0
2020-usopen-1223,2,4,68,70,P1,1,3,1,0,3,1,0,5,3,0,1,0,0,3,4.0,2.0
2020-usopen-1223,2,5,69,71,P1,0,4,1,1,3,1,0,5,3,0,0,0,0,4,4.0,2.0
2020-usopen-1223,2,5,70,72,P1,0,1,0,1,3,1,0,5,3,0,0,0,0,5,4.0,2.0
2020-usopen-1223,2,5,71,73,P1,0,2,0,1,3,1,0,5,3,0,0,0,0,6,4.0,2.0
2020-usopen-1223,2,5,72,74,P1,0,2,1,1,3,1,0,5,3,0,0,0,0,5,4.0,2.0
2020-usopen-1223,2,5,73,75,P1,0,3,1,1,3,1,0,5,3,0,1,0,1,6,4.0,2.0
2020-usopen-1223,2,6,74,76,P1,1,4,1,2,3,1,0,5,3,0,0,0,0,7,4.0,2.0
2020-usopen-1223,2,6,75,77,P1,1,0,1,2,3,1,0,5,3,0,0,0,0,6,4.0,2.0
2020-usopen-1223,2,6,76,78,P1,1,1,1,2,3,1,0,5,3,0,0,0,0,7,4.0,2.0
2020-usopen-1223,2,6,77,79,P1,1,2,1,2,3,1,0,5,3,0,0,0,0,8,4.0,2.0
2020-usopen-1223,2,6,78,80,P1,1,3,1,2,3,1,0,5,3,0,1,0,0,9,4.0,2.0
2020-usopen-1223,2,7,79,81,P1,0,4,1,3,3,1,0,5,3,0,0,0,0,10,5.0,2.0
2020-usopen-1223,2,7,80,82,P1,0,0,1,3,3,1,0,5,3,0,0,0,0,9,5.0,2.0
2020-usopen-1223,2,7,81,83,P1,0,1,1,3,3,1,0,5,3,0,0,0,0,10,5.0,2.0
2020-usopen-1223,2,7,82,84,P1,0,1,2,3,3,1,0,5,3,0,0,0,0,9,5.0,2.0
2020-usopen-1223,2,7,83,85,P1,0,1,3,3,3,1,0,5,3,0,0,1,0,8,5.0,2.0
2020-usopen-1223,2,8,84,86,P1,1,1,4,3,4,1,0,5,3,0,0,0,0,7,5.0,2.0
2020-usopen-1223,2,8,85,87,P1,1,1,0,3,4,1,0,5,3,0,0,0,0,8,6.0,2.0
2020-usopen-1223,2,8,86,88,P1,1,1,1,3,4,1,0,5,3,0,0,0,0,7,6.0,2.0
2020-usopen-1223,2,8,87,89,P1,1,2,1,3,4,1,0,5,3,0,0,0,0,8,6.0,2.0
2020-usopen-1223,2,8,88,90,P1,1,3,1,3,4,1,0,5,3,0,1,0,0,9,6.0,2.0
2020-usopen-1223,2,9,89,91,P1,0,4,1,4,4,1,0,5,3,0,0,0,0,10,6.0,2.0
2020-usopen-1223,2,9,90,92,P1,0,1,0,4,4,1,0,5,3,0,0,0,0,11,6.0,2.0
2020-usopen-1223,2,9,91,93,P1,0,2,0,4,4,1,0,5,3,0,0,0,0,12,6.0,2.0
2020-usopen-1223,2,9,92,94,P1,0,3,0,4,4,1,0,5,3,0,1,0,1,13,6.0,2.0
2020-usopen-1223,2,9,93,95,P1,0,3,1,4,4,1,0,5,3,0,1,0,1,12,6.0,2.0
2020-usopen-1223,2,10,94,96,P1,1,4,1,5,4,1,0,5,3,0,0,0,0,13,6.0,2.0
2020-usopen-1223,2,10,95,97,P1,1,0,1,5,4,1,0,5,3,0,0,0,0,12,6.0,3.0
2020-usopen-1223,2,10,96,98,P1,1,1,1,5,4,1,0,5,3,0,0,0,0,13,6.0,3.0
2020-usopen-1223,2,10,97,99,P1,1,1,2,5,4,1,0,5,3,0,0,0,0,12,6.0,3.0
2020-usopen-1223,2,10,98,100,P1,1,2,2,5,4,1,0,5,3,0,0,0,0,13,6.0,3.0
2020-usopen-1223,2,10,99,101,P1,1,3,2,5,4,1,0,5,3,0,1,0,0,14,7.0,3.0
2020-usopen-1223,3,1,100,102,P1,0,4,2,0,0,2,0,5,3,0,0,0,0,15,8.0,3.0
2020-usopen-1223,3,1,101,103,P1,0,1,0,0,0,2,0,5,3,0,0,0,0,16,8.0,3.0
2020-usopen-1223,3,1,102,104,P1,0,2,0,0,0,2,0,5,3,0,0,0,0,17,8.0,2.0
2020-usopen-1223,3,1,103,105,P1,0,2,1,0,0,2,0,5,3,0,0,0,0,16,8.0,2.0
2020-usopen-1223,3,1,104,106,P1,0,2,2,0,0,2,0,5,3,0,0,0,0,15,8.0,2.0
2020-usopen-1223,3,1,105,107,P1,0,2,3,0,0,2,0,5,3,0,0,1,0,14,8.0,2.0
2020-usopen-1223,3,2,106,108,P1,1,2,4,0,1,2,0,5,3,0,0,0,0,13,8.0,2.0
2020-usopen-1223,3,2,107,109,P1,1,1,0,0,1,2,0,5,3,0,0,0,0,14,8.0,2.0
2020-usopen-1223,3,2,108,110,P1,1,2,0,0,1,2,0,5,3,0,0,0,0,15,8.0,2.0
2020-usopen-1223,3,2,109,111,P1,1,2,1,0,1,2,0,5,3,0,0,0,0,14,8.0,2.0
2020-usopen-1223,3,2,110,112,P1,1,2,2,0,1,2,0,5,3,0,0,0,0,13,8.0,2.0
2020-usopen-1223,3,2,111,113,P1,1,3,2,0,1,2,0,5,3,0,1,0,0,14,8.0,2.0
2020-usopen-1223,3,3,112,114,P1,0,4,2,1,1,2,0,5,3,0,0,0,0,15,9.0,2.0
2020-usopen-1223,3,3,113,115,P1,0,1,0,1,1,2,0,5,3,0,0,0,0,16,9.0,2.0
