match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2014-ausopen-2220,1,1,1,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2014-ausopen-2220,1,1,2,2,P1,0,1,0,0,0,0,0,5,3,0,0,0,0,1,0.0,0.0
2014-ausopen-2220,1,1,3,3,P1,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2014-ausopen-2220,1,1,4,4,P1,0,2,1,0,0,0,0,5,3,0,0,0,0,1,0.0,0.0
2014-ausopen-2220,1,1,5,5,P1,0,3,1,0,0,0,0,5,3,0,1,0,1,2,0.0,0.0
2014-ausopen-2220,1,2,6,6,P1,1,4,1,1,0,0,0,5,3,0,0,0,0,3,0.0,0.0
2014-ausopen-2220,1,2,7,7,P1,1,1,0,1,0,0,0,5,3,0,0,0,0,4,0.0,0.0
2014-ausopen-2220,1,2,8,8,P1,1,2,0,1,0,0,0,5,3,0,0,0,0,5,0.0,0.0
2014-ausopen-2220,1,2,9,9,P1,1,2,1,1,0,0,0,5,3,0,0,0,0,4,0.0,0.0
2014-ausopen-2220,1,2,10,10,P1,1,3,1,1,0,0,0,5,3,0,1,0,0,5,0.0,0.0
2014-ausopen-2220,1,2,11,11,P1,1,3,2,1,0,0,0,5,3,0,1,0,0,4,0.0,0.0
2014-ausopen-2220,1,3,12,12,P1,0,4,2,2,0,0,0,5,3,0,0,0,0,5,0.0,0.0
2014-ausopen-2220,1,3,13,13,P1,0,1,0,2,0,0,0,5,3,0,0,0,0,6,0.0,0.0
2014-ausopen-2220,1,3,14,14,P1,0,1,1,2,0,0,0,5,3,0,0,0,0,5,0.0,0.0
2014-ausopen-2220,1,3,15,15,P1,0,2,1,2,0,0,0,5,3,0,0,0,0,6,0.0,0.0
2014-ausopen-2220,1,3,16,16,P1,0,2,2,2,0,0,0,5,3,0,0,0,0,5,0.0,0.0
2014-ausopen-2220,1,3,17,17,P1,0,3,2,2,0,0,0,5,3,0,1,0,1,6,0.0,0.0
2014-ausopen-2220,1,4,18,18,P1,1,4,2,3,0,0,0,5,3,0,0,0,0,7,0.0,0.0
2014-ausopen-2220,1,4,19,19,P1,1,1,0,3,0,0,0,5,3,0,0,0,0,8,0.0,0.0
2014-ausopen-2220,1,4,20,20,P1,1,1,1,3,0,0,0,5,3,0,0,0,0,7,0.0,0.0
2014-ausopen-2220,1,4,21,21,P1,1,2,1,3,0,0,0,5,3,0,0,0,0,8,0.0,0.0
2014-ausopen-2220,1,4,22,22,P1,1,3,1,3,0,0,0,5,3,0,1,0,0,9,0.0,0.0
2014-ausopen-2220,1,4,23,23,P1,1,3,2,3,0,0,0,5,3,0,1,0,0,8,0.0,0.0
2014-ausopen-2220,1,5,24,24,P1,0,4,2,4,0,0,0,5,3,0,0,0,0,9,0.0,0.0
2014-ausopen-2220,1,5,25,25,P1,0,1,0,4,0,0,0,5,3,0,0,0,0,10,0.0,-1.0
2014-ausopen-2220,1,5,26,26,P1,0,2,0,4,0,0,0,5,3,0,0,0,0,11,0.0,-1.0
2014-ausopen-2220,1,5,27,27,P1,0,2,1,4,0,0,0,5,3,0,0,0,0,10,0.0,-1.0
2014-ausopen-2220,1,5,28,28,P1,0,2,2,4,0,0,0,5,3,0,0,0,0,9,0.0,-1.0
2014-ausopen-2220,1,5,29,29,P1,0,2,3,4,0,0,0,5,3,0,0,1,0,8,0.0,-1.0
2014-ausopen-2220,1,5,30,30,P1,0,3,3,4,0,0,0,5,3,0,0,0,0,9,0.0,-2.0
2014-ausopen-2220,1,5,31,31,P1,0,3,4,4,0,0,0,5,3,0,0,1,0,8,0.0,-2.0
2014-ausopen-2220,1,6,32,32,P1,1,3,5,4,1,0,0,5,3,0,0,0,0,7,0.0,-2.0
2014-ausopen-2220,1,6,33,33,P1,1,1,0,4,1,0,0,5,3,0,0,0,0,8,0.0,-2.0
2014-ausopen-2220,1,6,34,34,P1,1,1,1,4,1,0,0,5,3,0,0,0,0,7,0.0,-2.0
2014-ausopen-2220,1,6,35,35,P1,1,2,1,4,1,0,0,5,3,0,0,0,0,8,0.0,-2.0
2014-ausopen-2220,1,6,36,36,P1,1,3,1,4,1,0,0,5,3,0,1,0,0,9,0.0,-2.0
2014-ausopen-2220,1,7,37,37,P1,0,4,1,5,1,0,0,5,3,0,0,0,0,10,0.0,-2.0
2014-ausopen-2220,1,7,38,38,P1,0,1,0,5,1,0,0,5,3,0,0,0,0,11,0.0,-2.0
2014-ausopen-2220,1,7,39,39,P1,0,1,1,5,1,0,0,5,3,0,0,0,0,10,0.0,-2.0
2014-ausopen-2220,1,7,40,40,P1,0,1,2,5,1,0,0,5,3,0,0,0,0,9,0.0,-2.0
2014-ausopen-2220,1,7,41,41,P1,0,2,2,5,1,0,0,5,3,0,0,0,0,10,0.0,-2.0
2014-ausopen-2220,1,7,42,42,P1,0,2,3,5,1,0,0,5,3,0,0,1,0,9,0.0,-2.0
2014-ausopen-2220,1,8,43,43,P1,1,2,4,5,2,0,0,5,3,0,0,0,0,8,0.0,-2.0
2014-ausopen-2220,1,8,44,44,P1,1,0,1,5,2,0,0,5,3,0,0,0,0,7,0.0,-2.0
2014-ausopen-2220,1,8,45,45,P1,1,1,1,5,2,0,0,5,3,0,0,0,0,8,0.0,-2.0
2014-ausopen-2220,1,8,46,46,P1,1,1,2,5,2,0,0,5,3,0,0,0,0,7,0.0,-2.0
2014-ausopen-2220,1,8,47,47,P1,1,1,3,5,2,0,0,5,3,0,0,1,0,6,0.0,-2.0
2014-ausopen-2220,1,9,48,48,P1,0,1,4,5,3,0,0,5,3,0,0,0,0,5,0.0,-2.0
2014-ausopen-2220,1,9,49,49,P1,0,1,0,5,3,0,0,5,3,0,0,0,0,6,0.0,-2.0
2014-ausopen-2220,1,9,50,50,P1,0,1,1,5,3,0,0,5,3,0,0,0,0,5,0.0,-2.0
2014-ausopen-2220,1,9,51,51,P1,0,1,2,5,3,0,0,5,3,0,0,0,0,4,0.0,-2.0
2014-ausopen-2220,1,9,52,52,P1,0,2,2,5,3,0,0,5,3,0,0,0,0,5,0.0,-2.0
2014-ausopen-2220,1,9,53,53,P1,0,2,3,5,3,0,0,5,3,0,0,1,0,4,0.0,-2.0
2014-ausopen-2220,1,9,54,54,P1,0,3,3,5,3,0,0,5,3,0,0,0,0,5,0.0,-2.0
2014-ausopen-2220,1,9,55,55,P1,0,3,4,5,3,0,0,5,3,0,0,1,0,4,0.0,-2.0
2014-ausopen-2220,1,10,56,56,P1,1,3,5,5,4,0,0,5,3,0,0,0,0,3,0.0,-2.0
2014-ausopen-2220,1,10,57,57,P1,1,1,0,5,4,0,0,5,3,0,0,0,0,4,0.0,-2.0
2014-ausopen-2220,1,10,58,58,P1,1,2,0,5,4,0,0,5,3,0,0,0,0,5,0.0,-2.0
2014-ausopen-2220,1,10,59,59,P1,1,3,0,5,4,0,0,5,3,0,1,0,0,6,0.0,-2.0
2014-ausopen-2220,2,1,60,60,P1,0,4,0,0,0,1,0,5,3,0,0,0,0,7,0.0,-2.0
2014-ausopen-2220,2,1,61,61,P1,0,0,1,0,0,1,0,5,3,0,0,0,0,6,0.0,-2.0
2014-ausopen-2220,2,1,62,62,P1,0,0,2,0,0,1,0,5,3,0,0,0,0,5,0.0,-2.0
2014-ausopen-2220,2,1,63,63,P1,0,0,3,0,0,1,0,5,3,0,0,1,0,4,0.0,-2.0
2014-ausopen-2220,2,1,64,64,P1,0,1,3,0,0,1,0,5,3,0,0,1,0,5,0.0,-3.0
2014-ausopen-2220,2,1,65,65,P1,0,2,3,0,0,1,0,5,3,0,0,1,0,6,0.0,-3.0
2014-ausopen-2220,2,2,66,66,P1,1,2,4,0,1,1,0,5,3,0,0,0,0,5,0.0,-3.0
2014-ausopen-2220,2,2,67,67,P1,1,1,0,0,1,1,0,5,3,0,0,0,0,6,0.0,-3.0
2014-ausopen-2220,2,2,68,68,P1,1,2,0,0,1,1,0,5,3,0,0,0,0,7,0.0,-3.0
2014-ausopen-2220,2,2,69,69,P1,1,2,1,0,1,1,0,5,3,0,0,0,0,6,0.0,-3.0
2014-ausopen-2220,2,2,70,70,P1,1,2,2,0,1,1,0,5,3,0,0,0,0,5,0.0,-3.0
2014-ausopen-2220,2,2,71,71,P1,1,2,3,0,1,1,0,5,3,0,0,1,0,4,0.0,-3.0
2014-ausopen-2220,2,3,72,72,P1,0,2,4,0,2,1,0,5,3,0,0,0,0,3,0.0,-2.0
2014-ausopen-2220,2,3,73,73,P1,0,0,1,0,2,1,0,5,3,0,0,0,0,2,0.0,-2.0
2014-ausopen-2220,2,3,74,74,P1,0,0,2,0,2,1,0,5,3,0,0,0,0,1,0.0,-2.0
2014-ausopen-2220,2,3,75,75,P1,0,0,3,0,2,1,0,5,3,0,0,1,0,0,0.0,-2.0
2014-ausopen-2220,2,4,76,76,P1,1,0,4,0,3,1,0,5,3,0,0,0,0,-1,0.0,-2.0
2014-ausopen-2220,2,4,77,77,P1,1,0,1,0,3,1,0,5,3,0,0,0,0,-2,0.0,-1.0
2014-ausopen-2220,2,4,78,78,P1,1,1,1,0,3,1,0,5,3,0,0,0,0,-1,0.0,-1.0
2014-ausopen-2220,2,4,79,79,P1,1,2,1,0,3,1,0,5,3,0,0,0,0,0,0.0,-1.0
2014-ausopen-2220,2,4,80,80,P1,1,3,1,0,3,1,0,5,3,0,1,0,0,1,0.0,-1.0
2014-ausopen-2220,2,4,81,81,P1,1,3,2,0,3,1,0,5,3,0,1,0,0,0,0.0,-1.0
2014-ausopen-2220,2,4,82,82,P1,1,3,3,0,3,1,0,5,3,0,0,0,0,-1,0.0,-1.0
2014-ausopen-2220,2,4,83,83,P1,1,4,3,0,3,1,0,5,3,0,1,0,0,0,0.0,-1.0
2014-ausopen-2220,2,4,84,84,P1,1,4,4,0,3,1,0,5,3,0,0,0,0,-1,0.0,-1.0
2014-ausopen-2220,2,4,85,85,P1,1,5,4,0,3,1,0,5,3,0,1,0,0,0,0.0,-1.0
2014-ausopen-2220,2,4,86,86,P1,1,5,5,0,3,1,0,5,3,0,0,0,0,-1,0.0,0.0
2014-ausopen-2220,2,4,87,87,P1,1,6,5,0,3,1,0,5,3,0,1,0,0,0,0.0,0.0
2014-ausopen-2220,2,4,88,88,P1,1,6,6,0,3,1,0,5,3,0,0,0,0,-1,0.0,0.0
2014-ausopen-2220,2,4,89,89,P1,1,6,7,0,3,1,0,5,3,0,0,1,0,-2,0.0,0.0
2014-ausopen-2220,2,4,90,90,P1,1,7,7,0,3,1,0,5,3,0,0,0,0,-1,0.0,0.0
2014-ausopen-2220,2,4,91,91,P1,1,7,8,0,3,1,0,5,3,0,0,1,0,-2,0.0,0.0
2014-ausopen-2220,2,4,92,92,P1,1,8,8,0,3,1,0,5,3,0,0,0,0,-1,1.0,0.0
2014-ausopen-2220,2,4,93,93,P1,1,9,8,0,3,1,0,5,3,0,1,0,0,0,1.0,0.0
2014-ausopen-2220,2,4,94,94,P1,1,9,9,0,3,1,0,5,3,0,0,0,0,-1,1.0,0.0
2014-ausopen-2220,2,4,95,95,P1,1,9,10,0,3,1,0,5,3,0,0,1,0,-2,1.0,0.0
2014-ausopen-2220,2,4,96,96,P1,1,10,10,0,3,1,0,5,3,0,0,0,0,-1,1.0,0.0
2014-ausopen-2220,2,4,97,97,P1,1,10,11,0,3,1,0,5,3,0,0,1,0,-2,1.0,0.0
2014-ausopen-2220,2,5,98,98,P1,0,10,12,0,4,1,0,5,3,0,0,0,0,-3,1.0,0.0
2014-ausopen-2220,2,5,99,99,P1,0,0,1,0,4,1,0,5,3,0,0,0,0,-4,1.0,0.0
2014-ausopen-2220,2,5,100,100,P1,0,0,2,0,4,1,0,5,3,0,0,0,0,-5,1.0,0.0
2014-ausopen-2220,2,5,101,101,P1,0,0,3,0,4,1,0,5,3,0,0,1,0,-6,1.0,0.0
2014-ausopen-2220,2,6,102,102,P1,1,0,4,0,5,1,0,5,3,0,0,0,0,-7,1.0,0.0
2014-ausopen-2220,2,6,103,103,P1,1,0,1,0,5,1,0,5,3,0,0,0,0,-8,1.0,0.0
2014-ausopen-2220,2,6,104,104,P1,1,0,2,0,5,1,0,5,3,0,0,0,0,-9,1.0,0.0
2014-ausopen-2220,2,6,105,105,P1,1,0,3,0,5,1,0,5,3,0,0,1,0,-10,1.0,0.0
2014-ausopen-2220,2,6,106,106,P1,1,1,3,0,5,1,0,5,3,0,0,1,0,-9,1.0,0.0
2014-ausopen-2220,3,1,107,107,P1,0,1,4,0,0,1,1,5,3,0,0,0,0,-10,1.0,0.0
2014-ausopen-2220,3,1,108,108,P1,0,0,1,0,0,1,1,5,3,0,0,0,0,-11,1.0,0.0
2014-ausopen-2220,3,1,109,109,P1,0,0,2,0,0,1,1,5,3,0,0,0,0,-12,1.0,0.0
2014-ausopen-2220,3,1,110,110,P1,0,0,3,0,0,1,1,5,3,0,0,1,0,-13,1.0,0.0
2014-ausopen-2220,3,1,111,111,P1,0,1,3,0,0,1,1,5,3,0,0,1,0,-12,1.0,0.0
2014-ausopen-2220,3,2,112,112,P1,1,1,4,0,1,1,1,5,3,0,0,0,0,-13,1.0,0.0
2014-ausopen-2220,3,2,113,113,P1,1,1,0,0,1,1,1,5,3,0,0,0,0,-12,1.0,0.0
2014-ausopen-2220,3,2,114,114,P1,1,1,1,0,1,1,1,5,3,0,0,0,0,-13,1.0,0.0
2014-ausopen-2220,3,2,115,115,P1,1,1,2,0,1,1,1,5,3,0,0,0,0,-14,1.0,0.0
2014-ausopen-2220,3,2,116,116,P1,1,2,2,0,1,1,1,5,3,0,0,0,0,-13,1.0,0.0
2014-ausopen-2220,3,2,117,117,P1,1,3,2,0,1,1,1,5,3,0,1,0,0,-12,1.0,0.0
2014-ausopen-2220,3,2,118,118,P1,1,3,3,0,1,1,1,5,3,0,0,0,0,-13,1.0,0.0
2014-ausopen-2220,3,2,119,119,P1,1,4,3,0,1,1,1,5,3,0,1,0,0,-12,1.0,0.0
2014-ausopen-2220,3,2,120,120,P1,1,4,4,0,1,1,1,5,3,0,0,0,0,-13,1.0,0.0
2014-ausopen-2220,3,2,121,121,P1,1,4,5,0,1,1,1,5,3,0,0,1,0,-14,1.0,1.0
2014-ausopen-2220,3,2,122,122,P1,1,5,5,0,1,1,1,5,3,0,0,0,0,-13,1.0,1.0
2014-ausopen-2220,3,2,123,123,P1,1,5,6,0,1,1,1,5,3,0,0,1,0,-14,1.0,1.0
2014-ausopen-2220,3,3,124,124,P1,0,5,7,0,2,1,1,5,3,0,0,0,0,-15,1.0,1.0
2014-ausopen-2220,3,3,125,125,P1,0,1,0,0,2,1,1,5,3,0,0,0,0,-14,1.0,1.0
2014-ausopen-2220,3,3,126,126,P1,0,1,1,0,2,1,1,5,3,0,0,0,0,-15,1.0,1.0
2014-ausopen-2220,3,3,127,127,P1,0,1,2,0,2,1,1,5,3,0,0,0,0,-16,1.0,1.0
2014-ausopen-2220,3,3,128,128,P1,0,1,3,0,2,1,1,5,3,0,0,1,0,-17,1.0,1.0
2014-ausopen-2220,3,4,129,129,P1,1,1,4,0,3,1,1,5,3,0,0,0,0,-18,1.0,1.0
2014-ausopen-2220,3,4,130,130,P1,1,0,1,0,3,1,1,5,3,0,0,0,0,-19,1.0,1.0
2014-ausopen-2220,3,4,131,131,P1,1,1,1,0,3,1,1,5,3,0,0,0,0,-18,1.0,1.0
2014-ausopen-2220,3,4,132,132,P1,1,1,2,0,3,1,1,5,3,0,0,0,0,-19,1.0,1.0
2014-ausopen-2220,3,4,133,133,P1,1,1,3,0,3,1,1,5,3,0,0,1,0,-20,1.0,1.0
2014-ausopen-2220,3,4,134,134,P1,1,2,3,0,3,1,1,5,3,0,0,1,0,-19,1.0,1.0
2014-ausopen-2220,3,4,135,135,P1,1,3,3,0,3,1,1,5,3,0,0,0,0,-18,1.0,1.0
2014-ausopen-2220,3,4,136,136,P1,1,3,4,0,3,1,1,5,3,0,0,1,0,-19,1.0,1.0
2014-ausopen-2220,3,5,137,137,P1,0,3,5,0,4,1,1,5,3,0,0,0,0,-20,1.0,1.0
2014-ausopen-2220,3,5,138,138,P1,0,1,0,0,4,1,1,5,3,0,0,0,0,-19,1.0,1.0
2014-ausopen-2220,3,5,139,139,P1,0,1,1,0,4,1,1,5,3,0,0,0,0,-20,1.0,1.0
2014-ausopen-2220,3,5,140,140,P1,0,1,2,0,4,1,1,5,3,0,0,0,0,-21,1.0,1.0
2014-ausopen-2220,3,5,141,141,P1,0,1,3,0,4,1,1,5,3,0,0,1,0,-22,1.0,1.0
2014-ausopen-2220,3,5,142,142,P1,0,2,3,0,4,1,1,5,3,0,0,1,0,-21,1.0,1.0
2014-ausopen-2220,3,6,143,143,P1,1,2,4,0,5,1,1,5,3,0,0,0,0,-22,1.0,1.0
2014-ausopen-2220,3,6,144,144,P1,1,1,0,0,5,1,1,5,3,0,0,0,0,-21,1.0,1.0
2014-ausopen-2220,3,6,145,145,P1,1,1,1,0,5,1,1,5,3,0,0,0,0,-22,1.0,1.0
2014-ausopen-2220,3,6,146,146,P1,1,1,2,0,5,1,1,5,3,0,0,0,0,-23,1.0,1.0
2014-ausopen-2220,3,6,147,147,P1,1,2,2,0,5,1,1,5,3,0,0,0,0,-22,1.0,1.0
2014-ausopen-2220,3,6,148,148,P1,1,2,3,0,5,1,1,5,3,0,0,1,0,-23,1.0,1.0
2014-ausopen-2220,3,6,149,149,P1,1,3,3,0,5,1,1,5,3,0,0,0,0,-22,1.0,1.0
2014-ausopen-2220,3,6,150,150,P1,1,3,4,0,5,1,1,5,3,0,0,1,0,-23,1.0,1.0
2014-ausopen-2220,3,6,151,151,P1,1,4,4,0,5,1,1,5,3,0,0,0,0,-22,1.0,1.0
2014-ausopen-2220,3,6,152,152,P1,1,5,4,0,5,1,1,5,3,0,1,0,0,-21,1.0,1.0
2014-ausopen-2220,3,7,153,153,P1,0,6,4,1,5,1,1,5,3,0,0,0,0,-20,1.0,1.0
2014-ausopen-2220,3,7,154,154,P1,0,0,1,1,5,1,1,5,3,0,0,0,0,-21,1.0,1.0
2014-ausopen-2220,3,7,155,155,P1,0,0,2,1,5,1,1,5,3,0,0,0,0,-22,1.0,1.0
2014-ausopen-2220,3,7,156,156,P1,0,0,3,1,5,1,1,5,3,0,0,1,0,-23,1.0,1.0
2014-ausopen-2220,1,1,1,1,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2014-ausopen-2220,1,1,2,2,P2,1,0,1,0,0,0,0,5,3,0,0,0,0,-1,-0.0,-0.0
2014-ausopen-2220,1,1,3,3,P2,1,1,1,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2014-ausopen-2220,1,1,4,4,P2,1,1,2,0,0,0,0,5,3,0,0,0,0,-1,-0.0,-0.0
2014-ausopen-2220,1,1,5,5,P2,1,1,3,0,0,0,0,5,3,0,0,1,0,-2,-0.0,-0.0
2014-ausopen-2220,1,2,6,6,P2,0,1,4,0,1,0,0,5,3,0,0,0,0,-3,-0.0,-0.0
2014-ausopen-2220,1,2,7,7,P2,0,0,1,0,1,0,0,5,3,0,0,0,0,-4,-0.0,-0.0
2014-ausopen-2220,1,2,8,8,P2,0,0,2,0,1,0,0,5,3,0,0,0,0,-5,-0.0,-0.0
2014-ausopen-2220,1,2,9,9,P2,0,1,2,0,1,0,0,5,3,0,0,0,0,-4,-0.0,-0.0
2014-ausopen-2220,1,2,10,10,P2,0,1,3,0,1,0,0,5,3,0,0,1,0,-5,-0.0,-0.0
2014-ausopen-2220,1,2,11,11,P2,0,2,3,0,1,0,0,5,3,0,0,1,0,-4,-0.0,-0.0
2014-ausopen-2220,1,3,12,12,P2,1,2,4,0,2,0,0,5,3,0,0,0,0,-5,-0.0,-0.0
2014-ausopen-2220,1,3,13,13,P2,1,0,1,0,2,0,0,5,3,0,0,0,0,-6,-0.0,-0.0
2014-ausopen-2220,1,3,14,14,P2,1,1,1,0,2,0,0,5,3,0,0,0,0,-5,-0.0,-0.0
2014-ausopen-2220,1,3,15,15,P2,1,1,2,0,2,0,0,5,3,0,0,0,0,-6,-0.0,-0.0
2014-ausopen-2220,1,3,16,16,P2,1,2,2,0,2,0,0,5,3,0,0,0,0,-5,-0.0,-0.0
2014-ausopen-2220,1,3,17,17,P2,1,2,3,0,2,0,0,5,3,0,0,1,0,-6,-0.0,-0.0
2014-ausopen-2220,1,4,18,18,P2,0,2,4,0,3,0,0,5,3,0,0,0,0,-7,-0.0,-0.0
2014-ausopen-2220,1,4,19,19,P2,0,0,1,0,3,0,0,5,3,0,0,0,0,-8,-0.0,-0.0
2014-ausopen-2220,1,4,20,20,P2,0,1,1,0,3,0,0,5,3,0,0,0,0,-7,-0.0,-0.0
2014-ausopen-2220,1,4,21,21,P2,0,1,2,0,3,0,0,5,3,0,0,0,0,-8,-0.0,-0.0
2014-ausopen-2220,1,4,22,22,P2,0,1,3,0,3,0,0,5,3,0,0,1,0,-9,-0.0,-0.0
2014-ausopen-2220,1,4,23,23,P2,0,2,3,0,3,0,0,5,3,0,0,1,0,-8,-0.0,-0.0
2014-ausopen-2220,1,5,24,24,P2,1,2,4,0,4,0,0,5,3,0,0,0,0,-9,-0.0,-0.0
2014-ausopen-2220,1,5,25,25,P2,1,0,1,0,4,0,0,5,3,0,0,0,0,-10,-0.0,1.0
2014-ausopen-2220,1,5,26,26,P2,1,0,2,0,4,0,0,5,3,0,0,0,0,-11,-0.0,1.0
2014-ausopen-2220,1,5,27,27,P2,1,1,2,0,4,0,0,5,3,0,0,0,0,-10,-0.0,1.0
2014-ausopen-2220,1,5,28,28,P2,1,2,2,0,4,0,0,5,3,0,0,0,0,-9,-0.0,1.0
2014-ausopen-2220,1,5,29,29,P2,1,3,2,0,4,0,0,5,3,0,1,0,0,-8,-0.0,1.0
2014-ausopen-2220,1,5,30,30,P2,1,3,3,0,4,0,0,5,3,0,0,0,0,-9,-0.0,2.0
2014-ausopen-2220,1,5,31,31,P2,1,4,3,0,4,0,0,5,3,0,1,0,0,-8,-0.0,2.0
2014-ausopen-2220,1,6,32,32,P2,0,5,3,1,4,0,0,5,3,0,0,0,0,-7,-0.0,2.0
2014-ausopen-2220,1,6,33,33,P2,0,0,1,1,4,0,0,5,3,0,0,0,0,-8,-0.0,2.0
2014-ausopen-2220,1,6,34,34,P2,0,1,1,1,4,0,0,5,3,0,0,0,0,-7,-0.0,2.0
2014-ausopen-2220,1,6,35,35,P2,0,1,2,1,4,0,0,5,3,0,0,0,0,-8,-0.0,2.0
2014-ausopen-2220,1,6,36,36,P2,0,1,3,1,4,0,0,5,3,0,0,1,0,-9,-0.0,2.0
2014-ausopen-2220,1,7,37,37,P2,1,1,4,1,5,0,0,5,3,0,0,0,0,-10,-0.0,2.0
2014-ausopen-2220,1,7,38,38,P2,1,0,1,1,5,0,0,5,3,0,0,0,0,-11,-0.0,2.0
2014-ausopen-2220,1,7,39,39,P2,1,1,1,1,5,0,0,5,3,0,0,0,0,-10,-0.0,2.0
2014-ausopen-2220,1,7,40,40,P2,1,2,1,1,5,0,0,5,3,0,0,0,0,-9,-0.0,2.0
2014-ausopen-2220,1,7,41,41,P2,1,2,2,1,5,0,0,5,3,0,0,0,0,-10,-0.0,2.0
2014-ausopen-2220,1,7,42,42,P2,1,3,2,1,5,0,0,5,3,0,1,0,0,-9,-0.0,2.0
2014-ausopen-2220,1,8,43,43,P2,0,4,2,2,5,0,0,5,3,0,0,0,0,-8,-0.0,2.0
2014-ausopen-2220,1,8,44,44,P2,0,1,0,2,5,0,0,5,3,0,0,0,0,-7,-0.0,2.0
2014-ausopen-2220,1,8,45,45,P2,0,1,1,2,5,0,0,5,3,0,0,0,0,-8,-0.0,2.0
2014-ausopen-2220,1,8,46,46,P2,0,2,1,2,5,0,0,5,3,0,0,0,0,-7,-0.0,2.0
2014-ausopen-2220,1,8,47,47,P2,0,3,1,2,5,0,0,5,3,0,1,0,1,-6,-0.0,2.0
2014-ausopen-2220,1,9,48,48,P2,1,4,1,3,5,0,0,5,3,0,0,0,0,-5,-0.0,2.0
2014-ausopen-2220,1,9,49,49,P2,1,0,1,3,5,0,0,5,3,0,0,0,0,-6,-0.0,2.0
2014-ausopen-2220,1,9,50,50,P2,1,1,1,3,5,0,0,5,3,0,0,0,0,-5,-0.0,2.0
2014-ausopen-2220,1,9,51,51,P2,1,2,1,3,5,0,0,5,3,0,0,0,0,-4,-0.0,2.0
2014-ausopen-2220,1,9,52,52,P2,1,2,2,3,5,0,0,5,3,0,0,0,0,-5,-0.0,2.0
2014-ausopen-2220,1,9,53,53,P2,1,3,2,3,5,0,0,5,3,0,1,0,0,-4,-0.0,2.0
2014-ausopen-2220,1,9,54,54,P2,1,3,3,3,5,0,0,5,3,0,0,0,0,-5,-0.0,2.0
2014-ausopen-2220,1,9,55,55,P2,1,4,3,3,5,0,0,5,3,0,1,0,0,-4,-0.0,2.0
2014-ausopen-2220,1,10,56,56,P2,0,5,3,4,5,0,0,5,3,0,0,0,0,-3,-0.0,2.0
2014-ausopen-2220,1,10,57,57,P2,0,0,1,4,5,0,0,5,3,0,0,0,0,-4,-0.0,2.0
2014-ausopen-2220,1,10,58,58,P2,0,0,2,4,5,0,0,5,3,0,0,0,0,-5,-0.0,2.0
2014-ausopen-2220,1,10,59,59,P2,0,0,3,4,5,0,0,5,3,0,0,1,0,-6,-0.0,2.0
2014-ausopen-2220,2,1,60,60,P2,1,0,4,0,0,0,1,5,3,0,0,0,0,-7,-0.0,2.0
2014-ausopen-2220,2,1,61,61,P2,1,1,0,0,0,0,1,5,3,0,0,0,0,-6,-0.0,2.0
2014-ausopen-2220,2,1,62,62,P2,1,2,0,0,0,0,1,5,3,0,0,0,0,-5,-0.0,2.0
2014-ausopen-2220,2,1,63,63,P2,1,3,0,0,0,0,1,5,3,0,1,0,0,-4,-0.0,2.0
