match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2015-usopen-1121,1,1,0,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2015-usopen-1121,1,1,1,2,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2015-usopen-1121,1,1,2,3,P1,1,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2015-usopen-1121,1,1,3,4,P1,1,1,1,0,0,0,0,5,3,0,0,0,0,0,1.0,0.0
2015-usopen-1121,1,1,4,5,P1,1,2,1,0,0,0,0,5,3,0,0,0,0,1,2.0,0.0
2015-usopen-1121,1,1,5,6,P1,1,2,2,0,0,0,0,5,3,0,0,0,0,0,2.0,0.0
2015-usopen-1121,1,1,6,7,P1,1,3,2,0,0,0,0,5,3,0,1,0,0,1,3.0,0.0
2015-usopen-1121,1,1,7,8,P1,1,3,3,0,0,0,0,5,3,0,0,0,0,0,3.0,0.0
2015-usopen-1121,1,1,8,9,P1,1,4,3,0,0,0,0,5,3,0,1,0,0,1,3.0,0.0
2015-usopen-1121,1,2,9,10,P1,0,5,3,1,0,0,0,5,3,0,0,0,0,2,3.0,0.0
2015-usopen-1121,1,2,10,11,P1,0,0,1,1,0,0,0,5,3,0,0,0,0,1,3.0,0.0
2015-usopen-1121,1,2,11,12,P1,0,1,1,1,0,0,0,5,3,0,0,0,0,2,3.0,0.0
2015-usopen-1121,1,2,12,13,P1,0,2,1,1,0,0,0,5,3,0,0,0,0,3,3.0,0.0
2015-usopen-1121,1,2,13,14,P1,0,2,2,1,0,0,0,5,3,0,0,0,0,2,3.0,0.0
2015-usopen-1121,1,2,14,15,P1,0,3,2,1,0,0,0,5,3,0,1,0,1,3,3.0,0.0
2015-usopen-1121,1,2,15,16,P1,0,3,3,1,0,0,0,5,3,0,0,0,0,2,3.0,0.0
2015-usopen-1121,1,2,16,17,P1,0,3,4,1,0,0,0,5,3,0,0,1,0,1,3.0,0.0
2015-usopen-1121,1,3,17,18,P1,1,3,5,1,1,0,0,5,3,0,0,0,0,0,3.0,0.0
2015-usopen-1121,1,3,18,19,P1,1,0,1,1,1,0,0,5,3,0,0,0,0,-1,3.0,0.0
2015-usopen-1121,1,3,19,20,P1,1,1,1,1,1,0,0,5,3,0,0,0,0,0,3.0,0.0
2015-usopen-1121,1,3,20,21,P1,1,2,1,1,1,0,0,5,3,0,0,0,0,1,3.0,0.0
2015-usopen-1121,1,3,21,22,P1,1,3,1,1,1,0,0,5,3,0,1,0,0,2,3.0,0.0
2015-usopen-1121,1,3,22,23,P1,1,3,2,1,1,0,0,5,3,0,1,0,0,1,3.0,0.0
2015-usopen-1121,1,3,23,24,P1,1,3,3,1,1,0,0,5,3,0,0,0,0,0,3.0,0.0
2015-usopen-1121,1,3,24,25,P1,1,4,3,1,1,0,0,5,3,0,1,0,0,1,3.0,0.0
2015-usopen-1121,1,3,25,26,P1,1,4,4,1,1,0,0,5,3,0,0,0,0,0,3.0,0.0
2015-usopen-1121,1,3,26,27,P1,1,5,4,1,1,0,0,5,3,0,1,0,0,1,4.0,0.0
2015-usopen-1121,1,3,27,28,P1,1,5,5,1,1,0,0,5,3,0,0,0,0,0,4.0,0.0
2015-usopen-1121,1,3,28,29,P1,1,6,5,1,1,0,0,5,3,0,1,0,0,1,4.0,0.0
2015-usopen-1121,1,3,29,30,P1,1,6,6,1,1,0,0,5,3,0,0,0,0,0,4.0,0.0
2015-usopen-1121,1,3,30,31,P1,1,7,6,1,1,0,0,5,3,0,1,0,0,1,4.0,0.0
2015-usopen-1121,1,4,31,32,P1,0,8,6,2,1,0,0,5,3,0,0,0,0,2,5.0,0.0
2015-usopen-1121,1,4,32,33,P1,0,1,0,2,1,0,0,5,3,0,0,0,0,3,5.0,0.0
2015-usopen-1121,1,4,33,34,P1,0,1,1,2,1,0,0,5,3,0,0,0,0,2,5.0,0.0
2015-usopen-1121,1,4,34,35,P1,0,2,1,2,1,0,0,5,3,0,0,0,0,3,5.0,0.0
2015-usopen-1121,1,4,35,36,P1,0,3,1,2,1,0,0,5,3,0,1,0,1,4,5.0,0.0
2015-usopen-1121,1,4,36,37,P1,0,3,2,2,1,0,0,5,3,0,1,0,1,3,5.0,0.0
2015-usopen-1121,1,4,37,38,P1,0,3,3,2,1,0,0,5,3,0,0,0,0,2,5.0,0.0
2015-usopen-1121,1,4,38,39,P1,0,3,4,2,1,0,0,5,3,0,0,1,0,1,5.0,0.0
2015-usopen-1121,1,5,39,40,P1,1,3,5,2,2,0,0,5,3,0,0,0,0,0,4.0,0.0
2015-usopen-1121,1,5,40,41,P1,1,1,0,2,2,0,0,5,3,0,0,0,0,1,4.0,0.0
2015-usopen-1121,1,5,41,42,P1,1,2,0,2,2,0,0,5,3,0,0,0,0,2,5.0,0.0
2015-usopen-1121,1,5,42,43,P1,1,3,0,2,2,0,0,5,3,0,1,0,0,3,5.0,0.0
2015-usopen-1121,1,6,43,44,P1,0,4,0,3,2,0,0,5,3,0,0,0,0,4,5.0,0.0
2015-usopen-1121,1,6,44,45,P1,0,1,0,3,2,0,0,5,3,0,0,0,0,5,5.0,0.0
2015-usopen-1121,1,6,45,46,P1,0,1,1,3,2,0,0,5,3,0,0,0,0,4,5.0,0.0
2015-usopen-1121,1,6,46,47,P1,0,1,2,3,2,0,0,5,3,0,0,0,0,3,5.0,0.0
2015-usopen-1121,1,6,47,48,P1,0,1,3,3,2,0,0,5,3,0,0,1,0,2,5.0,0.0
2015-usopen-1121,1,6,48,49,P1,0,2,3,3,2,0,0,5,3,0,0,1,0,3,5.0,0.0
2015-usopen-1121,1,6,49,50,P1,0,3,3,3,2,0,0,5,3,0,0,0,0,4,5.0,0.0
2015-usopen-1121,1,6,50,51,P1,0,4,3,3,2,0,0,5,3,0,1,0,1,5,5.0,0.0
2015-usopen-1121,1,7,51,52,P1,1,5,3,4,2,0,0,5,3,0,0,0,0,6,5.0,0.0
2015-usopen-1121,1,7,52,53,P1,1,1,0,4,2,0,0,5,3,0,0,0,0,7,5.0,0.0
2015-usopen-1121,1,7,53,54,P1,1,2,0,4,2,0,0,5,3,0,0,0,0,8,5.0,0.0
2015-usopen-1121,1,7,54,55,P1,1,2,1,4,2,0,0,5,3,0,0,0,0,7,5.0,0.0
2015-usopen-1121,1,7,55,56,P1,1,3,1,4,2,0,0,5,3,0,1,0,0,8,5.0,0.0
2015-usopen-1121,1,8,56,57,P1,0,4,1,5,2,0,0,5,3,0,0,0,0,9,6.0,0.0
2015-usopen-1121,1,8,57,58,P1,0,0,1,5,2,0,0,5,3,0,0,0,0,8,6.0,0.0
2015-usopen-1121,1,8,58,59,P1,0,0,2,5,2,0,0,5,3,0,0,0,0,7,6.0,0.0
2015-usopen-1121,1,8,59,60,P1,0,0,3,5,2,0,0,5,3,0,0,1,0,6,6.0,0.0
2015-usopen-1121,1,9,60,61,P1,1,0,4,5,3,0,0,5,3,0,0,0,0,5,6.0,0.0
2015-usopen-1121,1,9,61,62,P1,1,1,0,5,3,0,0,5,3,0,0,0,0,6,7.0,0.0
2015-usopen-1121,1,9,62,63,P1,1,1,1,5,3,0,0,5,3,0,0,0,0,5,7.0,0.0
2015-usopen-1121,1,9,63,64,P1,1,1,2,5,3,0,0,5,3,0,0,0,0,4,7.0,0.0
2015-usopen-1121,1,9,64,65,P1,1,2,2,5,3,0,0,5,3,0,0,0,0,5,7.0,0.0
2015-usopen-1121,1,9,65,66,P1,1,3,2,5,3,0,0,5,3,0,1,0,0,6,7.0,0.0
2015-usopen-1121,2,1,66,67,P1,0,4,2,0,0,1,0,5,3,0,0,0,0,7,8.0,0.0
2015-usopen-1121,2,1,67,68,P1,0,1,0,0,0,1,0,5,3,0,0,0,0,8,8.0,0.0
2015-usopen-1121,2,1,68,69,P1,0,2,0,0,0,1,0,5,3,0,0,0,0,9,8.0,0.0
2015-usopen-1121,2,1,69,70,P1,0,2,1,0,0,1,0,5,3,0,0,0,0,8,8.0,0.0
2015-usopen-1121,2,1,70,71,P1,0,3,1,0,0,1,0,5,3,0,1,0,1,9,8.0,0.0
2015-usopen-1121,2,2,71,72,P1,1,4,1,1,0,1,0,5,3,0,0,0,0,10,8.0,0.0
2015-usopen-1121,2,2,72,73,P1,1,0,1,1,0,1,0,5,3,0,0,0,0,9,8.0,0.0
2015-usopen-1121,2,2,73,74,P1,1,1,1,1,0,1,0,5,3,0,0,0,0,10,8.0,0.0
2015-usopen-1121,2,2,74,75,P1,1,2,1,1,0,1,0,5,3,0,0,0,0,11,8.0,0.0
2015-usopen-1121,2,2,75,76,P1,1,3,1,1,0,1,0,5,3,0,1,0,0,12,9.0,0.0
2015-usopen-1121,2,3,76,77,P1,0,4,1,2,0,1,0,5,3,0,0,0,0,13,9.0,0.0
2015-usopen-1121,2,3,77,78,P1,0,1,0,2,0,1,0,5,3,0,0,0,0,14,9.0,0.0
2015-usopen-1121,2,3,78,79,P1,0,1,1,2,0,1,0,5,3,0,0,0,0,13,9.0,0.0
2015-usopen-1121,2,3,79,80,P1,0,2,1,2,0,1,0,5,3,0,0,0,0,14,9.0,0.0
2015-usopen-1121,2,3,80,81,P1,0,2,2,2,0,1,0,5,3,0,0,0,0,13,9.0,0.0
2015-usopen-1121,2,3,81,82,P1,0,3,2,2,0,1,0,5,3,0,1,0,1,14,9.0,0.0
2015-usopen-1121,2,4,82,83,P1,1,4,2,3,0,1,0,5,3,0,0,0,0,15,9.0,0.0
2015-usopen-1121,2,4,83,84,P1,1,1,0,3,0,1,0,5,3,0,0,0,0,16,9.0,0.0
2015-usopen-1121,2,4,84,85,P1,1,2,0,3,0,1,0,5,3,0,0,0,0,17,10.0,0.0
2015-usopen-1121,2,4,85,86,P1,1,3,0,3,0,1,0,5,3,0,1,0,0,18,11.0,0.0
2015-usopen-1121,2,4,86,87,P1,1,3,1,3,0,1,0,5,3,0,1,0,0,17,11.0,0.0
2015-usopen-1121,2,5,87,88,P1,0,4,1,4,0,1,0,5,3,0,0,0,0,18,11.0,0.0
2015-usopen-1121,2,5,88,89,P1,0,0,1,4,0,1,0,5,3,0,0,0,0,17,11.0,0.0
2015-usopen-1121,2,5,89,90,P1,0,1,1,4,0,1,0,5,3,0,0,0,0,18,11.0,0.0
2015-usopen-1121,2,5,90,91,P1,0,1,2,4,0,1,0,5,3,0,0,0,0,17,11.0,0.0
2015-usopen-1121,2,5,91,92,P1,0,2,2,4,0,1,0,5,3,0,0,0,0,18,11.0,0.0
2015-usopen-1121,2,5,92,93,P1,0,2,3,4,0,1,0,5,3,0,0,1,0,17,11.0,0.0
2015-usopen-1121,2,6,93,94,P1,1,2,4,4,1,1,0,5,3,0,0,0,0,16,11.0,0.0
2015-usopen-1121,2,6,94,95,P1,1,1,0,4,1,1,0,5,3,0,0,0,0,17,11.0,0.0
2015-usopen-1121,2,6,95,96,P1,1,2,0,4,1,1,0,5,3,0,0,0,0,18,11.0,0.0
2015-usopen-1121,2,6,96,97,P1,1,3,0,4,1,1,0,5,3,0,1,0,0,19,11.0,0.0
2015-usopen-1121,2,7,97,98,P1,0,4,0,5,1,1,0,5,3,0,0,0,0,20,11.0,0.0
2015-usopen-1121,2,7,98,99,P1,0,1,0,5,1,1,0,5,3,0,0,0,0,21,11.0,0.0
2015-usopen-1121,2,7,99,100,P1,0,1,1,5,1,1,0,5,3,0,0,0,0,20,11.0,0.0
2015-usopen-1121,2,7,100,101,P1,0,2,1,5,1,1,0,5,3,0,0,0,0,21,11.0,0.0
2015-usopen-1121,2,7,101,102,P1,0,3,1,5,1,1,0,5,3,0,1,0,1,22,11.0,0.0
2015-usopen-1121,3,1,102,103,P1,1,4,1,0,0,2,0,5,3,0,0,0,0,23,11.0,0.0
2015-usopen-1121,3,1,103,104,P1,1,1,0,0,0,2,0,5,3,0,0,0,0,24,11.0,0.0
2015-usopen-1121,3,1,104,105,P1,1,2,0,0,0,2,0,5,3,0,0,0,0,25,11.0,0.0
2015-usopen-1121,3,1,105,106,P1,1,2,1,0,0,2,0,5,3,0,0,0,0,24,11.0,0.0
2015-usopen-1121,3,1,106,107,P1,1,3,1,0,0,2,0,5,3,0,1,0,0,25,12.0,0.0
2015-usopen-1121,3,2,107,108,P1,0,4,1,1,0,2,0,5,3,0,0,0,0,26,12.0,0.0
2015-usopen-1121,3,2,108,109,P1,0,0,1,1,0,2,0,5,3,0,0,0,0,25,12.0,0.0
2015-usopen-1121,3,2,109,110,P1,0,0,2,1,0,2,0,5,3,0,0,0,0,24,12.0,0.0
2015-usopen-1121,3,2,110,111,P1,0,1,2,1,0,2,0,5,3,0,0,0,0,25,12.0,-1.0
2015-usopen-1121,3,2,111,112,P1,0,1,3,1,0,2,0,5,3,0,0,1,0,24,12.0,-1.0
2015-usopen-1121,3,3,112,113,P1,1,1,4,1,1,2,0,5,3,0,0,0,0,23,12.0,-1.0
2015-usopen-1121,3,3,113,114,P1,1,1,0,1,1,2,0,5,3,0,0,0,0,24,12.0,-1.0
2015-usopen-1121,3,3,114,115,P1,1,2,0,1,1,2,0,5,3,0,0,0,0,25,12.0,-1.0
2015-usopen-1121,3,3,115,116,P1,1,3,0,1,1,2,0,5,3,0,1,0,0,26,12.0,-1.0
2015-usopen-1121,3,4,116,117,P1,0,4,0,2,1,2,0,5,3,0,0,0,0,27,12.0,-1.0
2015-usopen-1121,3,4,117,118,P1,0,1,0,2,1,2,0,5,3,0,0,0,0,28,12.0,-1.0
2015-usopen-1121,3,4,118,119,P1,0,1,1,2,1,2,0,5,3,0,0,0,0,27,12.0,-1.0
2015-usopen-1121,3,4,119,120,P1,0,1,2,2,1,2,0,5,3,0,0,0,0,26,12.0,-1.0
2015-usopen-1121,3,4,120,121,P1,0,2,2,2,1,2,0,5,3,0,0,0,0,27,12.0,-1.0
2015-usopen-1121,3,4,121,122,P1,0,2,3,2,1,2,0,5,3,0,0,1,0,26,12.0,-1.0
2015-usopen-1121,3,4,122,123,P1,0,3,3,2,1,2,0,5,3,0,0,0,0,27,12.0,-2.0
2015-usopen-1121,3,4,123,124,P1,0,3,4,2,1,2,0,5,3,0,0,1,0,26,12.0,-2.0
2015-usopen-1121,3,4,124,125,P1,0,4,4,2,1,2,0,5,3,0,0,0,0,27,12.0,-2.0
2015-usopen-1121,3,4,125,126,P1,0,5,4,2,1,2,0,5,3,0,1,0,1,28,12.0,-2.0
2015-usopen-1121,3,5,126,127,P1,1,6,4,3,1,2,0,5,3,0,0,0,0,29,12.0,-2.0
2015-usopen-1121,3,5,127,128,P1,1,1,0,3,1,2,0,5,3,0,0,0,0,30,12.0,-2.0
2015-usopen-1121,3,5,128,129,P1,1,2,0,3,1,2,0,5,3,0,0,0,0,31,13.0,-2.0
2015-usopen-1121,3,5,129,130,P1,1,3,0,3,1,2,0,5,3,0,1,0,0,32,14.0,-2.0
2015-usopen-1121,3,6,130,131,P1,0,4,0,4,1,2,0,5,3,0,0,0,0,33,14.0,-2.0
