match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2018-wimbledon-2110,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2018-wimbledon-2110,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2018-wimbledon-2110,1,1,1,3,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2018-wimbledon-2110,1,1,2,4,P1,1,1,0,0,0,0,0,5,3,0,0,0,0,1,0.0,0.0,0
2018-wimbledon-2110,1,1,3,5,P1,1,1,1,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2018-wimbledon-2110,1,1,4,6,P1,1,2,1,0,0,0,0,5,3,0,0,0,0,1,0.0,0.0,0
2018-wimbledon-2110,1,1,5,7,P1,1,3,1,0,0,0,0,5,3,0,1,0,0,2,0.0,0.0,0
2018-wimbledon-2110,1,1,6,8,P1,1,3,2,0,0,0,0,5,3,0,1,0,0,1,0.0,0.0,0
2018-wimbledon-2110,1,2,10,9,P1,0,4,2,1,0,0,0,5,3,0,0,0,0,2,0.0,0.0,0
2018-wimbledon-2110,1,2,11,10,P1,0,1,0,1,0,0,0,5,3,0,0,0,0,3,0.0,0.0,0
2018-wimbledon-2110,1,2,12,11,P1,0,1,1,1,0,0,0,5,3,0,0,0,0,2,0.0,0.0,0
2018-wimbledon-2110,1,2,13,12,P1,0,2,1,1,0,0,0,5,3,0,0,0,0,3,0.0,0.0,0
2018-wimbledon-2110,1,2,14,13,P1,0,2,2,1,0,0,0,5,3,0,0,0,0,2,0.0,0.0,0
2018-wimbledon-2110,1,2,15,14,P1,0,3,2,1,0,0,0,5,3,0,1,0,1,3,0.0,0.0,0
2018-wimbledon-2110,1,2,16,15,P1,0,4,2,1,0,0,0,5,3,0,0,0,0,4,0.0,0.0,0
2018-wimbledon-2110,1,2,17,16,P1,0,4,3,1,0,0,0,5,3,0,1,0,1,3,0.0,0.0,0
2018-wimbledon-2110,1,2,18,17,P1,0,4,4,1,0,0,0,5,3,0,0,0,0,2,0.0,0.0,0
2018-wimbledon-2110,1,2,19,18,P1,0,5,4,1,0,0,0,5,3,0,1,0,1,3,0.0,0.0,0
2018-wimbledon-2110,1,2,20,19,P1,0,6,4,1,0,0,0,5,3,0,0,0,0,4,0.0,-1.0,0
2018-wimbledon-2110,1,2,21,20,P1,0,6,5,1,0,0,0,5,3,0,1,0,1,3,0.0,-1.0,0
2018-wimbledon-2110,1,2,22,21,P1,0,6,6,1,0,0,0,5,3,0,0,0,0,2,0.0,-1.0,0
2018-wimbledon-2110,1,2,23,22,P1,0,7,6,1,0,0,0,5,3,0,1,0,1,3,0.0,-1.0,0
2018-wimbledon-2110,1,2,24,23,P1,0,7,7,1,0,0,0,5,3,0,0,0,0,2,0.0,-1.0,0
2018-wimbledon-2110,1,2,7,24,P1,0,7,8,1,0,0,0,5,3,0,0,1,0,1,-1.0,-1.0,0
2018-wimbledon-2110,1,2,8,25,P1,0,8,8,1,0,0,0,5,3,0,0,0,0,2,-1.0,-1.0,0
2018-wimbledon-2110,1,2,9,26,P1,0,8,9,1,0,0,0,5,3,0,0,1,0,1,-1.0,-1.0,0
2018-wimbledon-2110,1,3,25,27,P1,1,8,10,1,1,0,0,5,3,0,0,0,0,0,-1.0,-1.0,0
2018-wimbledon-2110,1,3,26,28,P1,1,1,0,1,1,0,0,5,3,0,0,0,0,1,-1.0,-1.0,0
2018-wimbledon-2110,1,3,27,29,P1,1,2,0,1,1,0,0,5,3,0,0,0,0,2,-1.0,-1.0,0
2018-wimbledon-2110,1,3,28,30,P1,1,2,1,1,1,0,0,5,3,0,0,0,0,1,-1.0,-1.0,0
2018-wimbledon-2110,1,3,29,31,P1,1,3,1,1,1,0,0,5,3,0,1,0,0,2,-1.0,-1.0,0
2018-wimbledon-2110,1,3,30,32,P1,1,3,2,1,1,0,0,5,3,0,1,0,0,1,-1.0,-1.0,0
2018-wimbledon-2110,1,3,31,33,P1,1,3,3,1,1,0,0,5,3,0,0,0,0,0,-1.0,-1.0,0
2018-wimbledon-2110,1,3,32,34,P1,1,3,4,1,1,0,0,5,3,0,0,1,0,-1,-1.0,-1.0,0
2018-wimbledon-2110,1,3,33,35,P1,1,4,4,1,1,0,0,5,3,0,0,0,0,0,0.0,-1.0,0
2018-wimbledon-2110,1,3,34,36,P1,1,4,5,1,1,0,0,5,3,0,0,1,0,-1,0.0,-1.0,0
2018-wimbledon-2110,1,4,35,37,P1,0,4,6,1,2,0,0,5,3,0,0,0,0,-2,0.0,-1.0,0
2018-wimbledon-2110,1,4,36,38,P1,0,0,1,1,2,0,0,5,3,0,0,0,0,-3,0.0,-1.0,0
2018-wimbledon-2110,1,4,37,39,P1,0,0,2,1,2,0,0,5,3,0,0,0,0,-4,-1.0,-1.0,0
2018-wimbledon-2110,1,4,38,40,P1,0,1,2,1,2,0,0,5,3,0,0,0,0,-3,-1.0,-1.0,0
2018-wimbledon-2110,1,4,39,41,P1,0,1,3,1,2,0,0,5,3,0,0,1,0,-4,-1.0,-1.0,0
2018-wimbledon-2110,1,4,40,42,P1,0,2,3,1,2,0,0,5,3,0,0,1,0,-3,-1.0,-1.0,0
2018-wimbledon-2110,1,4,41,43,P1,0,3,3,1,2,0,0,5,3,0,0,0,0,-2,-1.0,-1.0,0
2018-wimbledon-2110,1,4,42,44,P1,0,4,3,1,2,0,0,5,3,0,1,0,1,-1,-1.0,-1.0,0
2018-wimbledon-2110,1,5,43,45,P1,1,5,3,2,2,0,0,5,3,0,0,0,0,0,-1.0,-1.0,0
2018-wimbledon-2110,1,5,44,46,P1,1,0,1,2,2,0,0,5,3,0,0,0,0,-1,-1.0,-1.0,0
2018-wimbledon-2110,1,5,45,47,P1,1,0,2,2,2,0,0,5,3,0,0,0,0,-2,-1.0,-1.0,0
2018-wimbledon-2110,1,5,46,48,P1,1,1,2,2,2,0,0,5,3,0,0,0,0,-1,-1.0,-1.0,0
2018-wimbledon-2110,1,5,47,49,P1,1,2,2,2,2,0,0,5,3,0,0,0,0,0,-1.0,-1.0,0
2018-wimbledon-2110,1,5,48,50,P1,1,3,2,2,2,0,0,5,3,0,1,0,0,1,-1.0,-1.0,0
2018-wimbledon-2110,1,6,49,51,P1,0,4,2,3,2,0,0,5,3,0,0,0,0,2,-1.0,-1.0,0
2018-wimbledon-2110,1,6,50,52,P1,0,1,0,3,2,0,0,5,3,0,0,0,0,3,-1.0,-2.0,0
2018-wimbledon-2110,1,6,51,53,P1,0,2,0,3,2,0,0,5,3,0,0,0,0,4,-1.0,-2.0,0
2018-wimbledon-2110,1,6,52,54,P1,0,2,1,3,2,0,0,5,3,0,0,0,0,3,-1.0,-2.0,0
2018-wimbledon-2110,1,6,53,55,P1,0,2,2,3,2,0,0,5,3,0,0,0,0,2,-1.0,-2.0,0
