match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2018-wimbledon-1227,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2018-wimbledon-1227,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2018-wimbledon-1227,1,1,1,3,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2018-wimbledon-1227,1,1,2,4,P1,0,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2018-wimbledon-1227,1,1,3,5,P1,0,0,2,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0
2018-wimbledon-1227,1,1,4,6,P1,0,0,3,0,0,0,0,5,3,0,0,1,0,-3,0.0,0.0
2018-wimbledon-1227,1,2,5,7,P1,1,0,4,0,1,0,0,5,3,0,0,0,0,-4,0.0,0.0
2018-wimbledon-1227,1,2,6,8,P1,1,1,0,0,1,0,0,5,3,0,0,0,0,-3,1.0,0.0
2018-wimbledon-1227,1,2,7,9,P1,1,2,0,0,1,0,0,5,3,0,0,0,0,-2,1.0,0.0
2018-wimbledon-1227,1,2,8,10,P1,1,2,1,0,1,0,0,5,3,0,0,0,0,-3,1.0,0.0
2018-wimbledon-1227,1,2,9,11,P1,1,3,1,0,1,0,0,5,3,0,1,0,0,-2,1.0,0.0
2018-wimbledon-1227,1,3,10,12,P1,0,4,1,1,1,0,0,5,3,0,0,0,0,-1,1.0,0.0
2018-wimbledon-1227,1,3,11,13,P1,0,0,1,1,1,0,0,5,3,0,0,0,0,-2,1.0,0.0
2018-wimbledon-1227,1,3,12,14,P1,0,0,2,1,1,0,0,5,3,0,0,0,0,-3,1.0,0.0
2018-wimbledon-1227,1,3,13,15,P1,0,0,3,1,1,0,0,5,3,0,0,1,0,-4,1.0,0.0
2018-wimbledon-1227,1,4,14,16,P1,1,0,4,1,2,0,0,5,3,0,0,0,0,-5,1.0,0.0
2018-wimbledon-1227,1,4,15,17,P1,1,1,0,1,2,0,0,5,3,0,0,0,0,-4,1.0,0.0
2018-wimbledon-1227,1,4,16,18,P1,1,2,0,1,2,0,0,5,3,0,0,0,0,-3,1.0,0.0
2018-wimbledon-1227,1,4,17,19,P1,1,3,0,1,2,0,0,5,3,0,1,0,0,-2,1.0,0.0
2018-wimbledon-1227,1,4,18,20,P1,1,3,1,1,2,0,0,5,3,0,1,0,0,-3,1.0,0.0
2018-wimbledon-1227,1,5,19,21,P1,0,4,1,2,2,0,0,5,3,0,0,0,0,-2,2.0,0.0
2018-wimbledon-1227,1,5,20,22,P1,0,1,0,2,2,0,0,5,3,0,0,0,0,-1,2.0,0.0
2018-wimbledon-1227,1,5,21,23,P1,0,2,0,2,2,0,0,5,3,0,0,0,0,0,2.0,0.0
2018-wimbledon-1227,1,5,22,24,P1,0,3,0,2,2,0,0,5,3,0,1,0,1,1,2.0,0.0
2018-wimbledon-1227,1,5,23,25,P1,0,3,1,2,2,0,0,5,3,0,1,0,1,0,1.0,0.0
2018-wimbledon-1227,1,5,24,26,P1,0,3,2,2,2,0,0,5,3,0,1,0,1,-1,1.0,0.0
2018-wimbledon-1227,1,5,25,27,P1,0,3,3,2,2,0,0,5,3,0,0,0,0,-2,1.0,0.0
2018-wimbledon-1227,1,5,26,28,P1,0,4,3,2,2,0,0,5,3,0,1,0,1,-1,1.0,0.0
2018-wimbledon-1227,1,5,27,29,P1,0,4,4,2,2,0,0,5,3,0,0,0,0,-2,1.0,0.0
2018-wimbledon-1227,1,5,28,30,P1,0,4,5,2,2,0,0,5,3,0,0,1,0,-3,1.0,0.0
2018-wimbledon-1227,1,5,29,31,P1,0,5,5,2,2,0,0,5,3,0,0,0,0,-2,1.0,0.0
2018-wimbledon-1227,1,5,30,32,P1,0,6,5,2,2,0,0,5,3,0,1,0,1,-1,1.0,0.0
2018-wimbledon-1227,1,5,31,33,P1,0,6,6,2,2,0,0,5,3,0,0,0,0,-2,1.0,0.0
2018-wimbledon-1227,1,5,32,34,P1,0,6,7,2,2,0,0,5,3,0,0,1,0,-3,1.0,0.0
2018-wimbledon-1227,1,6,33,35,P1,1,6,8,2,3,0,0,5,3,0,0,0,0,-4,1.0,0.0
2018-wimbledon-1227,1,6,34,36,P1,1,0,1,2,3,0,0,5,3,0,0,0,0,-5,1.0,0.0
2018-wimbledon-1227,1,6,35,37,P1,1,0,2,2,3,0,0,5,3,0,0,0,0,-6,1.0,0.0
2018-wimbledon-1227,1,6,36,38,P1,1,0,3,2,3,0,0,5,3,0,0,1,0,-7,1.0,1.0
2018-wimbledon-1227,1,7,37,39,P1,0,0,4,2,4,0,0,5,3,0,0,0,0,-8,1.0,1.0
2018-wimbledon-1227,1,7,38,40,P1,0,0,1,2,4,0,0,5,3,0,0,0,0,-9,1.0,1.0
2018-wimbledon-1227,1,7,39,41,P1,0,1,1,2,4,0,0,5,3,0,0,0,0,-8,1.0,1.0
2018-wimbledon-1227,1,7,40,42,P1,0,1,2,2,4,0,0,5,3,0,0,0,0,-9,0.0,1.0
2018-wimbledon-1227,1,7,41,43,P1,0,1,3,2,4,0,0,5,3,0,0,1,0,-10,0.0,1.0
2018-wimbledon-1227,1,8,42,44,P1,1,1,4,2,5,0,0,5,3,0,0,0,0,-11,0.0,1.0
2018-wimbledon-1227,1,8,43,45,P1,1,1,0,2,5,0,0,5,3,0,0,0,0,-10,0.0,1.0
2018-wimbledon-1227,1,8,44,46,P1,1,2,0,2,5,0,0,5,3,0,0,0,0,-9,0.0,1.0
2018-wimbledon-1227,1,8,45,47,P1,1,3,0,2,5,0,0,5,3,0,1,0,0,-8,1.0,1.0
2018-wimbledon-1227,1,8,46,48,P1,1,3,1,2,5,0,0,5,3,0,1,0,0,-9,1.0,1.0
2018-wimbledon-1227,1,9,47,49,P1,0,4,1,3,5,0,0,5,3,0,0,0,0,-8,2.0,1.0
2018-wimbledon-1227,1,9,48,50,P1,0,0,1,3,5,0,0,5,3,0,0,0,0,-9,2.0,1.0
2018-wimbledon-1227,1,9,49,51,P1,0,0,2,3,5,0,0,5,3,0,0,0,0,-10,2.0,1.0
2018-wimbledon-1227,1,9,50,52,P1,0,0,3,3,5,0,0,5,3,0,0,1,0,-11,2.0,1.0
2018-wimbledon-1227,1,9,51,53,P1,0,1,3,3,5,0,0,5,3,0,0,1,0,-10,2.0,1.0
2018-wimbledon-1227,2,1,52,54,P1,1,1,4,0,0,0,1,5,3,0,0,0,0,-11,2.0,1.0
2018-wimbledon-1227,2,1,53,55,P1,1,1,0,0,0,0,1,5,3,0,0,0,0,-10,3.0,1.0
2018-wimbledon-1227,2,1,54,56,P1,1,2,0,0,0,0,1,5,3,0,0,0,0,-9,4.0,1.0
2018-wimbledon-1227,2,1,55,57,P1,1,3,0,0,0,0,1,5,3,0,1,0,0,-8,4.0,1.0
2018-wimbledon-1227,2,2,56,58,P1,0,4,0,1,0,0,1,5,3,0,0,0,0,-7,4.0,1.0
2018-wimbledon-1227,2,2,57,59,P1,0,1,0,1,0,0,1,5,3,0,0,0,0,-6,4.0,0.0
2018-wimbledon-1227,2,2,58,60,P1,0,1,1,1,0,0,1,5,3,0,0,0,0,-7,4.0,0.0
2018-wimbledon-1227,2,2,59,61,P1,0,1,2,1,0,0,1,5,3,0,0,0,0,-8,4.0,0.0
2018-wimbledon-1227,2,2,60,62,P1,0,1,3,1,0,0,1,5,3,0,0,1,0,-9,4.0,0.0
2018-wimbledon-1227,2,3,61,63,P1,1,1,4,1,1,0,1,5,3,0,0,0,0,-10,4.0,0.0
2018-wimbledon-1227,2,3,62,64,P1,1,0,1,1,1,0,1,5,3,0,0,0,0,-11,4.0,0.0
2018-wimbledon-1227,2,3,63,65,P1,1,1,1,1,1,0,1,5,3,0,0,0,0,-10,4.0,0.0
2018-wimbledon-1227,2,3,64,66,P1,1,2,1,1,1,0,1,5,3,0,0,0,0,-9,4.0,0.0
2018-wimbledon-1227,2,3,65,67,P1,1,3,1,1,1,0,1,5,3,0,1,0,0,-8,4.0,0.0
2018-wimbledon-1227,2,3,66,68,P1,1,3,2,1,1,0,1,5,3,0,1,0,0,-9,4.0,0.0
2018-wimbledon-1227,2,3,67,69,P1,1,3,3,1,1,0,1,5,3,0,0,0,0,-10,4.0,0.0
2018-wimbledon-1227,2,3,68,70,P1,1,4,3,1,1,0,1,5,3,0,1,0,0,-9,4.0,0.0
2018-wimbledon-1227,2,4,69,71,P1,0,5,3,2,1,0,1,5,3,0,0,0,0,-8,4.0,0.0
2018-wimbledon-1227,2,4,70,72,P1,0,0,1,2,1,0,1,5,3,0,0,0,0,-9,4.0,0.0
2018-wimbledon-1227,2,4,71,73,P1,0,0,2,2,1,0,1,5,3,0,0,0,0,-10,4.0,0.0
2018-wimbledon-1227,2,4,72,74,P1,0,0,3,2,1,0,1,5,3,0,0,1,0,-11,4.0,0.0
2018-wimbledon-1227,2,5,73,75,P1,1,0,4,2,2,0,1,5,3,0,0,0,0,-12,4.0,0.0
2018-wimbledon-1227,2,5,74,76,P1,1,1,0,2,2,0,1,5,3,0,0,0,0,-11,5.0,0.0
2018-wimbledon-1227,2,5,75,77,P1,1,1,1,2,2,0,1,5,3,0,0,0,0,-12,5.0,0.0
2018-wimbledon-1227,2,5,76,78,P1,1,1,2,2,2,0,1,5,3,0,0,0,0,-13,5.0,0.0
2018-wimbledon-1227,2,5,77,79,P1,1,2,2,2,2,0,1,5,3,0,0,0,0,-12,5.0,0.0
2018-wimbledon-1227,2,5,78,80,P1,1,2,3,2,2,0,1,5,3,0,0,1,0,-13,5.0,0.0
2018-wimbledon-1227,2,6,79,81,P1,0,2,4,2,3,0,1,5,3,0,0,0,0,-14,5.0,1.0
2018-wimbledon-1227,2,6,80,82,P1,0,1,0,2,3,0,1,5,3,0,0,0,0,-13,5.0,1.0
2018-wimbledon-1227,2,6,81,83,P1,0,1,1,2,3,0,1,5,3,0,0,0,0,-14,4.0,1.0
2018-wimbledon-1227,2,6,82,84,P1,0,2,1,2,3,0,1,5,3,0,0,0,0,-13,4.0,1.0
2018-wimbledon-1227,2,6,83,85,P1,0,2,2,2,3,0,1,5,3,0,0,0,0,-14,4.0,1.0
2018-wimbledon-1227,2,6,84,86,P1,0,3,2,2,3,0,1,5,3,0,1,0,1,-13,4.0,0.0
2018-wimbledon-1227,2,6,85,87,P1,0,3,3,2,3,0,1,5,3,0,0,0,0,-14,4.0,0.0
2018-wimbledon-1227,2,6,86,88,P1,0,4,3,2,3,0,1,5,3,0,1,0,1,-13,4.0,0.0
2018-wimbledon-1227,2,7,87,89,P1,1,5,3,3,3,0,1,5,3,0,0,0,0,-12,4.0,0.0
2018-wimbledon-1227,2,7,88,90,P1,1,1,0,3,3,0,1,5,3,0,0,0,0,-11,4.0,0.0
2018-wimbledon-1227,2,7,89,91,P1,1,2,0,3,3,0,1,5,3,0,0,0,0,-10,4.0,0.0
2018-wimbledon-1227,2,7,90,92,P1,1,2,1,3,3,0,1,5,3,0,0,0,0,-11,4.0,0.0
2018-wimbledon-1227,2,7,91,93,P1,1,3,1,3,3,0,1,5,3,0,1,0,0,-10,4.0,0.0
2018-wimbledon-1227,2,7,92,94,P1,1,3,2,3,3,0,1,5,3,0,1,0,0,-11,4.0,0.0
2018-wimbledon-1227,2,8,93,95,P1,0,4,2,4,3,0,1,5,3,0,0,0,0,-10,5.0,0.0
2018-wimbledon-1227,2,8,94,96,P1,0,0,1,4,3,0,1,5,3,0,0,0,0,-11,5.0,0.0
2018-wimbledon-1227,2,8,95,97,P1,0,1,1,4,3,0,1,5,3,0,0,0,0,-10,5.0,0.0
2018-wimbledon-1227,2,8,96,98,P1,0,1,2,4,3,0,1,5,3,0,0,0,0,-11,5.0,0.0
2018-wimbledon-1227,2,8,97,99,P1,0,1,3,4,3,0,1,5,3,0,0,1,0,-12,5.0,0.0
2018-wimbledon-1227,2,9,100,100,P1,1,1,4,4,4,0,1,5,3,0,0,0,0,-13,5.0,0.0
2018-wimbledon-1227,2,9,101,101,P1,1,1,0,4,4,0,1,5,3,0,0,0,0,-12,5.0,0.0
2018-wimbledon-1227,2,9,102,102,P1,1,2,0,4,4,0,1,5,3,0,0,0,0,-11,5.0,0.0
2018-wimbledon-1227,2,9,98,103,P1,1,3,0,4,4,0,1,5,3,0,1,0,0,-10,5.0,0.0
2018-wimbledon-1227,2,9,99,104,P1,1,3,1,4,4,0,1,5,3,0,1,0,0,-11,5.0,0.0
2018-wimbledon-1227,2,10,103,105,P1,0,4,1,5,4,0,1,5,3,0,0,0,0,-10,5.0,0.0
2018-wimbledon-1227,2,10,104,106,P1,0,0,1,5,4,0,1,5,3,0,0,0,0,-11,5.0,0.0
2018-wimbledon-1227,2,10,105,107,P1,0,0,2,5,4,0,1,5,3,0,0,0,0,-12,5.0,0.0
2018-wimbledon-1227,2,10,106,108,P1,0,0,3,5,4,0,1,5,3,0,0,1,0,-13,5.0,0.0
2018-wimbledon-1227,2,11,107,109,P1,1,0,4,5,5,0,1,5,3,0,0,0,0,-14,4.0,0.0
2018-wimbledon-1227,2,11,108,110,P1,1,1,0,5,5,0,1,5,3,0,0,0,0,-13,4.0,0.0
2018-wimbledon-1227,2,11,109,111,P1,1,2,0,5,5,0,1,5,3,0,0,0,0,-12,4.0,0.0
2018-wimbledon-1227,2,11,110,112,P1,1,2,1,5,5,0,1,5,3,0,0,0,0,-13,4.0,0.0
2018-wimbledon-1227,2,11,111,113,P1,1,2,2,5,5,0,1,5,3,0,0,0,0,-14,4.0,0.0
2018-wimbledon-1227,2,11,112,114,P1,1,3,2,5,5,0,1,5,3,0,1,0,0,-13,4.0,0.0
2018-wimbledon-1227,2,11,113,115,P1,1,3,3,5,5,0,1,5,3,0,0,0,0,-14,4.0,0.0
2018-wimbledon-1227,2,11,114,116,P1,1,4,3,5,5,0,1,5,3,0,1,0,0,-13,4.0,0.0
2018-wimbledon-1227,2,12,115,117,P1,0,5,3,6,5,0,1,5,3,0,0,0,0,-12,4.0,0.0
2018-wimbledon-1227,2,12,116,118,P1,0,0,1,6,5,0,1,5,3,0,0,0,0,-13,4.0,0.0
2018-wimbledon-1227,2,12,117,119,P1,0,0,2,6,5,0,1,5,3,0,0,0,0,-14,4.0,0.0
2018-wimbledon-1227,2,12,118,120,P1,0,0,3,6,5,0,1,5,3,0,0,1,0,-15,4.0,0.0
2018-wimbledon-1227,2,13,119,121,P1,1,0,4,6,6,0,1,5,3,1,0,0,0,-16,4.0,0.0
2018-wimbledon-1227,2,13,120,122,P1,0,0,1,6,6,0,1,5,3,1,0,0,0,-17,4.0,0.0
2018-wimbledon-1227,2,13,121,123,P1,0,0,2,6,6,0,1,5,3,1,0,0,0,-18,4.0,0.0
2018-wimbledon-1227,2,13,122,124,P1,1,0,3,6,6,0,1,5,3,1,0,0,0,-19,4.0,0.0
2018-wimbledon-1227,2,13,123,125,P1,1,1,3,6,6,0,1,5,3,1,0,0,0,-18,4.0,0.0
2018-wimbledon-1227,2,13,124,126,P1,0,1,4,6,6,0,1,5,3,1,0,0,0,-19,4.0,0.0
2018-wimbledon-1227,2,13,125,127,P1,0,2,4,6,6,0,1,5,3,1,0,0,0,-18,4.0,0.0
2018-wimbledon-1227,2,13,126,128,P1,1,2,5,6,6,0,1,5,3,1,0,0,0,-19,4.0,0.0
2018-wimbledon-1227,2,13,127,129,P1,1,3,5,6,6,0,1,5,3,1,0,0,0,-18,4.0,0.0
2018-wimbledon-1227,2,13,128,130,P1,0,4,5,6,6,0,1,5,3,1,0,0,0,-17,5.0,0.0
2018-wimbledon-1227,2,13,129,131,P1,0,4,6,6,6,0,1,5,3,1,0,0,0,-18,5.0,0.0
2018-wimbledon-1227,3,1,130,132,P1,0,4,7,0,0,0,2,5,3,0,0,0,0,-19,5.0,0.0
2018-wimbledon-1227,3,1,131,133,P1,0,0,1,0,0,0,2,5,3,0,0,0,0,-20,5.0,0.0
2018-wimbledon-1227,3,1,132,134,P1,0,0,2,0,0,0,2,5,3,0,0,0,0,-21,4.0,0.0
2018-wimbledon-1227,3,1,133,135,P1,0,0,3,0,0,0,2,5,3,0,0,1,0,-22,3.0,0.0
2018-wimbledon-1227,3,2,134,136,P1,1,0,4,0,1,0,2,5,3,0,0,0,0,-23,3.0,0.0
2018-wimbledon-1227,3,2,135,137,P1,1,1,0,0,1,0,2,5,3,0,0,0,0,-22,3.0,0.0
2018-wimbledon-1227,3,2,136,138,P1,1,1,1,0,1,0,2,5,3,0,0,0,0,-23,3.0,0.0
2018-wimbledon-1227,3,2,137,139,P1,1,1,2,0,1,0,2,5,3,0,0,0,0,-24,3.0,0.0
2018-wimbledon-1227,3,2,138,140,P1,1,2,2,0,1,0,2,5,3,0,0,0,0,-23,3.0,0.0
2018-wimbledon-1227,3,2,139,141,P1,1,3,2,0,1,0,2,5,3,0,1,0,0,-22,3.0,0.0
2018-wimbledon-1227,3,2,140,142,P1,1,3,3,0,1,0,2,5,3,0,0,0,0,-23,3.0,0.0
2018-wimbledon-1227,3,2,141,143,P1,1,4,3,0,1,0,2,5,3,0,1,0,0,-22,3.0,0.0
2018-wimbledon-1227,3,3,142,144,P1,0,5,3,1,1,0,2,5,3,0,0,0,0,-21,4.0,0.0
2018-wimbledon-1227,3,3,143,145,P1,0,1,0,1,1,0,2,5,3,0,0,0,0,-20,4.0,0.0
2018-wimbledon-1227,3,3,144,146,P1,0,1,1,1,1,0,2,5,3,0,0,0,0,-21,4.0,0.0
2018-wimbledon-1227,3,3,145,147,P1,0,1,2,1,1,0,2,5,3,0,0,0,0,-22,4.0,0.0
2018-wimbledon-1227,3,3,146,148,P1,0,1,3,1,1,0,2,5,3,0,0,1,0,-23,4.0,0.0
2018-wimbledon-1227,3,4,147,149,P1,1,1,4,1,2,0,2,5,3,0,0,0,0,-24,4.0,0.0
2018-wimbledon-1227,3,4,148,150,P1,1,1,0,1,2,0,2,5,3,0,0,0,0,-23,5.0,0.0
2018-wimbledon-1227,3,4,149,151,P1,1,2,0,1,2,0,2,5,3,0,0,0,0,-22,5.0,0.0
2018-wimbledon-1227,3,4,150,152,P1,1,3,0,1,2,0,2,5,3,0,1,0,0,-21,6.0,0.0
2018-wimbledon-1227,3,5,151,153,P1,0,4,0,2,2,0,2,5,3,0,0,0,0,-20,6.0,0.0
2018-wimbledon-1227,3,5,152,154,P1,0,1,0,2,2,0,2,5,3,0,0,0,0,-19,6.0,0.0
2018-wimbledon-1227,3,5,153,155,P1,0,1,1,2,2,0,2,5,3,0,0,0,0,-20,6.0,0.0
2018-wimbledon-1227,3,5,154,156,P1,0,1,2,2,2,0,2,5,3,0,0,0,0,-21,6.0,0.0
2018-wimbledon-1227,3,5,155,157,P1,0,1,3,2,2,0,2,5,3,0,0,1,0,-22,6.0,0.0
2018-wimbledon-1227,3,5,156,158,P1,0,2,3,2,2,0,2,5,3,0,0,1,0,-21,6.0,0.0
2018-wimbledon-1227,3,6,157,159,P1,1,2,4,2,3,0,2,5,3,0,0,0,0,-22,6.0,0.0
2018-wimbledon-1227,3,6,158,160,P1,1,0,1,2,3,0,2,5,3,0,0,0,0,-23,6.0,0.0
2018-wimbledon-1227,3,6,159,161,P1,1,0,2,2,3,0,2,5,3,0,0,0,0,-24,6.0,0.0
2018-wimbledon-1227,3,6,160,162,P1,1,0,3,2,3,0,2,5,3,0,0,1,0,-25,6.0,0.0
2018-wimbledon-1227,3,6,161,163,P1,1,1,3,2,3,0,2,5,3,0,0,1,0,-24,6.0,0.0
