match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2021-usopen-4203,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2021-usopen-4203,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2021-usopen-4203,1,1,1,3,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2021-usopen-4203,1,1,2,4,P1,1,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,1.0,1
2021-usopen-4203,1,1,3,5,P1,1,0,2,0,0,0,0,5,3,0,0,0,0,-2,0.0,1.0,1
2021-usopen-4203,1,1,4,6,P1,1,1,2,0,0,0,0,5,3,0,0,0,0,-1,1.0,1.0,1
2021-usopen-4203,1,1,5,7,P1,1,2,2,0,0,0,0,5,3,0,0,0,0,0,1.0,1.0,1
2021-usopen-4203,1,1,6,8,P1,1,2,3,0,0,0,0,5,3,0,0,1,0,-1,1.0,2.0,1
2021-usopen-4203,1,1,7,9,P1,1,3,3,0,0,0,0,5,3,0,0,0,0,0,1.0,2.0,1
2021-usopen-4203,1,1,8,10,P1,1,4,3,0,0,0,0,5,3,0,1,0,0,1,1.0,2.0,1
2021-usopen-4203,1,2,10,11,P1,0,5,3,1,0,0,0,5,3,0,0,0,0,2,1.0,2.0,1
2021-usopen-4203,1,2,11,12,P1,0,1,0,1,0,0,0,5,3,0,0,0,0,3,1.0,2.0,1
2021-usopen-4203,1,2,12,13,P1,0,2,0,1,0,0,0,5,3,0,0,0,0,4,1.0,2.0,1
2021-usopen-4203,1,2,13,14,P1,0,3,0,1,0,0,0,5,3,0,1,0,1,5,1.0,2.0,1
2021-usopen-4203,1,2,14,15,P1,0,3,1,1,0,0,0,5,3,0,1,0,1,4,1.0,2.0,1
2021-usopen-4203,1,2,15,16,P1,0,3,2,1,0,0,0,5,3,0,1,0,1,3,1.0,2.0,1
2021-usopen-4203,1,2,16,17,P1,0,3,3,1,0,0,0,5,3,0,0,0,0,2,0.0,2.0,1
2021-usopen-4203,1,2,17,18,P1,0,4,3,1,0,0,0,5,3,0,1,0,1,3,0.0,2.0,1
2021-usopen-4203,1,2,18,19,P1,0,4,4,1,0,0,0,5,3,0,0,0,0,2,0.0,2.0,1
2021-usopen-4203,1,2,9,20,P1,0,4,5,1,0,0,0,5,3,0,0,1,0,1,-1.0,2.0,1
2021-usopen-4203,1,3,19,21,P1,0,4,6,1,1,0,0,5,3,0,0,0,0,0,-1.0,2.0,1
2021-usopen-4203,1,3,20,22,P1,0,0,1,1,1,0,0,5,3,0,0,0,0,-1,-1.0,2.0,1
2021-usopen-4203,1,3,21,23,P1,0,1,1,1,1,0,0,5,3,0,0,0,0,0,-1.0,2.0,1
2021-usopen-4203,1,3,22,24,P1,0,2,1,1,1,0,0,5,3,0,0,0,0,1,-1.0,2.0,1
2021-usopen-4203,1,3,23,25,P1,0,2,2,1,1,0,0,5,3,0,0,0,0,0,-1.0,2.0,1
2021-usopen-4203,1,3,24,26,P1,0,3,2,1,1,0,0,5,3,0,1,0,1,1,-1.0,2.0,1
2021-usopen-4203,1,4,25,27,P1,0,4,2,2,1,0,0,5,3,0,0,0,0,2,-1.0,2.0,1
2021-usopen-4203,1,4,26,28,P1,0,0,1,2,1,0,0,5,3,0,0,0,0,1,-1.0,2.0,1
2021-usopen-4203,1,4,27,29,P1,0,0,2,2,1,0,0,5,3,0,0,0,0,0,-1.0,2.0,1
2021-usopen-4203,1,4,28,30,P1,0,0,3,2,1,0,0,5,3,0,0,1,0,-1,-1.0,2.0,1
2021-usopen-4203,1,4,29,31,P1,0,1,3,2,1,0,0,5,3,0,0,1,0,0,-1.0,2.0,1
2021-usopen-4203,1,4,30,32,P1,0,2,3,2,1,0,0,5,3,0,0,1,0,1,-1.0,2.0,1
2021-usopen-4203,1,5,31,33,P1,1,2,4,2,2,0,0,5,3,0,0,0,0,0,-1.0,2.0,1
2021-usopen-4203,1,5,32,34,P1,1,0,1,2,2,0,0,5,3,0,0,0,0,-1,-1.0,2.0,1
2021-usopen-4203,1,5,33,35,P1,1,0,2,2,2,0,0,5,3,0,0,0,0,-2,-1.0,2.0,1
2021-usopen-4203,1,5,34,36,P1,1,1,2,2,2,0,0,5,3,0,0,0,0,-1,-1.0,2.0,1
2021-usopen-4203,1,5,35,37,P1,1,1,3,2,2,0,0,5,3,0,0,1,0,-2,-1.0,3.0,1
2021-usopen-4203,1,5,36,38,P1,1,2,3,2,2,0,0,5,3,0,0,1,0,-1,-1.0,3.0,1
2021-usopen-4203,1,5,37,39,P1,1,3,3,2,2,0,0,5,3,0,0,0,0,0,-1.0,3.0,1
2021-usopen-4203,1,5,38,40,P1,1,3,4,2,2,0,0,5,3,0,0,1,0,-1,-1.0,4.0,1
2021-usopen-4203,1,5,39,41,P1,1,4,4,2,2,0,0,5,3,0,0,0,0,0,-1.0,4.0,1
2021-usopen-4203,1,5,40,42,P1,1,5,4,2,2,0,0,5,3,0,1,0,0,1,-1.0,4.0,1
2021-usopen-4203,1,6,41,43,P1,0,6,4,3,2,0,0,5,3,0,0,0,0,2,-1.0,4.0,1
2021-usopen-4203,1,6,42,44,P1,0,1,0,3,2,0,0,5,3,0,0,0,0,3,-1.0,4.0,1
2021-usopen-4203,1,6,43,45,P1,0,1,1,3,2,0,0,5,3,0,0,0,0,2,-1.0,4.0,1
2021-usopen-4203,1,6,44,46,P1,0,1,2,3,2,0,0,5,3,0,0,0,0,1,-1.0,4.0,1
2021-usopen-4203,1,6,45,47,P1,0,2,2,3,2,0,0,5,3,0,0,0,0,2,-1.0,4.0,1
2021-usopen-4203,1,6,46,48,P1,0,3,2,3,2,0,0,5,3,0,1,0,1,3,-1.0,4.0,1
2021-usopen-4203,1,6,47,49,P1,0,3,3,3,2,0,0,5,3,0,0,0,0,2,-1.0,4.0,1
2021-usopen-4203,1,6,48,50,P1,0,4,3,3,2,0,0,5,3,0,1,0,1,3,-1.0,4.0,1
2021-usopen-4203,1,6,49,51,P1,0,4,4,3,2,0,0,5,3,0,0,0,0,2,-1.0,4.0,1
2021-usopen-4203,1,6,50,52,P1,0,4,5,3,2,0,0,5,3,0,0,1,0,1,-1.0,4.0,1
2021-usopen-4203,1,7,51,53,P1,0,4,6,3,3,0,0,5,3,0,0,0,0,0,-1.0,4.0,1
2021-usopen-4203,1,7,52,54,P1,0,1,0,3,3,0,0,5,3,0,0,0,0,1,-1.0,4.0,1
2021-usopen-4203,1,7,53,55,P1,0,1,1,3,3,0,0,5,3,0,0,0,0,0,-1.0,4.0,1
2021-usopen-4203,1,7,54,56,P1,0,1,2,3,3,0,0,5,3,0,0,0,0,-1,-1.0,4.0,1
2021-usopen-4203,1,7,55,57,P1,0,2,2,3,3,0,0,5,3,0,0,0,0,0,-1.0,4.0,1
2021-usopen-4203,1,7,56,58,P1,0,3,2,3,3,0,0,5,3,0,1,0,1,1,-1.0,4.0,1
2021-usopen-4203,1,7,57,59,P1,0,3,3,3,3,0,0,5,3,0,0,0,0,0,-1.0,4.0,1
2021-usopen-4203,1,7,58,60,P1,0,4,3,3,3,0,0,5,3,0,1,0,1,1,-1.0,4.0,1
2021-usopen-4203,1,7,59,61,P1,0,4,4,3,3,0,0,5,3,0,0,0,0,0,-1.0,5.0,1
2021-usopen-4203,1,7,60,62,P1,0,5,4,3,3,0,0,5,3,0,1,0,1,1,-1.0,5.0,1
2021-usopen-4203,1,7,61,63,P1,0,5,5,3,3,0,0,5,3,0,0,0,0,0,-1.0,5.0,1
2021-usopen-4203,1,7,62,64,P1,0,6,5,3,3,0,0,5,3,0,1,0,1,1,-1.0,5.0,1
2021-usopen-4203,1,8,63,65,P1,0,7,5,4,3,0,0,5,3,0,0,0,0,2,-1.0,5.0,1
2021-usopen-4203,1,8,64,66,P1,0,0,1,4,3,0,0,5,3,0,0,0,0,1,-1.0,5.0,1
2021-usopen-4203,1,8,65,67,P1,0,0,2,4,3,0,0,5,3,0,0,0,0,0,-1.0,5.0,1
2021-usopen-4203,1,8,66,68,P1,0,1,2,4,3,0,0,5,3,0,0,0,0,1,-1.0,5.0,1
2021-usopen-4203,1,8,67,69,P1,0,2,2,4,3,0,0,5,3,0,0,0,0,2,-1.0,5.0,1
2021-usopen-4203,1,8,68,70,P1,0,3,2,4,3,0,0,5,3,0,1,0,1,3,-1.0,5.0,1
2021-usopen-4203,1,8,69,71,P1,0,3,3,4,3,0,0,5,3,0,0,0,0,2,-1.0,5.0,1
2021-usopen-4203,1,8,70,72,P1,0,4,3,4,3,0,0,5,3,0,1,0,1,3,-1.0,5.0,1
2021-usopen-4203,1,8,71,73,P1,0,4,4,4,3,0,0,5,3,0,0,0,0,2,-1.0,5.0,1
2021-usopen-4203,1,8,72,74,P1,0,4,5,4,3,0,0,5,3,0,0,1,0,1,-1.0,5.0,1
2021-usopen-4203,1,9,73,75,P1,1,4,6,4,4,0,0,5,3,0,0,0,0,0,-1.0,5.0,1
2021-usopen-4203,1,9,74,76,P1,1,1,0,4,4,0,0,5,3,0,0,0,0,1,-1.0,5.0,1
2021-usopen-4203,1,9,75,77,P1,1,1,1,4,4,0,0,5,3,0,0,0,0,0,-1.0,5.0,1
2021-usopen-4203,1,9,76,78,P1,1,1,2,4,4,0,0,5,3,0,0,0,0,-1,-1.0,5.0,1
2021-usopen-4203,1,9,77,79,P1,1,2,2,4,4,0,0,5,3,0,0,0,0,0,-1.0,5.0,1
2021-usopen-4203,1,9,78,80,P1,1,3,2,4,4,0,0,5,3,0,1,0,0,1,-1.0,5.0,1
2021-usopen-4203,1,10,79,81,P1,0,4,2,5,4,0,0,5,3,0,0,0,0,2,-1.0,5.0,1
2021-usopen-4203,1,10,80,82,P1,0,0,1,5,4,0,0,5,3,0,0,0,0,1,-1.0,5.0,1
2021-usopen-4203,1,10,81,83,P1,0,0,2,5,4,0,0,5,3,0,0,0,0,0,-1.0,5.0,1
2021-usopen-4203,1,10,82,84,P1,0,1,2,5,4,0,0,5,3,0,0,0,0,1,-1.0,5.0,1
2021-usopen-4203,1,10,83,85,P1,0,2,2,5,4,0,0,5,3,0,0,0,0,2,-1.0,5.0,1
2021-usopen-4203,1,10,84,86,P1,0,3,2,5,4,0,0,5,3,0,1,0,1,3,-1.0,5.0,1
2021-usopen-4203,2,1,85,87,P1,0,4,2,0,0,1,0,5,3,0,0,0,0,4,-1.0,5.0,1
2021-usopen-4203,2,1,86,88,P1,0,0,1,0,0,1,0,5,3,0,0,0,0,3,-1.0,6.0,1
2021-usopen-4203,2,1,87,89,P1,0,1,1,0,0,1,0,5,3,0,0,0,0,4,-1.0,6.0,1
2021-usopen-4203,2,1,88,90,P1,0,1,2,0,0,1,0,5,3,0,0,0,0,3,-1.0,6.0,1
2021-usopen-4203,2,1,89,91,P1,0,2,2,0,0,1,0,5,3,0,0,0,0,4,-1.0,6.0,1
2021-usopen-4203,2,1,90,92,P1,0,3,2,0,0,1,0,5,3,0,1,0,1,5,-1.0,6.0,1
2021-usopen-4203,2,2,100,93,P1,0,4,2,1,0,1,0,5,3,0,0,0,0,6,-1.0,6.0,1
2021-usopen-4203,2,2,91,94,P1,0,1,0,1,0,1,0,5,3,0,0,0,0,7,-1.0,6.0,1
2021-usopen-4203,2,2,92,95,P1,0,1,1,1,0,1,0,5,3,0,0,0,0,6,-1.0,6.0,1
2021-usopen-4203,2,2,93,96,P1,0,2,1,1,0,1,0,5,3,0,0,0,0,7,-1.0,6.0,1
2021-usopen-4203,2,2,94,97,P1,0,3,1,1,0,1,0,5,3,0,1,0,1,8,-1.0,6.0,1
2021-usopen-4203,2,2,95,98,P1,0,3,2,1,0,1,0,5,3,0,1,0,1,7,-1.0,6.0,1
2021-usopen-4203,2,2,96,99,P1,0,4,2,1,0,1,0,5,3,0,0,0,0,8,-1.0,6.0,1
2021-usopen-4203,2,2,97,100,P1,0,4,3,1,0,1,0,5,3,0,1,0,1,7,-2.0,6.0,1
2021-usopen-4203,2,2,98,101,P1,0,4,4,1,0,1,0,5,3,0,0,0,0,6,-2.0,6.0,1
2021-usopen-4203,2,2,99,102,P1,0,5,4,1,0,1,0,5,3,0,1,0,1,7,-2.0,6.0,1
2021-usopen-4203,2,3,101,103,P1,1,6,4,2,0,1,0,5,3,0,0,0,0,8,-2.0,6.0,1
2021-usopen-4203,2,3,102,104,P1,1,1,0,2,0,1,0,5,3,0,0,0,0,9,-2.0,6.0,1
2021-usopen-4203,2,3,103,105,P1,1,1,1,2,0,1,0,5,3,0,0,0,0,8,-2.0,6.0,1
2021-usopen-4203,2,3,104,106,P1,1,2,1,2,0,1,0,5,3,0,0,0,0,9,-2.0,6.0,1
2021-usopen-4203,2,3,105,107,P1,1,3,1,2,0,1,0,5,3,0,1,0,0,10,-2.0,6.0,1
2021-usopen-4203,2,3,106,108,P1,1,3,2,2,0,1,0,5,3,0,1,0,0,9,-2.0,6.0,1
2021-usopen-4203,2,4,107,109,P1,0,4,2,3,0,1,0,5,3,0,0,0,0,10,-2.0,6.0,1
2021-usopen-4203,2,4,108,110,P1,0,1,0,3,0,1,0,5,3,0,0,0,0,11,-2.0,6.0,1
2021-usopen-4203,2,4,109,111,P1,0,1,1,3,0,1,0,5,3,0,0,0,0,10,-2.0,6.0,1
2021-usopen-4203,2,4,110,112,P1,0,2,1,3,0,1,0,5,3,0,0,0,0,11,-2.0,6.0,1
2021-usopen-4203,2,4,111,113,P1,0,2,2,3,0,1,0,5,3,0,0,0,0,10,-2.0,6.0,1
2021-usopen-4203,2,4,112,114,P1,0,2,3,3,0,1,0,5,3,0,0,1,0,9,-2.0,6.0,1
2021-usopen-4203,2,4,113,115,P1,0,3,3,3,0,1,0,5,3,0,0,0,0,10,-2.0,6.0,1
2021-usopen-4203,2,4,114,116,P1,0,3,4,3,0,1,0,5,3,0,0,1,0,9,-2.0,6.0,1
2021-usopen-4203,2,4,115,117,P1,0,4,4,3,0,1,0,5,3,0,0,0,0,10,-2.0,6.0,1
2021-usopen-4203,2,4,116,118,P1,0,4,5,3,0,1,0,5,3,0,0,1,0,9,-2.0,6.0,1
2021-usopen-4203,2,4,117,119,P1,0,5,5,3,0,1,0,5,3,0,0,0,0,10,-2.0,6.0,1
2021-usopen-4203,2,4,118,120,P1,0,5,6,3,0,1,0,5,3,0,0,1,0,9,-2.0,6.0,1
2021-usopen-4203,2,5,119,121,P1,0,5,7,3,1,1,0,5,3,0,0,0,0,8,-2.0,6.0,1
2021-usopen-4203,2,5,120,122,P1,0,1,0,3,1,1,0,5,3,0,0,0,0,9,-2.0,6.0,1
2021-usopen-4203,2,5,121,123,P1,0,1,1,3,1,1,0,5,3,0,0,0,0,8,-2.0,6.0,1
2021-usopen-4203,2,5,122,124,P1,0,2,1,3,1,1,0,5,3,0,0,0,0,9,-2.0,6.0,1
2021-usopen-4203,2,5,123,125,P1,0,3,1,3,1,1,0,5,3,0,1,0,1,10,-2.0,6.0,1
2021-usopen-4203,2,5,124,126,P1,0,3,2,3,1,1,0,5,3,0,1,0,1,9,-2.0,6.0,1
2021-usopen-4203,2,6,125,127,P1,0,4,2,4,1,1,0,5,3,0,0,0,0,10,-2.0,6.0,1
2021-usopen-4203,2,6,126,128,P1,0,1,0,4,1,1,0,5,3,0,0,0,0,11,-2.0,6.0,1
2021-usopen-4203,2,6,127,129,P1,0,1,1,4,1,1,0,5,3,0,0,0,0,10,-2.0,6.0,1
2021-usopen-4203,2,6,128,130,P1,0,1,2,4,1,1,0,5,3,0,0,0,0,9,-2.0,6.0,1
2021-usopen-4203,2,6,129,131,P1,0,1,3,4,1,1,0,5,3,0,0,1,0,8,-2.0,6.0,1
2021-usopen-4203,2,7,130,132,P1,1,1,4,4,2,1,0,5,3,0,0,0,0,7,-2.0,6.0,1
2021-usopen-4203,2,7,131,133,P1,1,0,1,4,2,1,0,5,3,0,0,0,0,6,-2.0,6.0,1
2021-usopen-4203,2,7,132,134,P1,1,1,1,4,2,1,0,5,3,0,0,0,0,7,-2.0,6.0,1
2021-usopen-4203,2,7,133,135,P1,1,2,1,4,2,1,0,5,3,0,0,0,0,8,-2.0,6.0,1
2021-usopen-4203,2,7,134,136,P1,1,3,1,4,2,1,0,5,3,0,1,0,0,9,-2.0,6.0,1
2021-usopen-4203,2,7,135,137,P1,1,3,2,4,2,1,0,5,3,0,1,0,0,8,-2.0,7.0,1
2021-usopen-4203,2,8,136,138,P1,0,4,2,5,2,1,0,5,3,0,0,0,0,9,-2.0,7.0,1
2021-usopen-4203,2,8,137,139,P1,0,1,0,5,2,1,0,5,3,0,0,0,0,10,-2.0,7.0,1
2021-usopen-4203,2,8,138,140,P1,0,1,1,5,2,1,0,5,3,0,0,0,0,9,-2.0,7.0,1
2021-usopen-4203,2,8,139,141,P1,0,2,1,5,2,1,0,5,3,0,0,0,0,10,-2.0,7.0,1
2021-usopen-4203,2,8,140,142,P1,0,2,2,5,2,1,0,5,3,0,0,0,0,9,-2.0,7.0,1
2021-usopen-4203,2,8,141,143,P1,0,2,3,5,2,1,0,5,3,0,0,1,0,8,-2.0,7.0,1
2021-usopen-4203,2,9,142,144,P1,0,2,4,5,3,1,0,5,3,0,0,0,0,7,-2.0,7.0,1
2021-usopen-4203,2,9,143,145,P1,0,0,1,5,3,1,0,5,3,0,0,0,0,6,-2.0,7.0,1
2021-usopen-4203,2,9,144,146,P1,0,1,1,5,3,1,0,5,3,0,0,0,0,7,-2.0,7.0,1
2021-usopen-4203,2,9,145,147,P1,0,2,1,5,3,1,0,5,3,0,0,0,0,8,-2.0,7.0,1
2021-usopen-4203,2,9,146,148,P1,1,3,1,5,3,1,0,5,3,0,1,0,0,9,-1.0,7.0,1
2021-usopen-4203,2,9,147,149,P1,0,3,2,5,3,1,0,5,3,0,1,0,1,8,-1.0,7.0,1
2021-usopen-4203,1,1,0X,1,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2021-usopen-4203,1,1,0Y,2,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2021-usopen-4203,1,1,1,3,P2,0,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2021-usopen-4203,1,1,2,4,P2,0,1,0,0,0,0,0,5,3,0,0,0,0,1,-0.0,-1.0,0
2021-usopen-4203,1,1,3,5,P2,0,2,0,0,0,0,0,5,3,0,0,0,0,2,-0.0,-1.0,0
2021-usopen-4203,1,1,4,6,P2,0,2,1,0,0,0,0,5,3,0,0,0,0,1,-1.0,-1.0,0
2021-usopen-4203,1,1,5,7,P2,0,2,2,0,0,0,0,5,3,0,0,0,0,0,-1.0,-1.0,0
2021-usopen-4203,1,1,6,8,P2,0,3,2,0,0,0,0,5,3,0,1,0,1,1,-1.0,-2.0,0
2021-usopen-4203,1,1,7,9,P2,0,3,3,0,0,0,0,5,3,0,0,0,0,0,-1.0,-2.0,0
2021-usopen-4203,1,1,8,10,P2,0,3,4,0,0,0,0,5,3,0,0,1,0,-1,-1.0,-2.0,0
2021-usopen-4203,1,2,10,11,P2,1,3,5,0,1,0,0,5,3,0,0,0,0,-2,-1.0,-2.0,0
2021-usopen-4203,1,2,11,12,P2,1,0,1,0,1,0,0,5,3,0,0,0,0,-3,-1.0,-2.0,0
2021-usopen-4203,1,2,12,13,P2,1,0,2,0,1,0,0,5,3,0,0,0,0,-4,-1.0,-2.0,0
2021-usopen-4203,1,2,13,14,P2,1,0,3,0,1,0,0,5,3,0,0,1,0,-5,-1.0,-2.0,0
2021-usopen-4203,1,2,14,15,P2,1,1,3,0,1,0,0,5,3,0,0,1,0,-4,-1.0,-2.0,0
2021-usopen-4203,1,2,15,16,P2,1,2,3,0,1,0,0,5,3,0,0,1,0,-3,-1.0,-2.0,0
2021-usopen-4203,1,2,16,17,P2,1,3,3,0,1,0,0,5,3,0,0,0,0,-2,-0.0,-2.0,0
2021-usopen-4203,1,2,17,18,P2,1,3,4,0,1,0,0,5,3,0,0,1,0,-3,-0.0,-2.0,0
2021-usopen-4203,1,2,18,19,P2,1,4,4,0,1,0,0,5,3,0,0,0,0,-2,-0.0,-2.0,0
2021-usopen-4203,1,2,9,20,P2,1,5,4,0,1,0,0,5,3,0,1,0,0,-1,1.0,-2.0,0
2021-usopen-4203,1,3,19,21,P2,1,6,4,1,1,0,0,5,3,0,0,0,0,0,1.0,-2.0,0
2021-usopen-4203,1,3,20,22,P2,1,1,0,1,1,0,0,5,3,0,0,0,0,1,1.0,-2.0,0
2021-usopen-4203,1,3,21,23,P2,1,1,1,1,1,0,0,5,3,0,0,0,0,0,1.0,-2.0,0
2021-usopen-4203,1,3,22,24,P2,1,1,2,1,1,0,0,5,3,0,0,0,0,-1,1.0,-2.0,0
2021-usopen-4203,1,3,23,25,P2,1,2,2,1,1,0,0,5,3,0,0,0,0,0,1.0,-2.0,0
2021-usopen-4203,1,3,24,26,P2,1,2,3,1,1,0,0,5,3,0,0,1,0,-1,1.0,-2.0,0
2021-usopen-4203,1,4,25,27,P2,1,2,4,1,2,0,0,5,3,0,0,0,0,-2,1.0,-2.0,0
2021-usopen-4203,1,4,26,28,P2,1,1,0,1,2,0,0,5,3,0,0,0,0,-1,1.0,-2.0,0
2021-usopen-4203,1,4,27,29,P2,1,2,0,1,2,0,0,5,3,0,0,0,0,0,1.0,-2.0,0
2021-usopen-4203,1,4,28,30,P2,1,3,0,1,2,0,0,5,3,0,1,0,0,1,1.0,-2.0,0
