match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2019-wimbledon-2105,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2019-wimbledon-2105,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2019-wimbledon-2105,1,1,1,3,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,0
2019-wimbledon-2105,1,1,2,4,P1,1,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0,0
2019-wimbledon-2105,1,1,3,5,P1,1,0,2,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0,0
2019-wimbledon-2105,1,1,4,6,P1,1,1,2,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0,0
2019-wimbledon-2105,1,1,5,7,P1,1,1,3,0,0,0,0,5,3,0,0,1,0,-2,0.0,0.0,0
2019-wimbledon-2105,1,2,10,8,P1,0,1,4,0,1,0,0,5,3,0,0,0,0,-3,0.0,0.0,0
2019-wimbledon-2105,1,2,11,9,P1,0,1,0,0,1,0,0,5,3,0,0,0,0,-2,0.0,0.0,0
2019-wimbledon-2105,1,2,12,10,P1,0,2,0,0,1,0,0,5,3,0,0,0,0,-1,0.0,0.0,0
2019-wimbledon-2105,1,2,13,11,P1,0,2,1,0,1,0,0,5,3,0,0,0,0,-2,0.0,0.0,0
2019-wimbledon-2105,1,2,6,12,P1,0,2,2,0,1,0,0,5,3,0,0,0,0,-3,0.0,0.0,0
2019-wimbledon-2105,1,2,7,13,P1,0,2,3,0,1,0,0,5,3,0,0,1,0,-4,0.0,0.0,0
2019-wimbledon-2105,1,2,8,14,P1,0,2,4,0,1,0,0,5,3,0,0,0,0,-5,0.0,0.0,0
2019-wimbledon-2105,1,2,9,15,P1,0,2,5,0,1,0,0,5,3,0,0,0,0,-6,0.0,0.0,0
2019-wimbledon-2105,1,3,14,16,P1,1,3,5,1,1,0,0,5,3,0,0,0,0,-5,0.0,0.0,0
2019-wimbledon-2105,1,3,15,17,P1,1,0,1,1,1,0,0,5,3,0,0,0,0,-6,0.0,0.0,0
2019-wimbledon-2105,1,3,16,18,P1,1,0,2,1,1,0,0,5,3,0,0,0,0,-7,0.0,1.0,0
2019-wimbledon-2105,1,3,17,19,P1,1,1,2,1,1,0,0,5,3,0,0,0,0,-6,0.0,1.0,0
2019-wimbledon-2105,1,3,18,20,P1,1,1,3,1,1,0,0,5,3,0,0,1,0,-7,0.0,1.0,0
2019-wimbledon-2105,1,3,19,21,P1,1,2,3,1,1,0,0,5,3,0,0,1,0,-6,0.0,1.0,0
2019-wimbledon-2105,1,3,20,22,P1,1,3,3,1,1,0,0,5,3,0,0,0,0,-5,0.0,1.0,0
2019-wimbledon-2105,1,3,21,23,P1,1,4,3,1,1,0,0,5,3,0,1,0,0,-4,0.0,1.0,0
2019-wimbledon-2105,1,3,22,24,P1,1,4,4,1,1,0,0,5,3,0,0,0,0,-5,0.0,1.0,0
2019-wimbledon-2105,1,3,23,25,P1,1,5,4,1,1,0,0,5,3,0,1,0,0,-4,1.0,1.0,0
2019-wimbledon-2105,1,3,24,26,P1,1,5,5,1,1,0,0,5,3,0,0,0,0,-5,1.0,1.0,0
2019-wimbledon-2105,1,3,25,27,P1,1,6,5,1,1,0,0,5,3,0,1,0,0,-4,1.0,1.0,0
2019-wimbledon-2105,1,3,26,28,P1,1,6,6,1,1,0,0,5,3,0,0,0,0,-5,1.0,1.0,0
2019-wimbledon-2105,1,3,27,29,P1,1,7,6,1,1,0,0,5,3,0,1,0,0,-4,1.0,1.0,0
2019-wimbledon-2105,1,3,28,30,P1,1,7,7,1,1,0,0,5,3,0,0,0,0,-5,1.0,1.0,0
2019-wimbledon-2105,1,3,29,31,P1,1,7,8,1,1,0,0,5,3,0,0,1,0,-6,1.0,1.0,0
2019-wimbledon-2105,1,3,30,32,P1,1,8,8,1,1,0,0,5,3,0,0,0,0,-5,1.0,1.0,0
2019-wimbledon-2105,1,3,31,33,P1,1,9,8,1,1,0,0,5,3,0,1,0,0,-4,1.0,1.0,0
2019-wimbledon-2105,1,3,32,34,P1,1,9,9,1,1,0,0,5,3,0,0,0,0,-5,1.0,1.0,0
2019-wimbledon-2105,1,3,33,35,P1,1,10,9,1,1,0,0,5,3,0,1,0,0,-4,1.0,1.0,0
2019-wimbledon-2105,1,3,34,36,P1,1,10,10,1,1,0,0,5,3,0,0,0,0,-5,1.0,1.0,0
2019-wimbledon-2105,1,3,35,37,P1,1,11,10,1,1,0,0,5,3,0,1,0,0,-4,2.0,1.0,0
2019-wimbledon-2105,1,3,36,38,P1,1,11,11,1,1,0,0,5,3,0,0,0,0,-5,2.0,1.0,0
2019-wimbledon-2105,1,3,37,39,P1,1,11,12,1,1,0,0,5,3,0,0,1,0,-6,2.0,1.0,0
2019-wimbledon-2105,1,3,38,40,P1,1,12,12,1,1,0,0,5,3,0,0,0,0,-5,2.0,1.0,0
2019-wimbledon-2105,1,3,39,41,P1,1,13,12,1,1,0,0,5,3,0,1,0,0,-4,2.0,1.0,0
2019-wimbledon-2105,1,3,40,42,P1,1,13,13,1,1,0,0,5,3,0,0,0,0,-5,2.0,1.0,0
2019-wimbledon-2105,1,3,41,43,P1,1,14,13,1,1,0,0,5,3,0,1,0,0,-4,3.0,1.0,0
2019-wimbledon-2105,1,3,42,44,P1,1,14,14,1,1,0,0,5,3,0,0,0,0,-5,3.0,1.0,0
2019-wimbledon-2105,1,3,43,45,P1,1,14,15,1,1,0,0,5,3,0,0,1,0,-6,3.0,1.0,0
2019-wimbledon-2105,1,3,44,46,P1,1,15,15,1,1,0,0,5,3,0,0,0,0,-5,3.0,1.0,0
2019-wimbledon-2105,1,3,45,47,P1,1,16,15,1,1,0,0,5,3,0,1,0,0,-4,3.0,1.0,0
2019-wimbledon-2105,1,4,46,48,P1,0,17,15,2,1,0,0,5,3,0,0,0,0,-3,3.0,1.0,0
2019-wimbledon-2105,1,4,47,49,P1,0,1,0,2,1,0,0,5,3,0,0,0,0,-2,3.0,1.0,0
2019-wimbledon-2105,1,4,48,50,P1,0,1,1,2,1,0,0,5,3,0,0,0,0,-3,3.0,1.0,0
2019-wimbledon-2105,1,4,49,51,P1,0,1,2,2,1,0,0,5,3,0,0,0,0,-4,3.0,1.0,0
2019-wimbledon-2105,1,4,50,52,P1,0,2,2,2,1,0,0,5,3,0,0,0,0,-3,3.0,1.0,0
2019-wimbledon-2105,1,4,51,53,P1,0,2,3,2,1,0,0,5,3,0,0,1,0,-4,3.0,1.0,0
2019-wimbledon-2105,1,4,52,54,P1,0,3,3,2,1,0,0,5,3,0,0,0,0,-3,3.0,1.0,0
2019-wimbledon-2105,1,4,53,55,P1,0,4,3,2,1,0,0,5,3,0,1,0,1,-2,3.0,1.0,0
2019-wimbledon-2105,1,5,54,56,P1,1,5,3,3,1,0,0,5,3,0,0,0,0,-1,3.0,1.0,0
2019-wimbledon-2105,1,5,55,57,P1,1,0,1,3,1,0,0,5,3,0,0,0,0,-2,3.0,1.0,0
2019-wimbledon-2105,1,5,56,58,P1,1,0,2,3,1,0,0,5,3,0,0,0,0,-3,3.0,1.0,0
2019-wimbledon-2105,1,5,57,59,P1,1,1,2,3,1,0,0,5,3,0,0,0,0,-2,4.0,1.0,0
2019-wimbledon-2105,1,5,58,60,P1,1,2,2,3,1,0,0,5,3,0,0,0,0,-1,5.0,1.0,0
2019-wimbledon-2105,1,5,59,61,P1,1,3,2,3,1,0,0,5,3,0,1,0,0,0,6.0,1.0,0
2019-wimbledon-2105,1,6,60,62,P1,0,4,2,4,1,0,0,5,3,0,0,0,0,1,6.0,1.0,0
2019-wimbledon-2105,1,6,61,63,P1,0,1,0,4,1,0,0,5,3,0,0,0,0,2,6.0,1.0,0
2019-wimbledon-2105,1,6,62,64,P1,0,1,1,4,1,0,0,5,3,0,0,0,0,1,6.0,1.0,0
2019-wimbledon-2105,1,6,63,65,P1,0,2,1,4,1,0,0,5,3,0,0,0,0,2,6.0,1.0,0
2019-wimbledon-2105,1,6,64,66,P1,0,2,2,4,1,0,0,5,3,0,0,0,0,1,6.0,1.0,0
2019-wimbledon-2105,1,6,65,67,P1,0,3,2,4,1,0,0,5,3,0,1,0,1,2,6.0,1.0,0
2019-wimbledon-2105,1,7,66,68,P1,1,4,2,5,1,0,0,5,3,0,0,0,0,3,6.0,1.0,0
2019-wimbledon-2105,1,7,67,69,P1,1,1,0,5,1,0,0,5,3,0,0,0,0,4,6.0,1.0,0
2019-wimbledon-2105,1,7,68,70,P1,1,2,0,5,1,0,0,5,3,0,0,0,0,5,6.0,1.0,0
2019-wimbledon-2105,1,7,69,71,P1,1,3,0,5,1,0,0,5,3,0,1,0,0,6,7.0,1.0,0
2019-wimbledon-2105,1,8,70,72,P1,0,4,0,6,1,0,0,5,3,0,0,0,0,7,7.0,1.0,0
2019-wimbledon-2105,1,8,71,73,P1,0,1,0,6,1,0,0,5,3,0,0,0,0,8,7.0,1.0,0
2019-wimbledon-2105,1,8,72,74,P1,0,1,1,6,1,0,0,5,3,0,0,0,0,7,7.0,1.0,0
2019-wimbledon-2105,1,8,73,75,P1,0,1,2,6,1,0,0,5,3,0,0,0,0,6,7.0,1.0,0
2019-wimbledon-2105,1,8,74,76,P1,0,1,3,6,1,0,0,5,3,0,0,1,0,5,6.0,1.0,0
2019-wimbledon-2105,1,8,75,77,P1,0,2,3,6,1,0,0,5,3,0,0,1,0,6,6.0,1.0,0
2019-wimbledon-2105,1,9,76,78,P1,1,2,4,6,2,0,0,5,3,0,0,0,0,5,6.0,1.0,0
2019-wimbledon-2105,1,9,77,79,P1,1,0,1,6,2,0,0,5,3,0,0,0,0,4,6.0,1.0,0
2019-wimbledon-2105,1,9,78,80,P1,1,0,2,6,2,0,0,5,3,0,0,0,0,3,6.0,1.0,0
2019-wimbledon-2105,1,9,79,81,P1,1,0,3,6,2,0,0,5,3,0,0,1,0,2,6.0,1.0,0
2019-wimbledon-2105,1,9,80,82,P1,1,1,3,6,2,0,0,5,3,0,0,1,0,3,6.0,1.0,0
2019-wimbledon-2105,1,9,81,83,P1,1,2,3,6,2,0,0,5,3,0,0,1,0,4,6.0,1.0,0
2019-wimbledon-2105,1,9,82,84,P1,1,3,3,6,2,0,0,5,3,0,0,0,0,5,6.0,1.0,0
2019-wimbledon-2105,1,9,83,85,P1,1,4,3,6,2,0,0,5,3,0,1,0,0,6,6.0,1.0,0
2019-wimbledon-2105,1,9,84,86,P1,1,4,4,6,2,0,0,5,3,0,0,0,0,5,6.0,1.0,0
2019-wimbledon-2105,1,9,85,87,P1,1,4,5,6,2,0,0,5,3,0,0,1,0,4,6.0,1.0,0
2019-wimbledon-2105,1,9,86,88,P1,1,5,5,6,2,0,0,5,3,0,0,0,0,5,6.0,1.0,0
2019-wimbledon-2105,1,9,87,89,P1,1,5,6,6,2,0,0,5,3,0,0,1,0,4,6.0,1.0,0
2019-wimbledon-2105,1,9,88,90,P1,1,6,6,6,2,0,0,5,3,0,0,0,0,5,6.0,1.0,0
2019-wimbledon-2105,1,9,89,91,P1,1,7,6,6,2,0,0,5,3,0,1,0,0,6,6.0,1.0,0
2019-wimbledon-2105,1,9,90,92,P1,1,7,7,6,2,0,0,5,3,0,0,0,0,5,6.0,1.0,0
2019-wimbledon-2105,1,9,91,93,P1,1,8,7,6,2,0,0,5,3,0,1,0,0,6,6.0,1.0,0
2019-wimbledon-2105,2,1,100,94,P1,0,9,7,0,0,1,0,5,3,0,0,0,0,7,6.0,1.0,0
2019-wimbledon-2105,2,1,101,95,P1,0,0,1,0,0,1,0,5,3,0,0,0,0,6,6.0,1.0,0
2019-wimbledon-2105,2,1,92,96,P1,0,0,2,0,0,1,0,5,3,0,0,0,0,5,6.0,1.0,0
2019-wimbledon-2105,2,1,93,97,P1,0,0,3,0,0,1,0,5,3,0,0,1,0,4,6.0,1.0,0
2019-wimbledon-2105,2,1,94,98,P1,0,0,4,0,0,1,0,5,3,0,0,0,0,3,6.0,1.0,0
2019-wimbledon-2105,2,1,95,99,P1,0,0,5,0,0,1,0,5,3,0,0,0,0,2,6.0,1.0,0
2019-wimbledon-2105,2,1,96,100,P1,0,1,5,0,0,1,0,5,3,0,0,0,0,3,6.0,1.0,0
2019-wimbledon-2105,2,1,97,101,P1,0,2,5,0,0,1,0,5,3,0,0,0,0,4,6.0,1.0,0
2019-wimbledon-2105,2,1,98,102,P1,0,3,5,0,0,1,0,5,3,0,0,0,0,5,6.0,1.0,0
2019-wimbledon-2105,2,1,99,103,P1,0,4,5,0,0,1,0,5,3,0,0,1,0,6,6.0,0.0,0
2019-wimbledon-2105,2,2,102,104,P1,1,4,6,0,1,1,0,5,3,0,0,0,0,5,6.0,0.0,0
2019-wimbledon-2105,2,2,103,105,P1,1,1,0,0,1,1,0,5,3,0,0,0,0,6,6.0,0.0,0
2019-wimbledon-2105,2,2,104,106,P1,1,2,0,0,1,1,0,5,3,0,0,0,0,7,6.0,0.0,0
2019-wimbledon-2105,2,2,105,107,P1,1,3,0,0,1,1,0,5,3,0,1,0,0,8,6.0,0.0,0
2019-wimbledon-2105,2,2,106,108,P1,1,3,1,0,1,1,0,5,3,0,1,0,0,7,6.0,0.0,0
2019-wimbledon-2105,2,2,107,109,P1,1,3,2,0,1,1,0,5,3,0,1,0,0,6,6.0,0.0,0
2019-wimbledon-2105,2,3,108,110,P1,0,4,2,1,1,1,0,5,3,0,0,0,0,7,6.0,0.0,0
2019-wimbledon-2105,2,3,109,111,P1,0,0,1,1,1,1,0,5,3,0,0,0,0,6,6.0,0.0,0
2019-wimbledon-2105,2,3,110,112,P1,0,0,2,1,1,1,0,5,3,0,0,0,0,5,6.0,0.0,0
2019-wimbledon-2105,2,3,111,113,P1,0,1,2,1,1,1,0,5,3,0,0,0,0,6,6.0,0.0,0
2019-wimbledon-2105,2,3,112,114,P1,0,1,3,1,1,1,0,5,3,0,0,1,0,5,6.0,0.0,0
2019-wimbledon-2105,2,4,113,115,P1,1,1,4,1,2,1,0,5,3,0,0,0,0,4,6.0,0.0,0
2019-wimbledon-2105,2,4,114,116,P1,1,1,0,1,2,1,0,5,3,0,0,0,0,5,6.0,0.0,0
2019-wimbledon-2105,2,4,115,117,P1,1,1,1,1,2,1,0,5,3,0,0,0,0,4,6.0,0.0,0
2019-wimbledon-2105,2,4,116,118,P1,1,2,1,1,2,1,0,5,3,0,0,0,0,5,6.0,0.0,0
2019-wimbledon-2105,2,4,117,119,P1,1,3,1,1,2,1,0,5,3,0,1,0,0,6,6.0,0.0,0
2019-wimbledon-2105,2,4,118,120,P1,1,3,2,1,2,1,0,5,3,0,1,0,0,5,6.0,0.0,0
2019-wimbledon-2105,2,5,119,121,P1,0,4,2,2,2,1,0,5,3,0,0,0,0,6,6.0,0.0,0
2019-wimbledon-2105,2,5,120,122,P1,0,1,0,2,2,1,0,5,3,0,0,0,0,7,6.0,-1.0,0
