match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2020-usopen-4208,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2020-usopen-4208,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2020-usopen-4208,1,1,1,3,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2020-usopen-4208,1,1,2,4,P1,0,1,0,0,0,0,0,5,3,0,0,0,0,1,0.0,0.0
2020-usopen-4208,1,1,3,5,P1,0,2,0,0,0,0,0,5,3,0,0,0,0,2,0.0,0.0
2020-usopen-4208,1,1,4,6,P1,0,3,0,0,0,0,0,5,3,0,1,0,1,3,0.0,0.0
2020-usopen-4208,1,2,10,7,P1,0,4,0,1,0,0,0,5,3,0,0,0,0,4,0.0,0.0
2020-usopen-4208,1,2,5,8,P1,0,1,0,1,0,0,0,5,3,0,0,0,0,5,0.0,0.0
2020-usopen-4208,1,2,6,9,P1,0,2,0,1,0,0,0,5,3,0,0,0,0,6,0.0,0.0
2020-usopen-4208,1,2,7,10,P1,0,3,0,1,0,0,0,5,3,0,1,0,1,7,0.0,0.0
2020-usopen-4208,1,2,8,11,P1,0,3,1,1,0,0,0,5,3,0,1,0,1,6,0.0,1.0
2020-usopen-4208,1,2,9,12,P1,0,3,2,1,0,0,0,5,3,0,1,0,1,5,0.0,1.0
2020-usopen-4208,1,3,11,13,P1,0,4,2,2,0,0,0,5,3,0,0,0,0,6,0.0,1.0
2020-usopen-4208,1,3,12,14,P1,0,0,1,2,0,0,0,5,3,0,0,0,0,5,0.0,1.0
2020-usopen-4208,1,3,13,15,P1,0,0,2,2,0,0,0,5,3,0,0,0,0,4,0.0,1.0
2020-usopen-4208,1,3,14,16,P1,0,0,3,2,0,0,0,5,3,0,0,1,0,3,-1.0,1.0
2020-usopen-4208,1,4,15,17,P1,1,0,4,2,1,0,0,5,3,0,0,0,0,2,-1.0,1.0
2020-usopen-4208,1,4,16,18,P1,1,1,0,2,1,0,0,5,3,0,0,0,0,3,-1.0,1.0
2020-usopen-4208,1,4,17,19,P1,1,2,0,2,1,0,0,5,3,0,0,0,0,4,-1.0,1.0
2020-usopen-4208,1,4,18,20,P1,1,2,1,2,1,0,0,5,3,0,0,0,0,3,-1.0,1.0
2020-usopen-4208,1,4,19,21,P1,1,3,1,2,1,0,0,5,3,0,1,0,0,4,-1.0,1.0
2020-usopen-4208,1,5,20,22,P1,0,4,1,3,1,0,0,5,3,0,0,0,0,5,-1.0,1.0
2020-usopen-4208,1,5,21,23,P1,0,0,1,3,1,0,0,5,3,0,0,0,0,4,-1.0,1.0
2020-usopen-4208,1,5,22,24,P1,0,1,1,3,1,0,0,5,3,0,0,0,0,5,-1.0,1.0
2020-usopen-4208,1,5,23,25,P1,0,2,1,3,1,0,0,5,3,0,0,0,0,6,-1.0,1.0
2020-usopen-4208,1,5,24,26,P1,0,2,2,3,1,0,0,5,3,0,0,0,0,5,-1.0,1.0
2020-usopen-4208,1,5,25,27,P1,0,2,3,3,1,0,0,5,3,0,0,1,0,4,-1.0,1.0
2020-usopen-4208,1,6,26,28,P1,0,2,4,3,2,0,0,5,3,0,0,0,0,3,-1.0,1.0
2020-usopen-4208,1,6,27,29,P1,0,0,1,3,2,0,0,5,3,0,0,0,0,2,-1.0,1.0
2020-usopen-4208,1,6,28,30,P1,0,0,2,3,2,0,0,5,3,0,0,0,0,1,-1.0,1.0
2020-usopen-4208,1,6,29,31,P1,0,1,2,3,2,0,0,5,3,0,0,0,0,2,-1.0,1.0
2020-usopen-4208,1,6,30,32,P1,0,1,3,3,2,0,0,5,3,0,0,1,0,1,-1.0,1.0
2020-usopen-4208,1,7,31,33,P1,0,1,4,3,3,0,0,5,3,0,0,0,0,0,-1.0,1.0
2020-usopen-4208,1,7,32,34,P1,0,0,1,3,3,0,0,5,3,0,0,0,0,-1,-1.0,1.0
2020-usopen-4208,1,7,33,35,P1,0,0,2,3,3,0,0,5,3,0,0,0,0,-2,-1.0,1.0
2020-usopen-4208,1,7,34,36,P1,0,0,3,3,3,0,0,5,3,0,0,1,0,-3,-1.0,1.0
2020-usopen-4208,1,7,35,37,P1,0,1,3,3,3,0,0,5,3,0,0,1,0,-2,-1.0,1.0
2020-usopen-4208,1,7,36,38,P1,0,2,3,3,3,0,0,5,3,0,0,1,0,-1,-1.0,0.0
2020-usopen-4208,1,8,37,39,P1,1,2,4,3,4,0,0,5,3,0,0,0,0,-2,-1.0,0.0
2020-usopen-4208,1,8,38,40,P1,1,0,1,3,4,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2020-usopen-4208,1,8,39,41,P1,1,0,2,3,4,0,0,5,3,0,0,0,0,-4,-1.0,0.0
2020-usopen-4208,1,8,40,42,P1,1,1,2,3,4,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2020-usopen-4208,1,8,41,43,P1,1,1,3,3,4,0,0,5,3,0,0,1,0,-4,-1.0,0.0
2020-usopen-4208,1,9,42,44,P1,0,1,4,3,5,0,0,5,3,0,0,0,0,-5,-1.0,0.0
2020-usopen-4208,1,9,43,45,P1,0,0,1,3,5,0,0,5,3,0,0,0,0,-6,-1.0,0.0
2020-usopen-4208,1,9,44,46,P1,0,1,1,3,5,0,0,5,3,0,0,0,0,-5,-1.0,0.0
2020-usopen-4208,1,9,45,47,P1,0,1,2,3,5,0,0,5,3,0,0,0,0,-6,-1.0,0.0
2020-usopen-4208,1,9,46,48,P1,0,1,3,3,5,0,0,5,3,0,0,1,0,-7,-1.0,0.0
2020-usopen-4208,2,1,47,49,P1,0,1,4,0,0,0,1,5,3,0,0,0,0,-8,-2.0,0.0
2020-usopen-4208,2,1,48,50,P1,1,1,0,0,0,0,1,5,3,0,0,0,0,-7,-2.0,0.0
2020-usopen-4208,2,1,49,51,P1,0,2,0,0,0,0,1,5,3,0,0,0,0,-6,-2.0,0.0
2020-usopen-4208,2,1,50,52,P1,0,2,1,0,0,0,1,5,3,0,0,0,0,-7,-2.0,0.0
2020-usopen-4208,2,1,51,53,P1,1,3,1,0,0,0,1,5,3,0,1,0,0,-6,-2.0,0.0
2020-usopen-4208,2,1,52,54,P1,0,3,2,0,0,0,1,5,3,0,1,0,1,-7,-2.0,0.0
2020-usopen-4208,2,1,53,55,P1,0,3,3,0,0,0,1,5,3,0,0,0,0,-8,-2.0,0.0
2020-usopen-4208,2,1,54,56,P1,0,4,3,0,0,0,1,5,3,0,1,0,1,-7,-2.0,0.0
2020-usopen-4208,2,2,55,57,P1,0,5,3,1,0,0,1,5,3,0,0,0,0,-6,-2.0,0.0
2020-usopen-4208,2,2,56,58,P1,0,0,1,1,0,0,1,5,3,0,0,0,0,-7,-2.0,0.0
2020-usopen-4208,2,2,57,59,P1,0,1,1,1,0,0,1,5,3,0,0,0,0,-6,-2.0,0.0
2020-usopen-4208,2,2,58,60,P1,0,2,1,1,0,0,1,5,3,0,0,0,0,-5,-2.0,0.0
2020-usopen-4208,2,2,59,61,P1,0,2,2,1,0,0,1,5,3,0,0,0,0,-6,-2.0,0.0
2020-usopen-4208,2,2,60,62,P1,0,2,3,1,0,0,1,5,3,0,0,1,0,-7,-2.0,0.0
2020-usopen-4208,2,3,61,63,P1,1,2,4,1,1,0,1,5,3,0,0,0,0,-8,-3.0,0.0
2020-usopen-4208,2,3,62,64,P1,1,1,0,1,1,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,3,63,65,P1,1,2,0,1,1,0,1,5,3,0,0,0,0,-6,-3.0,0.0
2020-usopen-4208,2,3,64,66,P1,1,3,0,1,1,0,1,5,3,0,1,0,0,-5,-3.0,0.0
2020-usopen-4208,2,4,65,67,P1,0,4,0,2,1,0,1,5,3,0,0,0,0,-4,-3.0,0.0
2020-usopen-4208,2,4,66,68,P1,0,0,1,2,1,0,1,5,3,0,0,0,0,-5,-3.0,0.0
2020-usopen-4208,2,4,67,69,P1,0,1,1,2,1,0,1,5,3,0,0,0,0,-4,-3.0,0.0
2020-usopen-4208,2,4,68,70,P1,0,1,2,2,1,0,1,5,3,0,0,0,0,-5,-3.0,0.0
2020-usopen-4208,2,4,69,71,P1,0,1,3,2,1,0,1,5,3,0,0,1,0,-6,-3.0,0.0
2020-usopen-4208,2,5,70,72,P1,0,1,4,2,2,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,5,71,73,P1,0,0,1,2,2,0,1,5,3,0,0,0,0,-8,-3.0,0.0
2020-usopen-4208,2,5,72,74,P1,0,1,1,2,2,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,5,73,75,P1,0,1,2,2,2,0,1,5,3,0,0,0,0,-8,-3.0,0.0
2020-usopen-4208,2,5,74,76,P1,0,2,2,2,2,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,5,75,77,P1,0,2,3,2,2,0,1,5,3,0,0,1,0,-8,-3.0,0.0
2020-usopen-4208,2,5,76,78,P1,0,3,3,2,2,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,5,77,79,P1,0,4,3,2,2,0,1,5,3,0,1,0,1,-6,-3.0,0.0
2020-usopen-4208,2,6,78,80,P1,0,5,3,3,2,0,1,5,3,0,0,0,0,-5,-3.0,0.0
2020-usopen-4208,2,6,79,81,P1,0,0,1,3,2,0,1,5,3,0,0,0,0,-6,-3.0,0.0
2020-usopen-4208,2,6,80,82,P1,0,0,2,3,2,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,6,81,83,P1,0,1,2,3,2,0,1,5,3,0,0,0,0,-6,-3.0,0.0
2020-usopen-4208,2,6,82,84,P1,0,2,2,3,2,0,1,5,3,0,0,0,0,-5,-3.0,0.0
2020-usopen-4208,2,6,83,85,P1,0,2,3,3,2,0,1,5,3,0,0,1,0,-6,-3.0,0.0
2020-usopen-4208,2,7,84,86,P1,1,2,4,3,3,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,7,85,87,P1,1,0,1,3,3,0,1,5,3,0,0,0,0,-8,-3.0,0.0
2020-usopen-4208,2,7,86,88,P1,1,1,1,3,3,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,7,87,89,P1,1,2,1,3,3,0,1,5,3,0,0,0,0,-6,-3.0,0.0
2020-usopen-4208,2,7,88,90,P1,1,2,2,3,3,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,7,89,91,P1,1,3,2,3,3,0,1,5,3,0,1,0,0,-6,-3.0,0.0
2020-usopen-4208,2,7,90,92,P1,1,3,3,3,3,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,7,91,93,P1,1,3,4,3,3,0,1,5,3,0,0,1,0,-8,-3.0,0.0
2020-usopen-4208,2,7,92,94,P1,1,4,4,3,3,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,7,93,95,P1,1,5,4,3,3,0,1,5,3,0,1,0,0,-6,-3.0,0.0
2020-usopen-4208,2,8,94,96,P1,0,6,4,4,3,0,1,5,3,0,0,0,0,-5,-3.0,0.0
2020-usopen-4208,2,8,95,97,P1,0,0,1,4,3,0,1,5,3,0,0,0,0,-6,-3.0,0.0
2020-usopen-4208,2,8,96,98,P1,0,0,2,4,3,0,1,5,3,0,0,0,0,-7,-3.0,0.0
2020-usopen-4208,2,8,97,99,P1,0,1,2,4,3,0,1,5,3,0,0,0,0,-6,-3.0,0.0
2020-usopen-4208,2,8,98,100,P1,0,1,3,4,3,0,1,5,3,0,0,1,0,-7,-3.0,0.0
2020-usopen-4208,2,9,100,101,P1,0,1,4,4,4,0,1,5,3,0,0,0,0,-8,-3.0,0.0
2020-usopen-4208,2,9,101,102,P1,0,0,1,4,4,0,1,5,3,0,0,0,0,-9,-3.0,1.0
2020-usopen-4208,2,9,102,103,P1,0,1,1,4,4,0,1,5,3,0,0,0,0,-8,-3.0,1.0
2020-usopen-4208,2,9,103,104,P1,0,1,2,4,4,0,1,5,3,0,0,0,0,-9,-3.0,1.0
2020-usopen-4208,2,9,104,105,P1,0,2,2,4,4,0,1,5,3,0,0,0,0,-8,-3.0,1.0
2020-usopen-4208,2,9,99,106,P1,0,3,2,4,4,0,1,5,3,0,1,0,1,-7,-3.0,1.0
2020-usopen-4208,2,10,105,107,P1,0,4,2,5,4,0,1,5,3,0,0,0,0,-6,-3.0,1.0
2020-usopen-4208,2,10,106,108,P1,0,1,0,5,4,0,1,5,3,0,0,0,0,-5,-3.0,1.0
2020-usopen-4208,2,10,107,109,P1,0,2,0,5,4,0,1,5,3,0,0,0,0,-4,-3.0,1.0
2020-usopen-4208,2,10,108,110,P1,0,2,1,5,4,0,1,5,3,0,0,0,0,-5,-4.0,1.0
2020-usopen-4208,2,10,109,111,P1,0,3,1,5,4,0,1,5,3,0,1,0,1,-4,-4.0,0.0
2020-usopen-4208,2,10,110,112,P1,0,3,2,5,4,0,1,5,3,0,1,0,1,-5,-5.0,0.0
2020-usopen-4208,2,10,111,113,P1,0,3,3,5,4,0,1,5,3,0,0,0,0,-6,-5.0,0.0
2020-usopen-4208,2,10,112,114,P1,0,3,4,5,4,0,1,5,3,0,0,1,0,-7,-5.0,0.0
2020-usopen-4208,2,10,113,115,P1,0,4,4,5,4,0,1,5,3,0,0,0,0,-6,-5.0,0.0
2020-usopen-4208,2,10,114,116,P1,0,4,5,5,4,0,1,5,3,0,0,1,0,-7,-5.0,0.0
2020-usopen-4208,2,10,115,117,P1,0,5,5,5,4,0,1,5,3,0,0,0,0,-6,-5.0,0.0
2020-usopen-4208,2,10,116,118,P1,0,6,5,5,4,0,1,5,3,0,1,0,1,-5,-5.0,0.0
2020-usopen-4208,2,10,117,119,P1,0,6,6,5,4,0,1,5,3,0,0,0,0,-6,-5.0,0.0
2020-usopen-4208,2,10,118,120,P1,0,6,7,5,4,0,1,5,3,0,0,1,0,-7,-5.0,0.0
2020-usopen-4208,2,11,119,121,P1,1,6,8,5,5,0,1,5,3,0,0,0,0,-8,-5.0,0.0
2020-usopen-4208,2,11,120,122,P1,1,1,0,5,5,0,1,5,3,0,0,0,0,-7,-5.0,0.0
2020-usopen-4208,2,11,121,123,P1,1,1,1,5,5,0,1,5,3,0,0,0,0,-8,-5.0,0.0
2020-usopen-4208,2,11,122,124,P1,1,2,1,5,5,0,1,5,3,0,0,0,0,-7,-5.0,0.0
2020-usopen-4208,2,11,123,125,P1,1,3,1,5,5,0,1,5,3,0,1,0,0,-6,-5.0,0.0
2020-usopen-4208,2,11,124,126,P1,1,3,2,5,5,0,1,5,3,0,1,0,0,-7,-5.0,0.0
2020-usopen-4208,2,11,125,127,P1,1,3,3,5,5,0,1,5,3,0,0,0,0,-8,-5.0,0.0
2020-usopen-4208,2,11,126,128,P1,1,4,3,5,5,0,1,5,3,0,1,0,0,-7,-5.0,0.0
2020-usopen-4208,2,12,127,129,P1,0,5,3,6,5,0,1,5,3,0,0,0,0,-6,-5.0,0.0
2020-usopen-4208,2,12,128,130,P1,0,0,1,6,5,0,1,5,3,0,0,0,0,-7,-5.0,0.0
2020-usopen-4208,2,12,129,131,P1,0,0,2,6,5,0,1,5,3,0,0,0,0,-8,-5.0,0.0
2020-usopen-4208,2,12,130,132,P1,0,1,2,6,5,0,1,5,3,0,0,0,0,-7,-5.0,0.0
