match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2012-ausopen-1308,1,1,1,1,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2012-ausopen-1308,1,1,2,2,P1,1,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2012-ausopen-1308,1,1,3,3,P1,1,0,2,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0
2012-ausopen-1308,1,1,4,4,P1,1,1,2,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2012-ausopen-1308,1,1,5,5,P1,1,2,2,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2012-ausopen-1308,1,1,6,6,P1,1,2,3,0,0,0,0,5,3,0,0,1,0,-1,0.0,0.0
2012-ausopen-1308,1,2,7,7,P1,0,2,4,0,1,0,0,5,3,0,0,0,0,-2,0.0,0.0
2012-ausopen-1308,1,2,8,8,P1,0,1,0,0,1,0,0,5,3,0,0,0,0,-1,0.0,0.0
2012-ausopen-1308,1,2,9,9,P1,0,2,0,0,1,0,0,5,3,0,0,0,0,0,0.0,0.0
2012-ausopen-1308,1,2,10,10,P1,0,3,0,0,1,0,0,5,3,0,1,0,1,1,0.0,0.0
2012-ausopen-1308,1,2,11,11,P1,0,3,1,0,1,0,0,5,3,0,1,0,1,0,-1.0,0.0
2012-ausopen-1308,1,2,12,12,P1,0,3,2,0,1,0,0,5,3,0,1,0,1,-1,-1.0,0.0
2012-ausopen-1308,1,2,13,13,P1,0,3,3,0,1,0,0,5,3,0,0,0,0,-2,-1.0,0.0
2012-ausopen-1308,1,2,14,14,P1,0,3,4,0,1,0,0,5,3,0,0,1,0,-3,-1.0,0.0
2012-ausopen-1308,1,3,15,15,P1,1,3,5,0,2,0,0,5,3,0,0,0,0,-4,-1.0,0.0
2012-ausopen-1308,1,3,16,16,P1,1,1,0,0,2,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2012-ausopen-1308,1,3,17,17,P1,1,2,0,0,2,0,0,5,3,0,0,0,0,-2,-1.0,0.0
2012-ausopen-1308,1,3,18,18,P1,1,3,0,0,2,0,0,5,3,0,1,0,0,-1,-1.0,0.0
2012-ausopen-1308,1,4,19,19,P1,0,4,0,1,2,0,0,5,3,0,0,0,0,0,-1.0,0.0
2012-ausopen-1308,1,4,20,20,P1,0,0,1,1,2,0,0,5,3,0,0,0,0,-1,-1.0,0.0
2012-ausopen-1308,1,4,21,21,P1,0,0,2,1,2,0,0,5,3,0,0,0,0,-2,-1.0,0.0
2012-ausopen-1308,1,4,22,22,P1,0,0,3,1,2,0,0,5,3,0,0,1,0,-3,-1.0,0.0
2012-ausopen-1308,1,4,23,23,P1,0,1,3,1,2,0,0,5,3,0,0,1,0,-2,-1.0,0.0
2012-ausopen-1308,1,5,24,24,P1,1,1,4,1,3,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2012-ausopen-1308,1,5,25,25,P1,1,0,1,1,3,0,0,5,3,0,0,0,0,-4,-1.0,0.0
2012-ausopen-1308,1,5,26,26,P1,1,1,1,1,3,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2012-ausopen-1308,1,5,27,27,P1,1,2,1,1,3,0,0,5,3,0,0,0,0,-2,-1.0,0.0
2012-ausopen-1308,1,5,28,28,P1,1,3,1,1,3,0,0,5,3,0,1,0,0,-1,-1.0,0.0
2012-ausopen-1308,1,6,29,29,P1,0,4,1,2,3,0,0,5,3,0,0,0,0,0,-1.0,0.0
2012-ausopen-1308,1,6,30,30,P1,0,0,1,2,3,0,0,5,3,0,0,0,0,-1,-1.0,0.0
2012-ausopen-1308,1,6,31,31,P1,0,0,2,2,3,0,0,5,3,0,0,0,0,-2,-1.0,0.0
2012-ausopen-1308,1,6,32,32,P1,0,0,3,2,3,0,0,5,3,0,0,1,0,-3,-1.0,0.0
2012-ausopen-1308,1,6,33,33,P1,0,1,3,2,3,0,0,5,3,0,0,1,0,-2,-1.0,0.0
2012-ausopen-1308,1,7,34,34,P1,1,1,4,2,4,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2012-ausopen-1308,1,7,35,35,P1,1,0,1,2,4,0,0,5,3,0,0,0,0,-4,-1.0,0.0
2012-ausopen-1308,1,7,36,36,P1,1,1,1,2,4,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2012-ausopen-1308,1,7,37,37,P1,1,2,1,2,4,0,0,5,3,0,0,0,0,-2,-1.0,0.0
2012-ausopen-1308,1,7,38,38,P1,1,2,2,2,4,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2012-ausopen-1308,1,7,39,39,P1,1,3,2,2,4,0,0,5,3,0,1,0,0,-2,-1.0,0.0
2012-ausopen-1308,1,7,40,40,P1,1,3,3,2,4,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2012-ausopen-1308,1,7,41,41,P1,1,4,3,2,4,0,0,5,3,0,1,0,0,-2,-1.0,0.0
2012-ausopen-1308,1,7,42,42,P1,1,4,4,2,4,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2012-ausopen-1308,1,7,43,43,P1,1,5,4,2,4,0,0,5,3,0,1,0,0,-2,-1.0,0.0
2012-ausopen-1308,1,7,44,44,P1,1,5,5,2,4,0,0,5,3,0,0,0,0,-3,-1.0,0.0
2012-ausopen-1308,1,7,45,45,P1,1,5,6,2,4,0,0,5,3,0,0,1,0,-4,-1.0,0.0
2012-ausopen-1308,1,8,46,46,P1,0,5,7,2,5,0,0,5,3,0,0,0,0,-5,-1.0,0.0
2012-ausopen-1308,1,8,47,47,P1,0,0,1,2,5,0,0,5,3,0,0,0,0,-6,-1.0,0.0
2012-ausopen-1308,1,8,48,48,P1,0,0,2,2,5,0,0,5,3,0,0,0,0,-7,-1.0,0.0
2012-ausopen-1308,1,8,49,49,P1,0,0,3,2,5,0,0,5,3,0,0,1,0,-8,-1.0,0.0
2012-ausopen-1308,2,1,50,50,P1,1,0,4,0,0,0,1,5,3,0,0,0,0,-9,-1.0,0.0
2012-ausopen-1308,2,1,51,51,P1,1,0,1,0,0,0,1,5,3,0,0,0,0,-10,-1.0,0.0
2012-ausopen-1308,2,1,52,52,P1,1,0,2,0,0,0,1,5,3,0,0,0,0,-11,-1.0,0.0
2012-ausopen-1308,2,1,53,53,P1,1,1,2,0,0,0,1,5,3,0,0,0,0,-10,-1.0,0.0
2012-ausopen-1308,2,1,54,54,P1,1,2,2,0,0,0,1,5,3,0,0,0,0,-9,-1.0,0.0
2012-ausopen-1308,2,1,55,55,P1,1,3,2,0,0,0,1,5,3,0,1,0,0,-8,-1.0,0.0
2012-ausopen-1308,2,2,56,56,P1,0,4,2,1,0,0,1,5,3,0,0,0,0,-7,-1.0,0.0
2012-ausopen-1308,2,2,57,57,P1,0,0,1,1,0,0,1,5,3,0,0,0,0,-8,-1.0,0.0
2012-ausopen-1308,2,2,58,58,P1,0,0,2,1,0,0,1,5,3,0,0,0,0,-9,-2.0,0.0
2012-ausopen-1308,2,2,59,59,P1,0,1,2,1,0,0,1,5,3,0,0,0,0,-8,-2.0,0.0
2012-ausopen-1308,2,2,60,60,P1,0,1,3,1,0,0,1,5,3,0,0,1,0,-9,-2.0,0.0
2012-ausopen-1308,2,3,61,61,P1,1,1,4,1,1,0,1,5,3,0,0,0,0,-10,-2.0,0.0
2012-ausopen-1308,2,3,62,62,P1,1,0,1,1,1,0,1,5,3,0,0,0,0,-11,-2.0,0.0
2012-ausopen-1308,2,3,63,63,P1,1,0,2,1,1,0,1,5,3,0,0,0,0,-12,-2.0,0.0
2012-ausopen-1308,2,3,64,64,P1,1,0,3,1,1,0,1,5,3,0,0,1,0,-13,-2.0,0.0
2012-ausopen-1308,2,4,65,65,P1,0,0,4,1,2,0,1,5,3,0,0,0,0,-14,-2.0,0.0
2012-ausopen-1308,2,4,66,66,P1,0,0,1,1,2,0,1,5,3,0,0,0,0,-15,-2.0,0.0
2012-ausopen-1308,2,4,67,67,P1,0,1,1,1,2,0,1,5,3,0,0,0,0,-14,-2.0,0.0
2012-ausopen-1308,2,4,68,68,P1,0,1,2,1,2,0,1,5,3,0,0,0,0,-15,-3.0,0.0
2012-ausopen-1308,2,4,69,69,P1,0,1,3,1,2,0,1,5,3,0,0,1,0,-16,-3.0,0.0
2012-ausopen-1308,2,5,70,70,P1,1,1,4,1,3,0,1,5,3,0,0,0,0,-17,-3.0,0.0
2012-ausopen-1308,2,5,71,71,P1,1,0,1,1,3,0,1,5,3,0,0,0,0,-18,-3.0,0.0
2012-ausopen-1308,2,5,72,72,P1,1,1,1,1,3,0,1,5,3,0,0,0,0,-17,-3.0,0.0
2012-ausopen-1308,2,5,73,73,P1,1,1,2,1,3,0,1,5,3,0,0,0,0,-18,-3.0,0.0
2012-ausopen-1308,2,5,74,74,P1,1,1,3,1,3,0,1,5,3,0,0,1,0,-19,-3.0,0.0
2012-ausopen-1308,2,6,75,75,P1,0,1,4,1,4,0,1,5,3,0,0,0,0,-20,-3.0,0.0
2012-ausopen-1308,2,6,76,76,P1,0,0,1,1,4,0,1,5,3,0,0,0,0,-21,-3.0,0.0
2012-ausopen-1308,2,6,77,77,P1,0,1,1,1,4,0,1,5,3,0,0,0,0,-20,-3.0,-1.0
2012-ausopen-1308,2,6,78,78,P1,0,1,2,1,4,0,1,5,3,0,0,0,0,-21,-4.0,-1.0
2012-ausopen-1308,2,6,79,79,P1,0,1,3,1,4,0,1,5,3,0,0,1,0,-22,-4.0,-1.0
2012-ausopen-1308,2,7,80,80,P1,1,1,4,1,5,0,1,5,3,0,0,0,0,-23,-4.0,-1.0
2012-ausopen-1308,2,7,81,81,P1,1,1,0,1,5,0,1,5,3,0,0,0,0,-22,-4.0,-1.0
2012-ausopen-1308,2,7,82,82,P1,1,2,0,1,5,0,1,5,3,0,0,0,0,-21,-4.0,-1.0
2012-ausopen-1308,2,7,83,83,P1,1,3,0,1,5,0,1,5,3,0,1,0,0,-20,-4.0,-1.0
2012-ausopen-1308,2,8,84,84,P1,0,4,0,2,5,0,1,5,3,0,0,0,0,-19,-4.0,-1.0
2012-ausopen-1308,2,8,85,85,P1,0,0,1,2,5,0,1,5,3,0,0,0,0,-20,-4.0,-1.0
2012-ausopen-1308,2,8,86,86,P1,0,1,1,2,5,0,1,5,3,0,0,0,0,-19,-4.0,-1.0
2012-ausopen-1308,2,8,87,87,P1,0,1,2,2,5,0,1,5,3,0,0,0,0,-20,-4.0,-1.0
2012-ausopen-1308,2,8,88,88,P1,0,1,3,2,5,0,1,5,3,0,0,1,0,-21,-4.0,-1.0
2012-ausopen-1308,3,1,89,89,P1,1,1,4,0,0,0,2,5,3,0,0,0,0,-22,-4.0,-1.0
2012-ausopen-1308,3,1,90,90,P1,1,0,1,0,0,0,2,5,3,0,0,0,0,-23,-4.0,-1.0
2012-ausopen-1308,3,1,91,91,P1,1,0,2,0,0,0,2,5,3,0,0,0,0,-24,-4.0,-1.0
2012-ausopen-1308,3,1,92,92,P1,1,0,3,0,0,0,2,5,3,0,0,1,0,-25,-4.0,0.0
2012-ausopen-1308,3,2,93,93,P1,0,0,4,0,1,0,2,5,3,0,0,0,0,-26,-4.0,0.0
2012-ausopen-1308,3,2,94,94,P1,0,1,0,0,1,0,2,5,3,0,0,0,0,-25,-4.0,0.0
2012-ausopen-1308,3,2,95,95,P1,0,2,0,0,1,0,2,5,3,0,0,0,0,-24,-4.0,0.0
2012-ausopen-1308,3,2,96,96,P1,0,2,1,0,1,0,2,5,3,0,0,0,0,-25,-4.0,0.0
2012-ausopen-1308,3,2,97,97,P1,0,2,2,0,1,0,2,5,3,0,0,0,0,-26,-4.0,0.0
2012-ausopen-1308,3,2,98,98,P1,0,3,2,0,1,0,2,5,3,0,1,0,1,-25,-4.0,0.0
2012-ausopen-1308,3,2,99,99,P1,0,3,3,0,1,0,2,5,3,0,0,0,0,-26,-4.0,0.0
2012-ausopen-1308,3,2,100,100,P1,0,3,4,0,1,0,2,5,3,0,0,1,0,-27,-4.0,0.0
2012-ausopen-1308,3,3,101,101,P1,1,3,5,0,2,0,2,5,3,0,0,0,0,-28,-4.0,0.0
2012-ausopen-1308,3,3,102,102,P1,1,1,0,0,2,0,2,5,3,0,0,0,0,-27,-4.0,0.0
2012-ausopen-1308,3,3,103,103,P1,1,2,0,0,2,0,2,5,3,0,0,0,0,-26,-4.0,0.0
2012-ausopen-1308,3,3,104,104,P1,1,3,0,0,2,0,2,5,3,0,1,0,0,-25,-4.0,0.0
2012-ausopen-1308,3,4,105,105,P1,0,4,0,1,2,0,2,5,3,0,0,0,0,-24,-4.0,0.0
2012-ausopen-1308,3,4,106,106,P1,0,1,0,1,2,0,2,5,3,0,0,0,0,-23,-4.0,0.0
2012-ausopen-1308,3,4,107,107,P1,0,1,1,1,2,0,2,5,3,0,0,0,0,-24,-4.0,0.0
2012-ausopen-1308,3,4,108,108,P1,0,2,1,1,2,0,2,5,3,0,0,0,0,-23,-4.0,0.0
