match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2019-wimbledon-3203,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2019-wimbledon-3203,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2019-wimbledon-3203,1,1,1,3,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2019-wimbledon-3203,1,1,10,4,P1,0,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2019-wimbledon-3203,1,1,11,5,P1,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2019-wimbledon-3203,1,1,12,6,P1,0,1,2,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2019-wimbledon-3203,1,1,2,7,P1,0,1,3,0,0,0,0,5,3,0,0,1,0,-2,0.0,0.0
2019-wimbledon-3203,1,1,3,8,P1,0,1,4,0,0,0,0,5,3,0,0,0,0,-3,0.0,0.0
2019-wimbledon-3203,1,1,4,9,P1,0,2,4,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0
2019-wimbledon-3203,1,1,5,10,P1,0,3,4,0,0,0,0,5,3,0,0,1,0,-1,0.0,0.0
2019-wimbledon-3203,1,1,6,11,P1,0,4,4,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2019-wimbledon-3203,1,1,7,12,P1,0,4,5,0,0,0,0,5,3,0,0,1,0,-1,0.0,0.0
2019-wimbledon-3203,1,1,8,13,P1,0,5,5,0,0,0,0,5,3,0,0,0,0,0,0.0,-1.0
2019-wimbledon-3203,1,1,9,14,P1,0,5,6,0,0,0,0,5,3,0,0,1,0,-1,-1.0,-1.0
2019-wimbledon-3203,1,2,13,15,P1,1,5,7,0,1,0,0,5,3,0,0,0,0,-2,-1.0,-1.0
2019-wimbledon-3203,1,2,14,16,P1,1,1,0,0,1,0,0,5,3,0,0,0,0,-1,-1.0,-1.0
2019-wimbledon-3203,1,2,15,17,P1,1,2,0,0,1,0,0,5,3,0,0,0,0,0,-1.0,-1.0
2019-wimbledon-3203,1,2,16,18,P1,1,2,1,0,1,0,0,5,3,0,0,0,0,-1,-1.0,0.0
2019-wimbledon-3203,1,2,17,19,P1,1,3,1,0,1,0,0,5,3,0,1,0,0,0,-1.0,0.0
2019-wimbledon-3203,1,3,18,20,P1,0,4,1,1,1,0,0,5,3,0,0,0,0,1,-1.0,0.0
2019-wimbledon-3203,1,3,19,21,P1,0,1,0,1,1,0,0,5,3,0,0,0,0,2,-1.0,0.0
2019-wimbledon-3203,1,3,20,22,P1,0,2,0,1,1,0,0,5,3,0,0,0,0,3,-1.0,0.0
2019-wimbledon-3203,1,3,21,23,P1,0,3,0,1,1,0,0,5,3,0,1,0,1,4,-1.0,0.0
2019-wimbledon-3203,1,3,22,24,P1,0,3,1,1,1,0,0,5,3,0,1,0,1,3,-1.0,0.0
2019-wimbledon-3203,1,4,23,25,P1,0,4,1,2,1,0,0,5,3,0,0,0,0,4,-1.0,0.0
2019-wimbledon-3203,1,4,24,26,P1,0,1,0,2,1,0,0,5,3,0,0,0,0,5,-1.0,0.0
2019-wimbledon-3203,1,4,25,27,P1,0,1,1,2,1,0,0,5,3,0,0,0,0,4,-1.0,0.0
2019-wimbledon-3203,1,4,26,28,P1,0,2,1,2,1,0,0,5,3,0,0,0,0,5,-1.0,0.0
2019-wimbledon-3203,1,4,27,29,P1,0,3,1,2,1,0,0,5,3,0,1,0,1,6,-1.0,0.0
2019-wimbledon-3203,1,5,28,30,P1,0,4,1,3,1,0,0,5,3,0,0,0,0,7,-1.0,0.0
2019-wimbledon-3203,1,5,29,31,P1,0,0,1,3,1,0,0,5,3,0,0,0,0,6,-1.0,0.0
2019-wimbledon-3203,1,5,30,32,P1,0,1,1,3,1,0,0,5,3,0,0,0,0,7,-1.0,-1.0
2019-wimbledon-3203,1,5,31,33,P1,0,2,1,3,1,0,0,5,3,0,0,0,0,8,-1.0,-1.0
2019-wimbledon-3203,1,5,32,34,P1,0,2,2,3,1,0,0,5,3,0,0,0,0,7,-1.0,-1.0
2019-wimbledon-3203,1,5,33,35,P1,0,3,2,3,1,0,0,5,3,0,1,0,1,8,-1.0,-1.0
2019-wimbledon-3203,1,6,34,36,P1,1,4,2,4,1,0,0,5,3,0,0,0,0,9,-1.0,-1.0
2019-wimbledon-3203,1,6,35,37,P1,1,0,1,4,1,0,0,5,3,0,0,0,0,8,-1.0,-1.0
2019-wimbledon-3203,1,6,36,38,P1,1,1,1,4,1,0,0,5,3,0,0,0,0,9,-1.0,-1.0
2019-wimbledon-3203,1,6,37,39,P1,1,2,1,4,1,0,0,5,3,0,0,0,0,10,-1.0,-1.0
2019-wimbledon-3203,1,6,38,40,P1,1,3,1,4,1,0,0,5,3,0,1,0,0,11,-1.0,-1.0
2019-wimbledon-3203,1,7,39,41,P1,0,4,1,5,1,0,0,5,3,0,0,0,0,12,-1.0,-1.0
2019-wimbledon-3203,1,7,40,42,P1,0,1,0,5,1,0,0,5,3,0,0,0,0,13,-1.0,-1.0
2019-wimbledon-3203,1,7,41,43,P1,0,1,1,5,1,0,0,5,3,0,0,0,0,12,-1.0,-1.0
2019-wimbledon-3203,1,7,42,44,P1,0,2,1,5,1,0,0,5,3,0,0,0,0,13,-1.0,-1.0
2019-wimbledon-3203,1,7,43,45,P1,0,3,1,5,1,0,0,5,3,0,1,0,1,14,-1.0,-1.0
2019-wimbledon-3203,2,1,44,46,P1,0,4,1,0,0,1,0,5,3,0,0,0,0,15,-1.0,-1.0
2019-wimbledon-3203,2,1,45,47,P1,0,1,0,0,0,1,0,5,3,0,0,0,0,16,-1.0,-1.0
2019-wimbledon-3203,2,1,46,48,P1,0,2,0,0,0,1,0,5,3,0,0,0,0,17,-1.0,-1.0
2019-wimbledon-3203,2,1,47,49,P1,0,2,1,0,0,1,0,5,3,0,0,0,0,16,-1.0,-1.0
2019-wimbledon-3203,2,1,48,50,P1,0,3,1,0,0,1,0,5,3,0,1,0,1,17,-1.0,-1.0
2019-wimbledon-3203,2,2,49,51,P1,0,4,1,1,0,1,0,5,3,0,0,0,0,18,-1.0,-1.0
2019-wimbledon-3203,2,2,50,52,P1,0,0,1,1,0,1,0,5,3,0,0,0,0,17,-1.0,-1.0
2019-wimbledon-3203,2,2,51,53,P1,0,1,1,1,0,1,0,5,3,0,0,0,0,18,-1.0,-1.0
2019-wimbledon-3203,2,2,52,54,P1,0,1,2,1,0,1,0,5,3,0,0,0,0,17,-2.0,-1.0
2019-wimbledon-3203,2,2,53,55,P1,0,2,2,1,0,1,0,5,3,0,0,0,0,18,-2.0,-1.0
2019-wimbledon-3203,2,2,54,56,P1,0,2,3,1,0,1,0,5,3,0,0,1,0,17,-2.0,-1.0
2019-wimbledon-3203,2,2,55,57,P1,0,3,3,1,0,1,0,5,3,0,0,0,0,18,-2.0,-1.0
2019-wimbledon-3203,2,2,56,58,P1,0,3,4,1,0,1,0,5,3,0,0,1,0,17,-2.0,-1.0
2019-wimbledon-3203,2,3,57,59,P1,1,3,5,1,1,1,0,5,3,0,0,0,0,16,-2.0,-1.0
2019-wimbledon-3203,2,3,58,60,P1,1,1,0,1,1,1,0,5,3,0,0,0,0,17,-2.0,-1.0
2019-wimbledon-3203,2,3,59,61,P1,1,2,0,1,1,1,0,5,3,0,0,0,0,18,-1.0,-1.0
2019-wimbledon-3203,2,3,60,62,P1,1,3,0,1,1,1,0,5,3,0,1,0,0,19,-1.0,-1.0
2019-wimbledon-3203,2,4,61,63,P1,0,4,0,2,1,1,0,5,3,0,0,0,0,20,-1.0,-1.0
2019-wimbledon-3203,2,4,62,64,P1,0,1,0,2,1,1,0,5,3,0,0,0,0,21,-1.0,-1.0
2019-wimbledon-3203,2,4,63,65,P1,0,1,1,2,1,1,0,5,3,0,0,0,0,20,-1.0,-1.0
2019-wimbledon-3203,2,4,64,66,P1,0,1,2,2,1,1,0,5,3,0,0,0,0,19,-1.0,-1.0
2019-wimbledon-3203,2,4,65,67,P1,0,1,3,2,1,1,0,5,3,0,0,1,0,18,-1.0,-1.0
2019-wimbledon-3203,2,4,66,68,P1,0,2,3,2,1,1,0,5,3,0,0,1,0,19,-1.0,-1.0
2019-wimbledon-3203,2,5,67,69,P1,0,2,4,2,2,1,0,5,3,0,0,0,0,18,-1.0,-1.0
2019-wimbledon-3203,2,5,68,70,P1,0,1,0,2,2,1,0,5,3,0,0,0,0,19,-1.0,-1.0
2019-wimbledon-3203,2,5,69,71,P1,0,2,0,2,2,1,0,5,3,0,0,0,0,20,-1.0,-1.0
2019-wimbledon-3203,2,5,70,72,P1,0,3,0,2,2,1,0,5,3,0,1,0,1,21,-1.0,-1.0
2019-wimbledon-3203,2,6,71,73,P1,0,4,0,3,2,1,0,5,3,0,0,0,0,22,-1.0,-1.0
2019-wimbledon-3203,2,6,72,74,P1,0,0,1,3,2,1,0,5,3,0,0,0,0,21,-1.0,-1.0
2019-wimbledon-3203,2,6,73,75,P1,0,0,2,3,2,1,0,5,3,0,0,0,0,20,-2.0,-1.0
2019-wimbledon-3203,2,6,74,76,P1,0,0,3,3,2,1,0,5,3,0,0,1,0,19,-2.0,-1.0
2019-wimbledon-3203,2,7,75,77,P1,1,0,4,3,3,1,0,5,3,0,0,0,0,18,-2.0,-1.0
2019-wimbledon-3203,2,7,76,78,P1,1,1,0,3,3,1,0,5,3,0,0,0,0,19,-2.0,-1.0
2019-wimbledon-3203,2,7,77,79,P1,1,2,0,3,3,1,0,5,3,0,0,0,0,20,-2.0,-1.0
2019-wimbledon-3203,2,7,78,80,P1,1,3,0,3,3,1,0,5,3,0,1,0,0,21,-2.0,-1.0
2019-wimbledon-3203,2,8,79,81,P1,0,4,0,4,3,1,0,5,3,0,0,0,0,22,-2.0,-1.0
2019-wimbledon-3203,2,8,80,82,P1,0,0,1,4,3,1,0,5,3,0,0,0,0,21,-2.0,-1.0
2019-wimbledon-3203,2,8,81,83,P1,0,0,2,4,3,1,0,5,3,0,0,0,0,20,-2.0,-1.0
2019-wimbledon-3203,2,8,82,84,P1,0,0,3,4,3,1,0,5,3,0,0,1,0,19,-2.0,-1.0
2019-wimbledon-3203,2,9,83,85,P1,0,0,4,4,4,1,0,5,3,0,0,0,0,18,-2.0,-1.0
2019-wimbledon-3203,2,9,84,86,P1,0,1,0,4,4,1,0,5,3,0,0,0,0,19,-2.0,-1.0
2019-wimbledon-3203,2,9,85,87,P1,0,2,0,4,4,1,0,5,3,0,0,0,0,20,-2.0,-1.0
2019-wimbledon-3203,2,9,86,88,P1,0,3,0,4,4,1,0,5,3,0,1,0,1,21,-2.0,-1.0
2019-wimbledon-3203,2,10,87,89,P1,0,4,0,5,4,1,0,5,3,0,0,0,0,22,-1.0,-1.0
2019-wimbledon-3203,2,10,88,90,P1,0,0,1,5,4,1,0,5,3,0,0,0,0,21,-1.0,-1.0
2019-wimbledon-3203,2,10,89,91,P1,0,1,1,5,4,1,0,5,3,0,0,0,0,22,-1.0,-1.0
2019-wimbledon-3203,2,10,90,92,P1,0,2,1,5,4,1,0,5,3,0,0,0,0,23,-1.0,-1.0
2019-wimbledon-3203,2,10,91,93,P1,0,2,2,5,4,1,0,5,3,0,0,0,0,22,-1.0,-1.0
2019-wimbledon-3203,2,10,92,94,P1,0,2,3,5,4,1,0,5,3,0,0,1,0,21,-1.0,-1.0
2019-wimbledon-3203,2,10,93,95,P1,0,3,3,5,4,1,0,5,3,0,0,0,0,22,-1.0,-2.0
2019-wimbledon-3203,2,10,94,96,P1,0,3,4,5,4,1,0,5,3,0,0,1,0,21,-1.0,-2.0
2019-wimbledon-3203,2,10,95,97,P1,0,4,4,5,4,1,0,5,3,0,0,0,0,22,-1.0,-3.0
2019-wimbledon-3203,2,10,96,98,P1,0,4,5,5,4,1,0,5,3,0,0,1,0,21,-1.0,-3.0
2019-wimbledon-3203,2,11,100,99,P1,1,4,6,5,5,1,0,5,3,0,0,0,0,20,-2.0,-3.0
2019-wimbledon-3203,2,11,101,100,P1,1,1,0,5,5,1,0,5,3,0,0,0,0,21,-2.0,-3.0
2019-wimbledon-3203,2,11,102,101,P1,1,2,0,5,5,1,0,5,3,0,0,0,0,22,-2.0,-3.0
2019-wimbledon-3203,2,11,103,102,P1,1,2,1,5,5,1,0,5,3,0,0,0,0,21,-2.0,-3.0
2019-wimbledon-3203,2,11,104,103,P1,1,2,2,5,5,1,0,5,3,0,0,0,0,20,-2.0,-2.0
2019-wimbledon-3203,2,11,97,104,P1,1,2,3,5,5,1,0,5,3,0,0,1,0,19,-2.0,-2.0
2019-wimbledon-3203,2,11,98,105,P1,1,3,3,5,5,1,0,5,3,0,0,0,0,20,-2.0,-2.0
2019-wimbledon-3203,2,11,99,106,P1,1,3,4,5,5,1,0,5,3,0,0,1,0,19,-2.0,-2.0
2019-wimbledon-3203,2,12,105,107,P1,0,3,5,5,6,1,0,5,3,0,0,0,0,18,-2.0,-2.0
