match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2017-wimbledon-1151,1,1,0,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2017-wimbledon-1151,1,1,1,2,P1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0
2017-wimbledon-1151,1,1,2,3,P1,1,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0
2017-wimbledon-1151,1,1,3,4,P1,1,0,2,0,0,0,0,5,3,0,0,0,0,-2,0.0,0.0
2017-wimbledon-1151,1,1,4,5,P1,1,0,3,0,0,0,0,5,3,0,0,1,0,-3,0.0,1.0
2017-wimbledon-1151,1,1,5,6,P1,1,1,3,0,0,0,0,5,3,0,0,1,0,-2,0.0,1.0
2017-wimbledon-1151,1,1,6,7,P1,1,2,3,0,0,0,0,5,3,0,0,1,0,-1,0.0,1.0
2017-wimbledon-1151,1,2,7,8,P1,0,2,4,0,1,0,0,5,3,0,0,0,0,-2,0.0,1.0
2017-wimbledon-1151,1,2,8,9,P1,0,0,1,0,1,0,0,5,3,0,0,0,0,-3,0.0,1.0
2017-wimbledon-1151,1,2,9,10,P1,0,0,2,0,1,0,0,5,3,0,0,0,0,-4,0.0,1.0
2017-wimbledon-1151,1,2,10,11,P1,0,0,3,0,1,0,0,5,3,0,0,1,0,-5,-1.0,1.0
2017-wimbledon-1151,1,3,11,12,P1,1,0,4,0,2,0,0,5,3,0,0,0,0,-6,-1.0,1.0
2017-wimbledon-1151,1,3,12,13,P1,1,0,1,0,2,0,0,5,3,0,0,0,0,-7,-1.0,1.0
2017-wimbledon-1151,1,3,13,14,P1,1,1,1,0,2,0,0,5,3,0,0,0,0,-6,-1.0,1.0
2017-wimbledon-1151,1,3,14,15,P1,1,2,1,0,2,0,0,5,3,0,0,0,0,-5,-1.0,1.0
2017-wimbledon-1151,1,3,15,16,P1,1,2,2,0,2,0,0,5,3,0,0,0,0,-6,-1.0,1.0
2017-wimbledon-1151,1,3,16,17,P1,1,2,3,0,2,0,0,5,3,0,0,1,0,-7,-1.0,2.0
2017-wimbledon-1151,1,4,17,18,P1,0,2,4,0,3,0,0,5,3,0,0,0,0,-8,-1.0,2.0
2017-wimbledon-1151,1,4,18,19,P1,0,0,1,0,3,0,0,5,3,0,0,0,0,-9,-1.0,2.0
2017-wimbledon-1151,1,4,19,20,P1,0,0,2,0,3,0,0,5,3,0,0,0,0,-10,-1.0,2.0
2017-wimbledon-1151,1,4,20,21,P1,0,0,3,0,3,0,0,5,3,0,0,1,0,-11,-2.0,2.0
2017-wimbledon-1151,1,5,21,22,P1,1,0,4,0,4,0,0,5,3,0,0,0,0,-12,-2.0,2.0
2017-wimbledon-1151,1,5,22,23,P1,1,0,1,0,4,0,0,5,3,0,0,0,0,-13,-2.0,2.0
2017-wimbledon-1151,1,5,23,24,P1,1,0,2,0,4,0,0,5,3,0,0,0,0,-14,-2.0,2.0
2017-wimbledon-1151,1,5,24,25,P1,1,1,2,0,4,0,0,5,3,0,0,0,0,-13,-2.0,2.0
2017-wimbledon-1151,1,5,25,26,P1,1,1,3,0,4,0,0,5,3,0,0,1,0,-14,-2.0,3.0
2017-wimbledon-1151,1,1,0,1,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2017-wimbledon-1151,1,1,1,2,P2,0,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2017-wimbledon-1151,1,1,2,3,P2,0,1,0,0,0,0,0,5,3,0,0,0,0,1,-0.0,-0.0
2017-wimbledon-1151,1,1,3,4,P2,0,2,0,0,0,0,0,5,3,0,0,0,0,2,-0.0,-0.0
2017-wimbledon-1151,1,1,4,5,P2,0,3,0,0,0,0,0,5,3,0,1,0,1,3,-0.0,-1.0
2017-wimbledon-1151,1,1,5,6,P2,0,3,1,0,0,0,0,5,3,0,1,0,1,2,-0.0,-1.0
2017-wimbledon-1151,1,1,6,7,P2,0,3,2,0,0,0,0,5,3,0,1,0,1,1,-0.0,-1.0
2017-wimbledon-1151,1,2,7,8,P2,1,4,2,1,0,0,0,5,3,0,0,0,0,2,-0.0,-1.0
2017-wimbledon-1151,1,2,8,9,P2,1,1,0,1,0,0,0,5,3,0,0,0,0,3,-0.0,-1.0
2017-wimbledon-1151,1,2,9,10,P2,1,2,0,1,0,0,0,5,3,0,0,0,0,4,-0.0,-1.0
2017-wimbledon-1151,1,2,10,11,P2,1,3,0,1,0,0,0,5,3,0,1,0,0,5,1.0,-1.0
2017-wimbledon-1151,1,3,11,12,P2,0,4,0,2,0,0,0,5,3,0,0,0,0,6,1.0,-1.0
2017-wimbledon-1151,1,3,12,13,P2,0,1,0,2,0,0,0,5,3,0,0,0,0,7,1.0,-1.0
2017-wimbledon-1151,1,3,13,14,P2,0,1,1,2,0,0,0,5,3,0,0,0,0,6,1.0,-1.0
2017-wimbledon-1151,1,3,14,15,P2,0,1,2,2,0,0,0,5,3,0,0,0,0,5,1.0,-1.0
2017-wimbledon-1151,1,3,15,16,P2,0,2,2,2,0,0,0,5,3,0,0,0,0,6,1.0,-1.0
2017-wimbledon-1151,1,3,16,17,P2,0,3,2,2,0,0,0,5,3,0,1,0,1,7,1.0,-2.0
2017-wimbledon-1151,1,4,17,18,P2,1,4,2,3,0,0,0,5,3,0,0,0,0,8,1.0,-2.0
2017-wimbledon-1151,1,4,18,19,P2,1,1,0,3,0,0,0,5,3,0,0,0,0,9,1.0,-2.0
2017-wimbledon-1151,1,4,19,20,P2,1,2,0,3,0,0,0,5,3,0,0,0,0,10,1.0,-2.0
2017-wimbledon-1151,1,4,20,21,P2,1,3,0,3,0,0,0,5,3,0,1,0,0,11,2.0,-2.0
2017-wimbledon-1151,1,5,21,22,P2,0,4,0,4,0,0,0,5,3,0,0,0,0,12,2.0,-2.0
2017-wimbledon-1151,1,5,22,23,P2,0,1,0,4,0,0,0,5,3,0,0,0,0,13,2.0,-2.0
2017-wimbledon-1151,1,5,23,24,P2,0,2,0,4,0,0,0,5,3,0,0,0,0,14,2.0,-2.0
2017-wimbledon-1151,1,5,24,25,P2,0,2,1,4,0,0,0,5,3,0,0,0,0,13,2.0,-2.0
2017-wimbledon-1151,1,5,25,26,P2,0,3,1,4,0,0,0,5,3,0,1,0,1,14,2.0,-3.0
