match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2023-usopen-2114,1,1,0X,1,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2023-usopen-2114,1,1,0Y,2,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2023-usopen-2114,1,1,1,3,P1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2023-usopen-2114,1,1,2,4,P1,0,0,1,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0,1
2023-usopen-2114,1,1,3,5,P1,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2023-usopen-2114,1,1,4,6,P1,0,1,2,0,0,0,0,5,3,0,0,0,0,-1,0.0,0.0,1
2023-usopen-2114,1,1,5,7,P1,0,1,3,0,0,0,0,5,3,0,0,1,0,-2,0.0,0.0,1
2023-usopen-2114,1,2,6,8,P1,1,1,4,0,1,0,0,5,3,0,0,0,0,-3,0.0,0.0,1
2023-usopen-2114,1,2,7,9,P1,1,1,0,0,1,0,0,5,3,0,0,0,0,-2,0.0,0.0,1
2023-usopen-2114,1,2,8,10,P1,1,2,0,0,1,0,0,5,3,0,0,0,0,-1,0.0,0.0,1
2023-usopen-2114,1,2,9,11,P1,1,3,0,0,1,0,0,5,3,0,1,0,0,0,0.0,0.0,1
2023-usopen-2114,1,3,10,12,P1,0,4,0,1,1,0,0,5,3,0,0,0,0,1,0.0,0.0,1
2023-usopen-2114,1,3,11,13,P1,0,0,1,1,1,0,0,5,3,0,0,0,0,0,0.0,0.0,1
2023-usopen-2114,1,3,12,14,P1,0,1,1,1,1,0,0,5,3,0,0,0,0,1,0.0,0.0,1
2023-usopen-2114,1,3,13,15,P1,0,2,1,1,1,0,0,5,3,0,0,0,0,2,0.0,0.0,1
2023-usopen-2114,1,3,14,16,P1,0,3,1,1,1,0,0,5,3,0,1,0,1,3,0.0,0.0,1
2023-usopen-2114,1,4,15,17,P1,1,4,1,2,1,0,0,5,3,0,0,0,0,4,0.0,0.0,1
2023-usopen-2114,1,4,16,18,P1,1,1,0,2,1,0,0,5,3,0,0,0,0,5,0.0,0.0,1
2023-usopen-2114,1,4,17,19,P1,1,2,0,2,1,0,0,5,3,0,0,0,0,6,0.0,0.0,1
2023-usopen-2114,1,4,18,20,P1,1,3,0,2,1,0,0,5,3,0,1,0,0,7,0.0,0.0,1
2023-usopen-2114,1,5,19,21,P1,0,4,0,3,1,0,0,5,3,0,0,0,0,8,0.0,0.0,1
2023-usopen-2114,1,5,20,22,P1,0,1,0,3,1,0,0,5,3,0,0,0,0,9,0.0,0.0,1
2023-usopen-2114,1,5,21,23,P1,0,2,0,3,1,0,0,5,3,0,0,0,0,10,0.0,0.0,1
2023-usopen-2114,1,5,22,24,P1,0,3,0,3,1,0,0,5,3,0,1,0,1,11,0.0,0.0,1
2023-usopen-2114,1,6,23,25,P1,1,4,0,4,1,0,0,5,3,0,0,0,0,12,0.0,0.0,1
2023-usopen-2114,1,6,24,26,P1,1,1,0,4,1,0,0,5,3,0,0,0,0,13,0.0,0.0,1
2023-usopen-2114,1,6,25,27,P1,1,2,0,4,1,0,0,5,3,0,0,0,0,14,1.0,0.0,1
2023-usopen-2114,1,6,26,28,P1,1,3,0,4,1,0,0,5,3,0,1,0,0,15,1.0,0.0,1
2023-usopen-2114,1,7,27,29,P1,0,4,0,5,1,0,0,5,3,0,0,0,0,16,1.0,0.0,1
2023-usopen-2114,1,7,28,30,P1,0,0,1,5,1,0,0,5,3,0,0,0,0,15,1.0,0.0,1
2023-usopen-2114,1,7,29,31,P1,0,0,2,5,1,0,0,5,3,0,0,0,0,14,1.0,0.0,1
2023-usopen-2114,1,7,30,32,P1,0,0,3,5,1,0,0,5,3,0,0,1,0,13,1.0,0.0,1
2023-usopen-2114,1,7,31,33,P1,0,1,3,5,1,0,0,5,3,0,0,1,0,14,1.0,-1.0,1
2023-usopen-2114,1,8,32,34,P1,1,1,4,5,2,0,0,5,3,0,0,0,0,13,1.0,-1.0,1
2023-usopen-2114,1,8,33,35,P1,1,1,0,5,2,0,0,5,3,0,0,0,0,14,2.0,-1.0,1
2023-usopen-2114,1,8,34,36,P1,1,2,0,5,2,0,0,5,3,0,0,0,0,15,3.0,-1.0,1
2023-usopen-2114,1,8,35,37,P1,1,3,0,5,2,0,0,5,3,0,1,0,0,16,3.0,-1.0,1
2023-usopen-2114,1,8,36,38,P1,1,3,1,5,2,0,0,5,3,0,1,0,0,15,3.0,-1.0,1
2023-usopen-2114,1,8,37,39,P1,1,3,2,5,2,0,0,5,3,0,1,0,0,14,3.0,-1.0,1
2023-usopen-2114,2,1,38,40,P1,0,4,2,0,0,1,0,5,3,0,0,0,0,15,3.0,-1.0,1
2023-usopen-2114,2,1,39,41,P1,0,1,0,0,0,1,0,5,3,0,0,0,0,16,3.0,-1.0,1
2023-usopen-2114,2,1,40,42,P1,0,2,0,0,0,1,0,5,3,0,0,0,0,17,3.0,-2.0,1
2023-usopen-2114,2,1,41,43,P1,0,3,0,0,0,1,0,5,3,0,1,0,1,18,3.0,-3.0,1
2023-usopen-2114,2,1,42,44,P1,0,3,1,0,0,1,0,5,3,0,1,0,1,17,3.0,-3.0,1
2023-usopen-2114,2,2,43,45,P1,1,4,1,1,0,1,0,5,3,0,0,0,0,18,3.0,-3.0,1
2023-usopen-2114,2,2,44,46,P1,1,1,0,1,0,1,0,5,3,0,0,0,0,19,4.0,-3.0,1
2023-usopen-2114,2,2,45,47,P1,1,2,0,1,0,1,0,5,3,0,0,0,0,20,4.0,-3.0,1
2023-usopen-2114,2,2,46,48,P1,1,3,0,1,0,1,0,5,3,0,1,0,0,21,4.0,-3.0,1
2023-usopen-2114,2,3,47,49,P1,0,4,0,2,0,1,0,5,3,0,0,0,0,22,4.0,-3.0,1
2023-usopen-2114,2,3,48,50,P1,0,1,0,2,0,1,0,5,3,0,0,0,0,23,4.0,-3.0,1
2023-usopen-2114,2,3,49,51,P1,0,1,1,2,0,1,0,5,3,0,0,0,0,22,4.0,-3.0,1
2023-usopen-2114,2,3,50,52,P1,0,1,2,2,0,1,0,5,3,0,0,0,0,21,4.0,-3.0,1
2023-usopen-2114,2,3,51,53,P1,0,2,2,2,0,1,0,5,3,0,0,0,0,22,4.0,-3.0,1
2023-usopen-2114,2,3,52,54,P1,0,3,2,2,0,1,0,5,3,0,1,0,1,23,4.0,-3.0,1
2023-usopen-2114,2,3,53,55,P1,0,3,3,2,0,1,0,5,3,0,0,0,0,22,4.0,-3.0,1
2023-usopen-2114,2,3,54,56,P1,0,4,3,2,0,1,0,5,3,0,1,0,1,23,4.0,-3.0,1
2023-usopen-2114,2,4,55,57,P1,1,5,3,3,0,1,0,5,3,0,0,0,0,24,4.0,-3.0,1
2023-usopen-2114,2,4,56,58,P1,1,1,0,3,0,1,0,5,3,0,0,0,0,25,4.0,-3.0,1
2023-usopen-2114,2,4,57,59,P1,1,2,0,3,0,1,0,5,3,0,0,0,0,26,4.0,-3.0,1
2023-usopen-2114,2,4,58,60,P1,1,2,1,3,0,1,0,5,3,0,0,0,0,25,4.0,-3.0,1
2023-usopen-2114,2,4,59,61,P1,1,2,2,3,0,1,0,5,3,0,0,0,0,24,4.0,-2.0,1
2023-usopen-2114,2,4,60,62,P1,1,3,2,3,0,1,0,5,3,0,1,0,0,25,4.0,-2.0,1
2023-usopen-2114,2,5,61,63,P1,0,4,2,4,0,1,0,5,3,0,0,0,0,26,4.0,-2.0,1
2023-usopen-2114,2,5,62,64,P1,0,1,0,4,0,1,0,5,3,0,0,0,0,27,4.0,-2.0,1
2023-usopen-2114,2,5,63,65,P1,0,2,0,4,0,1,0,5,3,0,0,0,0,28,4.0,-2.0,1
2023-usopen-2114,2,5,64,66,P1,0,3,0,4,0,1,0,5,3,0,1,0,1,29,4.0,-2.0,1
2023-usopen-2114,2,6,65,67,P1,1,4,0,5,0,1,0,5,3,0,0,0,0,30,4.0,-2.0,1
2023-usopen-2114,2,6,66,68,P1,1,0,1,5,0,1,0,5,3,0,0,0,0,29,4.0,-2.0,1
2023-usopen-2114,2,6,67,69,P1,1,1,1,5,0,1,0,5,3,0,0,0,0,30,4.0,-2.0,1
2023-usopen-2114,2,6,68,70,P1,1,1,2,5,0,1,0,5,3,0,0,0,0,29,4.0,-1.0,1
2023-usopen-2114,2,6,69,71,P1,1,2,2,5,0,1,0,5,3,0,0,0,0,30,4.0,-1.0,1
2023-usopen-2114,2,6,70,72,P1,1,3,2,5,0,1,0,5,3,0,1,0,0,31,4.0,-1.0,1
2023-usopen-2114,1,1,0X,1,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2023-usopen-2114,1,1,0Y,2,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2023-usopen-2114,1,1,1,3,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2023-usopen-2114,1,1,2,4,P2,1,1,0,0,0,0,0,5,3,0,0,0,0,1,-0.0,-0.0,0
2023-usopen-2114,1,1,3,5,P2,1,1,1,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2023-usopen-2114,1,1,4,6,P2,1,2,1,0,0,0,0,5,3,0,0,0,0,1,-0.0,-0.0,0
2023-usopen-2114,1,1,5,7,P2,1,3,1,0,0,0,0,5,3,0,1,0,0,2,-0.0,-0.0,0
2023-usopen-2114,1,2,6,8,P2,0,4,1,1,0,0,0,5,3,0,0,0,0,3,-0.0,-0.0,0
2023-usopen-2114,1,2,7,9,P2,0,0,1,1,0,0,0,5,3,0,0,0,0,2,-0.0,-0.0,0
2023-usopen-2114,1,2,8,10,P2,0,0,2,1,0,0,0,5,3,0,0,0,0,1,-0.0,-0.0,0
2023-usopen-2114,1,2,9,11,P2,0,0,3,1,0,0,0,5,3,0,0,1,0,0,-0.0,-0.0,0
2023-usopen-2114,1,3,10,12,P2,1,0,4,1,1,0,0,5,3,0,0,0,0,-1,-0.0,-0.0,0
2023-usopen-2114,1,3,11,13,P2,1,1,0,1,1,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2023-usopen-2114,1,3,12,14,P2,1,1,1,1,1,0,0,5,3,0,0,0,0,-1,-0.0,-0.0,0
2023-usopen-2114,1,3,13,15,P2,1,1,2,1,1,0,0,5,3,0,0,0,0,-2,-0.0,-0.0,0
2023-usopen-2114,1,3,14,16,P2,1,1,3,1,1,0,0,5,3,0,0,1,0,-3,-0.0,-0.0,0
2023-usopen-2114,1,4,15,17,P2,0,1,4,1,2,0,0,5,3,0,0,0,0,-4,-0.0,-0.0,0
